date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-06-30,38.880001068115234,39.5,37.525001525878906,38.310001373291016,38.310001373291016,14675000,0.0,0.0
2022-07-01,38.29999923706055,38.9900016784668,36.31999969482422,37.70000076293945,37.70000076293945,14354400,0.0,0.0
2022-07-05,38.040000915527344,40.44499969482422,37.720001220703125,40.0,40.0,18059900,0.0,0.0
2022-07-06,39.310001373291016,39.70000076293945,37.099998474121094,38.599998474121094,38.599998474121094,10731100,0.0,0.0
2022-07-07,39.20000076293945,40.70000076293945,38.599998474121094,39.279998779296875,39.279998779296875,19519100,0.0,0.0
2022-07-08,38.720001220703125,39.54999923706055,37.959999084472656,38.900001525878906,38.900001525878906,9818500,0.0,0.0
2022-07-11,37.630001068115234,38.02000045776367,36.83000183105469,37.33000183105469,37.33000183105469,9218500,0.0,0.0
2022-07-12,36.59000015258789,37.68000030517578,36.310001373291016,36.9900016784668,36.9900016784668,8661100,0.0,0.0
2022-07-13,36.290000915527344,38.540000915527344,36.20000076293945,38.029998779296875,38.029998779296875,9651300,0.0,0.0
2022-07-14,38.279998779296875,38.849998474121094,37.54999923706055,38.18000030517578,38.18000030517578,9462100,0.0,0.0
2022-07-15,38.130001068115234,38.56999969482422,37.130001068115234,38.45000076293945,38.45000076293945,8348600,0.0,0.0
2022-07-18,38.86000061035156,40.8849983215332,37.53200149536133,39.15999984741211,39.15999984741211,17600300,0.0,0.0
2022-07-19,39.15999984741211,39.29999923706055,35.65999984741211,37.310001373291016,37.310001373291016,22809000,0.0,0.0
2022-07-20,36.209999084472656,37.349998474121094,35.5099983215332,35.880001068115234,35.880001068115234,15037300,0.0,0.0
2022-07-21,35.349998474121094,36.86000061035156,35.15999984741211,36.58000183105469,36.58000183105469,7551100,0.0,0.0
2022-07-22,36.02000045776367,36.06999969482422,33.779998779296875,34.36000061035156,34.36000061035156,13479100,0.0,0.0
2022-07-25,33.79999923706055,34.650001525878906,33.5,34.599998474121094,34.599998474121094,6761600,0.0,0.0
2022-07-26,34.70000076293945,35.43000030517578,33.2599983215332,33.54999923706055,33.54999923706055,8325000,0.0,0.0
2022-07-27,33.560001373291016,33.709999084472656,32.65999984741211,33.68000030517578,33.68000030517578,8279900,0.0,0.0
2022-07-28,33.2599983215332,33.55099868774414,32.040000915527344,32.93000030517578,32.93000030517578,8253100,0.0,0.0
2022-07-29,31.940000534057617,32.97999954223633,31.670000076293945,32.84000015258789,32.84000015258789,8333000,0.0,0.0
2022-08-01,33.70000076293945,35.97999954223633,33.05799865722656,34.099998474121094,34.099998474121094,17492100,0.0,0.0
2022-08-02,33.36000061035156,35.7599983215332,32.90999984741211,34.119998931884766,34.119998931884766,11491600,0.0,0.0
2022-08-03,34.189998626708984,34.189998626708984,32.47999954223633,33.97999954223633,33.97999954223633,8528800,0.0,0.0
2022-08-04,34.22999954223633,35.17499923706055,34.02000045776367,34.31999969482422,34.31999969482422,5063200,0.0,0.0
2022-08-05,33.70000076293945,33.95000076293945,32.58000183105469,33.630001068115234,33.630001068115234,4959600,0.0,0.0
2022-08-08,34.11000061035156,34.13999938964844,32.939998626708984,33.20000076293945,33.20000076293945,6218800,0.0,0.0
2022-08-09,32.17399978637695,32.45000076293945,30.235000610351562,30.8700008392334,30.8700008392334,13990800,0.0,0.0
2022-08-10,31.579999923706055,31.65999984741211,30.420000076293945,31.520000457763672,31.520000457763672,6548800,0.0,0.0
2022-08-11,32.09000015258789,33.45000076293945,31.722999572753906,32.709999084472656,32.709999084472656,9750900,0.0,0.0
2022-08-12,31.469999313354492,32.599998474121094,31.229999542236328,32.4900016784668,32.4900016784668,6376400,0.0,0.0
2022-08-15,30.829999923706055,33.86000061035156,29.90999984741211,32.560001373291016,32.560001373291016,16365300,0.0,0.0
2022-08-16,31.829999923706055,31.8700008392334,30.510000228881836,31.09000015258789,31.09000015258789,8327900,0.0,0.0
2022-08-17,31.200000762939453,31.65999984741211,30.75,30.90999984741211,30.90999984741211,5617900,0.0,0.0
2022-08-18,30.510000228881836,31.059999465942383,30.104999542236328,30.84000015258789,30.84000015258789,5272800,0.0,0.0
2022-08-19,30.799999237060547,30.799999237060547,29.709999084472656,29.940000534057617,29.940000534057617,5593700,0.0,0.0
2022-08-22,30.003000259399414,31.530000686645508,29.829999923706055,30.850000381469727,30.850000381469727,8401800,0.0,0.0
2022-08-23,30.360000610351562,30.360000610351562,28.850000381469727,29.360000610351562,29.360000610351562,8124800,0.0,0.0
2022-08-24,28.780000686645508,30.094999313354492,28.3700008392334,29.700000762939453,29.700000762939453,4824500,0.0,0.0
2022-08-25,30.760000228881836,31.639999389648438,29.920000076293945,31.06999969482422,31.06999969482422,8934700,0.0,0.0
2022-08-26,31.84000015258789,32.150001525878906,30.209999084472656,30.299999237060547,30.299999237060547,7572100,0.0,0.0
2022-08-29,30.0,30.549999237060547,29.05500030517578,29.110000610351562,29.110000610351562,5205400,0.0,0.0
2022-08-30,29.25,29.39299964904785,28.225000381469727,28.799999237060547,28.799999237060547,6311700,0.0,0.0
2022-08-31,29.260000228881836,29.56999969482422,28.389999389648438,28.770000457763672,28.770000457763672,6819700,0.0,0.0
2022-09-01,27.68000030517578,28.3799991607666,27.19499969482422,27.899999618530273,27.899999618530273,10380600,0.0,0.0
2022-09-02,27.309999465942383,27.360000610351562,26.260000228881836,26.579999923706055,26.579999923706055,9115100,0.0,0.0
2022-09-06,26.479999542236328,27.084999084472656,26.0,26.440000534057617,26.440000534057617,7401100,0.0,0.0
2022-09-07,26.309999465942383,27.125,26.15999984741211,26.65999984741211,26.65999984741211,5818300,0.0,0.0
2022-09-08,26.059999465942383,26.56999969482422,25.360000610351562,26.030000686645508,26.030000686645508,7942400,0.0,0.0
2022-09-09,26.760000228881836,27.229999542236328,26.225000381469727,26.329999923706055,26.329999923706055,7966300,0.0,0.0
2022-09-12,26.719999313354492,26.799999237060547,25.25,26.059999465942383,26.059999465942383,9696300,0.0,0.0
2022-09-13,25.440000534057617,28.065000534057617,25.25,26.799999237060547,26.799999237060547,17044600,0.0,0.0
2022-09-14,26.850000381469727,27.030000686645508,25.899999618530273,26.670000076293945,26.670000076293945,8536100,0.0,0.0
2022-09-15,26.06999969482422,26.760000228881836,25.68000030517578,25.809999465942383,25.809999465942383,5210000,0.0,0.0
2022-09-16,25.049999237060547,25.049999237060547,23.700000762939453,24.09000015258789,24.09000015258789,12031200,0.0,0.0
2022-09-19,23.850000381469727,25.299999237060547,23.739999771118164,25.229999542236328,25.229999542236328,7162700,0.0,0.0
2022-09-20,25.5,25.735000610351562,25.06999969482422,25.34000015258789,25.34000015258789,5202900,0.0,0.0
2022-09-21,24.31999969482422,24.690000534057617,22.899999618530273,23.100000381469727,23.100000381469727,9474800,0.0,0.0
2022-09-22,24.40999984741211,25.399999618530273,24.174999237060547,24.229999542236328,24.229999542236328,18113000,0.0,0.0
2022-09-23,23.889999389648438,25.100000381469727,23.670000076293945,25.0,25.0,13284400,0.0,0.0
2022-09-26,25.195999145507812,27.100000381469727,25.100000381469727,26.389999389648438,26.389999389648438,15885100,0.0,0.0
2022-09-27,26.6299991607666,27.0,25.540000915527344,25.719999313354492,25.719999313354492,9713200,0.0,0.0
2022-09-28,24.665000915527344,25.600000381469727,24.329999923706055,24.899999618530273,24.899999618530273,9842400,0.0,0.0
2022-09-29,24.049999237060547,24.260000228881836,22.799999237060547,23.3700008392334,23.3700008392334,7719000,0.0,0.0
2022-09-30,22.540000915527344,23.575000762939453,22.200000762939453,23.010000228881836,23.010000228881836,5967900,0.0,0.0
2022-10-03,23.31399917602539,23.96500015258789,22.81999969482422,23.459999084472656,23.459999084472656,5965500,0.0,0.0
2022-10-04,24.389999389648438,25.43000030517578,24.309999465942383,24.600000381469727,24.600000381469727,6633500,0.0,0.0
2022-10-05,24.649999618530273,24.979999542236328,23.5049991607666,23.899999618530273,23.899999618530273,7187500,0.0,0.0
2022-10-06,23.8700008392334,24.01799964904785,20.68000030517578,20.950000762939453,20.950000762939453,25644800,0.0,0.0
2022-10-07,20.450000762939453,20.469999313354492,19.329999923706055,19.56999969482422,19.56999969482422,15467900,0.0,0.0
2022-10-10,19.6200008392334,19.6200008392334,18.43000030517578,19.0,19.0,10804900,0.0,0.0
2022-10-11,19.420000076293945,20.485000610351562,18.459999084472656,19.68000030517578,19.68000030517578,19374400,0.0,0.0
2022-10-12,20.479999542236328,21.18000030517578,19.920000076293945,20.389999389648438,20.389999389648438,12027400,0.0,0.0
2022-10-13,19.264999389648438,20.270000457763672,19.094999313354492,20.040000915527344,20.040000915527344,9120300,0.0,0.0
2022-10-14,20.049999237060547,20.25,18.645000457763672,18.719999313354492,18.719999313354492,7806500,0.0,0.0
2022-10-17,19.200000762939453,19.40999984741211,18.510000228881836,18.950000762939453,18.950000762939453,11704300,0.0,0.0
2022-10-18,19.450000762939453,19.69099998474121,18.841999053955078,18.920000076293945,18.920000076293945,6084200,0.0,0.0
2022-10-19,18.18000030517578,18.18000030517578,16.540000915527344,16.799999237060547,16.799999237060547,14375000,0.0,0.0
2022-10-20,17.280000686645508,17.760000228881836,17.149999618530273,17.299999237060547,17.299999237060547,12257400,0.0,0.0
2022-10-21,16.898000717163086,17.889999389648438,16.610000610351562,17.770000457763672,17.770000457763672,7584900,0.0,0.0
2022-10-24,16.110000610351562,16.113000869750977,12.519000053405762,14.680000305175781,14.680000305175781,37180000,0.0,0.0
2022-10-25,15.369999885559082,16.347999572753906,15.145000457763672,15.899999618530273,15.899999618530273,20487800,0.0,0.0
2022-10-26,15.869999885559082,16.56999969482422,15.579999923706055,16.270000457763672,16.270000457763672,12788700,0.0,0.0
2022-10-27,15.319999694824219,15.369999885559082,14.640000343322754,14.984999656677246,14.984999656677246,14480700,0.0,0.0
2022-10-28,13.930000305175781,14.510000228881836,13.75,14.260000228881836,14.260000228881836,12295500,0.0,0.0
2022-10-31,13.864999771118164,14.180000305175781,13.09000015258789,13.619999885559082,13.619999885559082,14726000,0.0,0.0
2022-11-01,15.020000457763672,15.149999618530273,13.970000267028809,14.5600004196167,14.5600004196167,21373900,0.0,0.0
2022-11-02,15.510000228881836,17.09000015258789,15.369999885559082,16.31999969482422,16.31999969482422,38737400,0.0,0.0
2022-11-03,15.920000076293945,17.3700008392334,15.880000114440918,16.75,16.75,18659300,0.0,0.0
2022-11-04,18.899999618530273,19.209999084472656,17.670000076293945,18.309999465942383,18.309999465942383,21855300,0.0,0.0
2022-11-07,19.049999237060547,19.389999389648438,18.049999237060547,18.15999984741211,18.15999984741211,13579600,0.0,0.0
2022-11-08,17.579999923706055,18.53499984741211,17.399999618530273,18.469999313354492,18.469999313354492,9945300,0.0,0.0
2022-11-09,17.415000915527344,17.795000076293945,16.09000015258789,16.18000030517578,16.18000030517578,15431800,0.0,0.0
2022-11-10,18.020000457763672,18.34000015258789,17.06999969482422,17.40999984741211,17.40999984741211,14257600,0.0,0.0
2022-11-11,18.229999542236328,19.405000686645508,17.649999618530273,18.969999313354492,18.969999313354492,14223800,0.0,0.0
2022-11-14,18.84000015258789,19.489999771118164,17.959999084472656,17.959999084472656,17.959999084472656,10693000,0.0,0.0
2022-11-15,19.049999237060547,19.6299991607666,18.729999542236328,18.940000534057617,18.940000534057617,12150100,0.0,0.0
2022-11-16,18.450000762939453,18.610000610351562,17.559999465942383,17.770000457763672,17.770000457763672,8232800,0.0,0.0
2022-11-17,17.229999542236328,18.389999389648438,16.959999084472656,18.360000610351562,18.360000610351562,10994700,0.0,0.0
2022-11-18,18.086999893188477,18.190000534057617,17.649999618530273,17.8799991607666,17.8799991607666,5720700,0.0,0.0
2022-11-21,17.459999084472656,17.579999923706055,16.780000686645508,17.56999969482422,17.56999969482422,5878400,0.0,0.0
2022-11-22,16.90999984741211,17.059999465942383,16.25,16.729999542236328,16.729999542236328,9794200,0.0,0.0
2022-11-23,17.200000762939453,17.829999923706055,16.969999313354492,17.329999923706055,17.329999923706055,7367600,0.0,0.0
2022-11-25,16.950000762939453,16.969999313354492,16.219999313354492,16.809999465942383,16.809999465942383,3977400,0.0,0.0
2022-11-28,16.299999237060547,17.6200008392334,16.295000076293945,17.040000915527344,17.040000915527344,8591800,0.0,0.0
2022-11-29,18.110000610351562,18.84000015258789,17.799999237060547,18.530000686645508,18.530000686645508,11240700,0.0,0.0
2022-11-30,20.1299991607666,23.040000915527344,20.110000610351562,22.0,22.0,46308600,0.0,0.0
2022-12-01,21.18000030517578,22.290000915527344,20.81999969482422,21.299999237060547,21.299999237060547,15648200,0.0,0.0
2022-12-02,20.93000030517578,23.5,20.799999237060547,22.780000686645508,22.780000686645508,21069700,0.0,0.0
2022-12-05,24.030000686645508,24.200000762939453,21.459999084472656,22.110000610351562,22.110000610351562,16107500,0.0,0.0
2022-12-06,22.579999923706055,23.6299991607666,22.43000030517578,23.100000381469727,23.100000381469727,12546300,0.0,0.0
2022-12-07,21.989999771118164,22.8700008392334,21.579999923706055,22.59000015258789,22.59000015258789,9554500,0.0,0.0
2022-12-08,23.875,24.409000396728516,23.6200008392334,24.100000381469727,24.100000381469727,15024100,0.0,0.0
2022-12-09,22.559999465942383,22.76799964904785,20.959999084472656,21.1200008392334,21.1200008392334,19881400,0.0,0.0
2022-12-12,20.520000457763672,21.530000686645508,20.31999969482422,20.719999313354492,20.719999313354492,11860400,0.0,0.0
2022-12-13,21.46500015258789,21.5,19.864999771118164,20.34000015258789,20.34000015258789,18675900,0.0,0.0
2022-12-14,21.15999984741211,21.219999313354492,19.950000762939453,20.280000686645508,20.280000686645508,8713000,0.0,0.0
2022-12-15,21.149999618530273,21.610000610351562,20.0,20.43000030517578,20.43000030517578,10570100,0.0,0.0
2022-12-16,21.135000228881836,21.75,20.424999237060547,20.450000762939453,20.450000762939453,10498600,0.0,0.0
2022-12-19,20.889999389648438,20.889999389648438,19.260000228881836,20.040000915527344,20.040000915527344,7943600,0.0,0.0
2022-12-20,19.459999084472656,20.68000030517578,19.320999145507812,20.1200008392334,20.1200008392334,7521400,0.0,0.0
2022-12-21,20.329999923706055,21.0,19.68000030517578,20.799999237060547,20.799999237060547,7208700,0.0,0.0
2022-12-22,21.260000228881836,21.56999969482422,19.8799991607666,20.43000030517578,20.43000030517578,6892800,0.0,0.0
2022-12-23,20.3700008392334,20.3700008392334,18.540000915527344,18.770000457763672,18.770000457763672,8861200,0.0,0.0
2022-12-27,18.360000610351562,18.719999313354492,18.020000457763672,18.540000915527344,18.540000915527344,8510600,0.0,0.0
2022-12-28,18.899999618530273,19.242000579833984,17.895000457763672,18.43000030517578,18.43000030517578,9108900,0.0,0.0
2022-12-29,19.25,19.740999221801758,18.950000762939453,19.489999771118164,19.489999771118164,8889000,0.0,0.0
2022-12-30,19.489999771118164,20.450000762939453,19.440000534057617,20.399999618530273,20.399999618530273,9671200,0.0,0.0
2023-01-03,21.760000228881836,21.864999771118164,20.549999237060547,20.979999542236328,20.979999542236328,15130800,0.0,0.0
2023-01-04,21.75,23.110000610351562,21.440000534057617,22.979999542236328,22.979999542236328,10729500,0.0,0.0
2023-01-05,22.549999237060547,23.309999465942383,22.5,23.040000915527344,23.040000915527344,6415100,0.0,0.0
2023-01-06,21.030000686645508,21.200000762939453,19.809999465942383,20.93000030517578,20.93000030517578,14484700,0.0,0.0
2023-01-09,21.51099967956543,22.420000076293945,21.479999542236328,22.040000915527344,22.040000915527344,9723900,0.0,0.0
2023-01-10,22.5,22.739999771118164,21.899999618530273,22.3700008392334,22.3700008392334,7348200,0.0,0.0
2023-01-11,22.350000381469727,22.56999969482422,22.030000686645508,22.329999923706055,22.329999923706055,7478700,0.0,0.0
2023-01-12,22.520000457763672,22.69499969482422,21.59000015258789,22.65999984741211,22.65999984741211,7029100,0.0,0.0
2023-01-13,21.959999084472656,22.799999237060547,21.87299919128418,22.489999771118164,22.489999771118164,8221500,0.0,0.0
2023-01-17,21.934999465942383,22.010000228881836,21.219999313354492,21.860000610351562,21.860000610351562,7595800,0.0,0.0
2023-01-18,22.219999313354492,22.461999893188477,21.110000610351562,21.260000228881836,21.260000228881836,4980000,0.0,0.0
2023-01-19,21.655000686645508,21.959999084472656,21.280000686645508,21.31999969482422,21.31999969482422,3847900,0.0,0.0
2023-01-20,21.860000610351562,22.75,21.540000915527344,22.059999465942383,22.059999465942383,6214700,0.0,0.0
2023-01-23,22.5,23.75,22.46500015258789,23.56999969482422,23.56999969482422,6629000,0.0,0.0
2023-01-24,23.290000915527344,23.799999237060547,23.149999618530273,23.360000610351562,23.360000610351562,3822800,0.0,0.0
2023-01-25,22.93000030517578,23.3700008392334,22.719999313354492,23.15999984741211,23.15999984741211,2866500,0.0,0.0
2023-01-26,24.075000762939453,25.280000686645508,23.979999542236328,25.219999313354492,25.219999313354492,11571500,0.0,0.0
2023-01-27,24.920000076293945,26.084999084472656,24.530000686645508,24.969999313354492,24.969999313354492,10962200,0.0,0.0
2023-01-30,24.0,24.875,23.43199920654297,24.510000228881836,24.510000228881836,8430400,0.0,0.0
2023-01-31,24.3700008392334,25.065000534057617,24.110000610351562,24.899999618530273,24.899999618530273,7312800,0.0,0.0
2023-02-01,26.420000076293945,26.934999465942383,25.729999542236328,26.34000015258789,26.34000015258789,10509000,0.0,0.0
2023-02-02,27.049999237060547,27.479999542236328,26.274999618530273,26.670000076293945,26.670000076293945,8736200,0.0,0.0
2023-02-03,25.614999771118164,26.209999084472656,25.06999969482422,25.079999923706055,25.079999923706055,6092500,0.0,0.0
2023-02-06,24.889999389648438,25.729999542236328,24.290000915527344,25.020000457763672,25.020000457763672,6526400,0.0,0.0
2023-02-07,25.530000686645508,25.90999984741211,24.600000381469727,25.459999084472656,25.459999084472656,5172400,0.0,0.0
2023-02-08,25.65999984741211,25.799999237060547,24.860000610351562,25.170000076293945,25.170000076293945,4549000,0.0,0.0
2023-02-09,26.375999450683594,26.545000076293945,24.924999237060547,25.239999771118164,25.239999771118164,6842900,0.0,0.0
2023-02-10,23.889999389648438,24.12700080871582,23.450000762939453,23.850000381469727,23.850000381469727,8965300,0.0,0.0
2023-02-13,24.520000457763672,25.950000762939453,24.400999069213867,24.959999084472656,24.959999084472656,10434700,0.0,0.0
2023-02-14,24.670000076293945,25.729999542236328,24.299999237060547,25.639999389648438,25.639999389648438,7333700,0.0,0.0
2023-02-15,24.950000762939453,25.420000076293945,24.299999237060547,25.389999389648438,25.389999389648438,7698100,0.0,0.0
2023-02-16,24.96500015258789,25.309999465942383,24.691999435424805,24.739999771118164,24.739999771118164,4327800,0.0,0.0
2023-02-17,24.1299991607666,24.43000030517578,23.700000762939453,24.040000915527344,24.040000915527344,4187700,0.0,0.0
2023-02-21,24.09000015258789,24.584999084472656,23.899999618530273,24.299999237060547,24.299999237060547,5015300,0.0,0.0
2023-02-22,23.989999771118164,24.229999542236328,23.40399932861328,23.690000534057617,23.690000534057617,4740100,0.0,0.0
2023-02-23,24.34000015258789,24.3700008392334,23.559999465942383,24.170000076293945,24.170000076293945,4105100,0.0,0.0
2023-02-24,23.3799991607666,23.615999221801758,23.062000274658203,23.229999542236328,23.229999542236328,7079100,0.0,0.0
2023-02-27,24.360000610351562,24.440000534057617,22.850000381469727,23.299999237060547,23.299999237060547,13613200,0.0,0.0
2023-02-28,23.299999237060547,24.0,23.0,23.610000610351562,23.610000610351562,12153500,0.0,0.0
2023-03-01,25.0,25.079999923706055,23.739999771118164,24.510000228881836,24.510000228881836,12231600,0.0,0.0
2023-03-02,24.6299991607666,25.360000610351562,24.429000854492188,25.31999969482422,25.31999969482422,9169700,0.0,0.0
2023-03-03,25.239999771118164,25.31999969482422,24.90999984741211,25.100000381469727,25.100000381469727,4977500,0.0,0.0
2023-03-06,25.110000610351562,25.229999542236328,24.729999542236328,25.0,25.0,4625500,0.0,0.0
2023-03-07,24.350000381469727,24.399999618530273,23.33799934387207,23.59000015258789,23.59000015258789,7730100,0.0,0.0
2023-03-08,23.0,23.049999237060547,21.81999969482422,22.290000915527344,22.290000915527344,12055500,0.0,0.0
2023-03-09,21.799999237060547,21.920000076293945,21.104999542236328,21.43000030517578,21.43000030517578,12607300,0.0,0.0
2023-03-10,21.219999313354492,21.729999542236328,20.860000610351562,21.3700008392334,21.3700008392334,7365500,0.0,0.0
2023-03-13,21.71500015258789,22.5,21.559999465942383,22.280000686645508,22.280000686645508,8446300,0.0,0.0
2023-03-14,22.059999465942383,22.170000076293945,21.53499984741211,21.989999771118164,21.989999771118164,4532000,0.0,0.0
2023-03-15,21.3799991607666,21.549999237060547,20.802000045776367,21.350000381469727,21.350000381469727,7743300,0.0,0.0
2023-03-16,21.299999237060547,22.110000610351562,21.17799949645996,21.979999542236328,21.979999542236328,6060200,0.0,0.0
2023-03-17,22.670000076293945,23.084999084472656,22.014999389648438,22.59000015258789,22.59000015258789,13594100,0.0,0.0
2023-03-20,21.764999389648438,23.520000457763672,21.65999984741211,22.84000015258789,22.84000015258789,5931000,0.0,0.0
2023-03-21,23.25,24.06999969482422,23.25,23.530000686645508,23.530000686645508,5333300,0.0,0.0
2023-03-22,23.889999389648438,23.889999389648438,23.190000534057617,23.270000457763672,23.270000457763672,4785400,0.0,0.0
2023-03-23,23.75,24.110000610351562,23.3799991607666,23.700000762939453,23.700000762939453,5032000,0.0,0.0
2023-03-24,23.0,23.5,23.0,23.3799991607666,23.3799991607666,2219100,0.0,0.0
2023-03-27,23.100000381469727,23.43000030517578,22.93400001525879,23.209999084472656,23.209999084472656,2307300,0.0,0.0
2023-03-28,24.0,25.104999542236328,23.948999404907227,24.75,24.75,7655600,0.0,0.0
2023-03-29,25.0,25.06999969482422,24.530000686645508,24.899999618530273,24.899999618530273,8324600,0.0,0.0
2023-03-30,24.899999618530273,25.450000762939453,24.709999084472656,25.31999969482422,25.31999969482422,7136100,0.0,0.0
2023-03-31,25.1299991607666,25.290000915527344,24.90999984741211,24.950000762939453,24.950000762939453,4251200,0.0,0.0
2023-04-03,25.0,25.15999984741211,23.96500015258789,24.31999969482422,24.31999969482422,6879600,0.0,0.0
2023-04-04,23.94499969482422,24.200000762939453,23.55500030517578,23.829999923706055,23.829999923706055,4121100,0.0,0.0
2023-04-05,23.690000534057617,23.700000762939453,22.93000030517578,23.1299991607666,23.1299991607666,6165400,0.0,0.0
2023-04-06,23.280000686645508,23.920000076293945,23.200000762939453,23.670000076293945,23.670000076293945,5355200,0.0,0.0
2023-04-10,23.399999618530273,23.704999923706055,23.274999618530273,23.6299991607666,23.6299991607666,4892400,0.0,0.0
2023-04-11,24.3700008392334,24.674999237060547,23.81999969482422,23.829999923706055,23.829999923706055,5444900,0.0,0.0
2023-04-12,23.959999084472656,24.219999313354492,23.575000762939453,23.799999237060547,23.799999237060547,6155700,0.0,0.0
2023-04-13,24.520000457763672,24.7549991607666,24.104999542236328,24.219999313354492,24.219999313354492,4231900,0.0,0.0
2023-04-14,24.375,24.610000610351562,23.899999618530273,24.559999465942383,24.559999465942383,3869400,0.0,0.0
2023-04-17,25.690000534057617,26.264999389648438,25.170000076293945,26.1299991607666,26.1299991607666,8801600,0.0,0.0
2023-04-18,25.4950008392334,25.729999542236328,25.18000030517578,25.489999771118164,25.489999771118164,5721800,0.0,0.0
2023-04-19,24.479999542236328,24.850000381469727,24.309999465942383,24.649999618530273,24.649999618530273,4525700,0.0,0.0
2023-04-20,23.367000579833984,23.690000534057617,22.68000030517578,23.1299991607666,23.1299991607666,10553300,0.0,0.0
2023-04-21,22.940000534057617,23.06999969482422,22.520999908447266,22.93000030517578,22.93000030517578,5426600,0.0,0.0
2023-04-24,22.989999771118164,23.440000534057617,22.475000381469727,22.68000030517578,22.68000030517578,5805800,0.0,0.0
2023-04-25,22.559999465942383,22.600000381469727,21.475000381469727,22.030000686645508,22.030000686645508,8277500,0.0,0.0
2023-04-26,22.709999084472656,23.1200008392334,22.225000381469727,22.43000030517578,22.43000030517578,5175600,0.0,0.0
2023-04-27,22.760000228881836,23.31999969482422,22.59000015258789,23.239999771118164,23.239999771118164,4288100,0.0,0.0
2023-04-28,23.200000762939453,23.6200008392334,22.81999969482422,23.5,23.5,5084300,0.0,0.0
2023-05-01,24.200000762939453,24.209999084472656,23.360000610351562,23.6200008392334,23.6200008392334,6330700,0.0,0.0
2023-05-02,23.170000076293945,23.31999969482422,22.264999389648438,22.90999984741211,22.90999984741211,6221800,0.0,0.0
2023-05-03,22.780000686645508,23.0,22.6200008392334,22.739999771118164,22.739999771118164,3543900,0.0,0.0
2023-05-04,23.309999465942383,23.940000534057617,23.299999237060547,23.889999389648438,23.889999389648438,6932700,0.0,0.0
2023-05-05,23.739999771118164,24.06999969482422,23.424999237060547,23.93000030517578,23.93000030517578,5097600,0.0,0.0
2023-05-08,24.729999542236328,25.18000030517578,24.469999313354492,24.75,24.75,5538900,0.0,0.0
2023-05-09,24.290000915527344,25.0049991607666,24.229999542236328,24.770000457763672,24.770000457763672,7752300,0.0,0.0
2023-05-10,26.280000686645508,29.0,26.110000610351562,28.219999313354492,28.219999313354492,27811900,0.0,0.0
2023-05-11,29.25,29.959999084472656,28.739999771118164,29.264999389648438,29.264999389648438,14659300,0.0,0.0
2023-05-12,29.049999237060547,29.774999618530273,28.575000762939453,29.440000534057617,29.440000534057617,11327100,0.0,0.0
2023-05-15,29.0,30.010000228881836,28.860000610351562,30.0,30.0,6351200,0.0,0.0
2023-05-16,29.844999313354492,30.110000610351562,29.459999084472656,29.959999084472656,29.959999084472656,5994300,0.0,0.0
2023-05-17,29.510000228881836,29.55500030517578,28.799999237060547,28.850000381469727,28.850000381469727,8910700,0.0,0.0
2023-05-18,29.18000030517578,29.253000259399414,28.21500015258789,28.68000030517578,28.68000030517578,6732400,0.0,0.0
2023-05-19,29.139999389648438,29.510000228881836,28.799999237060547,29.100000381469727,29.100000381469727,5513800,0.0,0.0
2023-05-22,29.799999237060547,30.040000915527344,28.959999084472656,29.450000762939453,29.450000762939453,8564000,0.0,0.0
2023-05-23,28.610000610351562,29.270000457763672,28.510000228881836,28.739999771118164,28.739999771118164,5912600,0.0,0.0
2023-05-24,28.350000381469727,29.729999542236328,28.200000762939453,28.81999969482422,28.81999969482422,8753400,0.0,0.0
2023-05-25,28.530000686645508,28.68000030517578,28.110000610351562,28.229999542236328,28.229999542236328,4422700,0.0,0.0
2023-05-26,28.639999389648438,28.649999618530273,27.799999237060547,28.15999984741211,28.15999984741211,6080600,0.0,0.0
2023-05-30,28.875,30.670000076293945,28.875,29.149999618530273,29.149999618530273,13445900,0.0,0.0
2023-05-31,28.850000381469727,29.079999923706055,27.729999542236328,29.049999237060547,29.049999237060547,7869100,0.0,0.0
2023-06-01,28.899999618530273,29.5,28.200000762939453,29.149999618530273,29.149999618530273,7393600,0.0,0.0
2023-06-02,30.479999542236328,31.329999923706055,29.31999969482422,29.440000534057617,29.440000534057617,9802000,0.0,0.0
2023-06-05,29.8700008392334,30.600000381469727,29.690000534057617,30.100000381469727,30.100000381469727,7064400,0.0,0.0
2023-06-06,30.719999313354492,32.02000045776367,30.690000534057617,31.989999771118164,31.989999771118164,12296900,0.0,0.0
2023-06-07,32.43000030517578,32.6349983215332,31.485000610351562,31.809999465942383,31.809999465942383,6935000,0.0,0.0
2023-06-08,31.8700008392334,32.40999984741211,31.719999313354492,32.02000045776367,32.02000045776367,4832900,0.0,0.0
2023-06-09,32.150001525878906,32.560001373291016,31.625,31.780000686645508,31.780000686645508,6004400,0.0,0.0
2023-06-12,31.020000457763672,31.559999465942383,30.75,31.149999618530273,31.149999618530273,7020800,0.0,0.0
2023-06-13,31.959999084472656,32.04999923706055,31.15999984741211,31.489999771118164,31.489999771118164,7316800,0.0,0.0
2023-06-14,32.494998931884766,34.20000076293945,32.380001068115234,33.79999923706055,33.79999923706055,16038100,0.0,0.0
