date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2018-01-29,62.45319162553798,62.569444900575945,62.04630516290511,62.46980285644531,62.46980285644531,209300,0.0,0.0
2018-01-30,62.66079197288645,62.78535087194225,62.278815995023095,62.486412048339844,62.486412048339844,139500,0.0,0.0
2018-01-31,63.44965221688273,63.59911527319154,63.09258679993542,63.31678771972656,63.31678771972656,169600,0.0,0.0
2018-02-01,62.31580948088109,62.5807991708197,62.17049297489537,62.2816162109375,62.2816162109375,253500,2.179,0.0
2018-02-02,61.70888925127254,61.74308251879916,60.802783966064446,60.80278396606445,60.80278396606445,113700,0.0,0.0
2018-02-05,60.409570578673474,60.62327360734151,57.930614141784446,58.212703704833984,58.212703704833984,223800,0.0,0.0
2018-02-06,58.52899045706325,60.39248125278779,58.36657405744849,60.161678314208984,60.161678314208984,231600,0.0,0.0
2018-02-07,59.127355580875,59.40944515906832,58.409316496418434,58.776885986328125,58.776885986328125,294600,0.0,0.0
2018-02-08,57.973361589818566,58.08448482502935,56.810816507231344,56.819366455078125,56.819366455078125,194700,0.0,0.0
2018-02-09,56.46034754213002,56.77662387733212,54.77636649080199,56.66550064086914,56.66550064086914,265700,0.0,0.0
2018-02-12,56.91340079914845,57.8280496398172,56.89630090210799,57.69127655029297,57.69127655029297,234400,0.0,0.0
2018-02-13,57.26386745756814,57.48612045566591,57.01597113693976,57.451927185058594,57.451927185058594,157300,0.0,0.0
2018-02-14,56.9219416113332,58.75978915677178,56.9219416113332,58.60592269897461,58.60592269897461,437900,0.0,0.0
2018-02-15,59.07607390469903,59.12736055170066,58.434964730379505,59.06752395629883,59.06752395629883,545500,0.0,0.0
2018-02-16,58.717056822083975,59.537675817405926,58.708506873321234,59.37525939941406,59.37525939941406,564000,0.0,0.0
2018-02-20,59.016237309297196,59.435093477110016,58.982044037396186,59.06752395629883,59.06752395629883,211400,0.0,0.0
2018-02-21,58.76834227553468,58.92220874163316,58.21271300786237,58.24690628051758,58.24690628051758,635200,0.0,0.0
2018-02-22,57.78529948543258,58.52898839666292,57.657076359813686,58.16141891479492,58.16141891479492,222600,0.0,0.0
2018-02-23,58.2896419871045,58.51188844816164,58.093032325108794,58.460601806640625,58.460601806640625,119400,0.0,0.0
2018-02-26,58.22125257221936,58.56317871608625,57.99899960045107,58.43495559692383,58.43495559692383,152000,0.0,0.0
2018-02-27,57.682729449939856,57.71691619844386,56.92194060088702,57.0929069519043,57.0929069519043,214400,0.0,0.0
2018-02-28,57.16983460308555,57.2040278719041,56.374859037726935,56.400508880615234,56.400508880615234,97700,0.0,0.0
2018-03-01,55.69956746397317,56.024393760218246,54.80201202303063,55.40892791748047,55.40892791748047,183400,0.0,0.0
2018-03-02,54.263474870784215,54.72507095336914,54.06686846765832,54.72507095336914,54.72507095336914,242700,0.0,0.0
2018-03-05,54.24638040015621,55.31489562988281,54.21218713020103,55.31489562988281,55.31489562988281,131300,0.0,0.0
2018-03-06,55.37473436254487,55.54570071892995,55.12683803706125,55.3918342590332,55.3918342590332,108100,0.0,0.0
2018-03-07,55.18667122852473,55.68246384892109,55.0926413687358,55.62262725830078,55.62262725830078,148600,0.0,0.0
2018-03-08,55.61407777613015,55.827780818948604,55.44311795055511,55.66537094116211,55.66537094116211,168800,0.0,0.0
2018-03-09,55.59698376145584,55.87052339224274,55.443117311532006,55.708106994628906,55.708106994628906,168600,0.0,0.0
2018-03-12,56.01584070066063,56.40051009185602,55.956004109367925,56.39196014404297,56.39196014404297,129700,0.0,0.0
2018-03-13,56.36631730467291,56.38341067874597,55.38328199213788,55.40037536621094,55.40037536621094,172600,0.0,0.0
2018-03-14,55.82778018136276,56.01583990036713,55.43456736967144,55.819236755371094,55.819236755371094,91900,0.0,0.0
2018-03-15,55.81923519829356,56.101318247232186,55.72520534141434,55.99874496459961,55.99874496459961,155600,0.0,0.0
2018-03-16,55.90472356301249,56.42615956758932,55.887623665521424,56.161163330078125,56.161163330078125,133600,0.0,0.0
2018-03-19,55.80214104212505,55.89617090867438,55.340541657710084,55.426021575927734,55.426021575927734,771900,0.0,0.0
2018-03-20,55.06700292478571,55.52860231689911,55.06700292478571,55.51150894165039,55.51150894165039,395800,0.0,0.0
2018-03-21,55.682463563814615,55.92180992507031,55.3747306645718,55.605533599853516,55.605533599853516,452500,0.0,0.0
2018-03-22,54.26347721658178,54.5113735333112,53.767687843972645,54.049774169921875,54.049774169921875,293800,0.0,0.0
2018-03-23,53.972841060455536,54.075417610038194,52.98125905222399,53.08383560180664,53.08383560180664,310100,0.0,0.0
2018-03-26,53.759137984619876,54.041227571883674,53.066742199244594,54.00703430175781,54.00703430175781,133600,0.0,0.0
2018-03-27,54.35750920113358,54.38315252426206,53.2291573315829,53.246253967285156,53.246253967285156,190700,0.0,0.0
2018-03-28,53.553982904586206,54.21218539548852,53.49414631450418,53.588172912597656,53.588172912597656,340300,0.0,0.0
2018-03-29,54.391701968477335,54.759268219695244,54.229285561235905,54.63959503173828,54.63959503173828,230600,0.0,0.0
2018-04-02,54.8703962363926,54.8703962363926,53.47705146194946,53.8360710144043,53.8360710144043,129500,0.0,0.0
2018-04-03,53.81042908327238,53.998485551436104,53.28899311526203,53.742042541503906,53.742042541503906,97100,0.0,0.0
2018-04-04,52.75045821593918,53.61382033351602,52.724814894316985,53.60527038574219,53.60527038574219,544100,0.0,0.0
2018-04-05,54.50282529835262,54.89604139481112,54.50282529835262,54.59685516357422,54.59685516357422,181400,0.0,0.0
2018-04-06,54.537020241758455,54.921686401800976,54.52847355413525,54.63105010986328,54.63105010986328,147200,0.0,0.0
2018-04-09,55.24650561428788,55.485858488915895,55.02425915611035,55.03280258178711,55.03280258178711,120800,0.0,0.0
2018-04-10,55.56278933857165,55.70810583778782,55.30634308679091,55.41747283935547,55.41747283935547,102900,0.0,0.0
2018-04-11,54.89604308201866,55.16958273787964,54.750726566464344,54.88749313354492,54.88749313354492,68800,0.0,0.0
2018-04-12,54.96443045839907,55.31490009072918,54.91313728848009,55.27216339111328,55.27216339111328,157600,0.0,0.0
2018-04-13,55.54569660099413,55.562789974515574,55.135383897788536,55.263607025146484,55.263607025146484,110600,0.0,0.0
2018-04-16,55.383279625363954,55.42601631956996,55.01571014235697,55.118289947509766,55.118289947509766,243200,0.0,0.0
2018-04-17,55.682463679113646,55.9645532576202,55.57988387192056,55.819236755371094,55.819236755371094,1195200,0.0,0.0
2018-04-18,55.981649451121704,56.18680907584185,55.83633294155294,56.144065856933594,56.144065856933594,65900,0.0,0.0
2018-04-19,56.87065309876012,57.10999946487526,56.528726923581644,56.819366455078125,56.819366455078125,245300,0.0,0.0
2018-04-20,56.77662323754356,56.94758958598247,56.58856351511042,56.819366455078125,56.819366455078125,128500,0.0,0.0
2018-04-23,56.85355606843499,56.85355606843499,56.477436647757486,56.62275314331055,56.62275314331055,91200,0.0,0.0
2018-04-24,55.93891128235277,55.956004656446666,54.87893948094823,55.101192474365234,55.101192474365234,186400,0.0,0.0
2018-04-25,54.35751202980409,54.63959838144613,54.10106900262496,54.451541900634766,54.451541900634766,107400,0.0,0.0
2018-04-26,54.42589289551451,54.46863611551898,54.109613284750566,54.35750961303711,54.35750961303711,395900,0.0,0.0
2018-04-27,54.48573080391394,54.57975740635342,54.289121129300234,54.56266403198242,54.56266403198242,458200,0.0,0.0
2018-04-30,54.135255780451395,54.46008205417437,54.11815914591077,54.22928237915039,54.22928237915039,128700,0.0,0.0
2018-05-01,54.28057469303901,54.28057469303901,53.68220550094579,54.066871643066406,54.066871643066406,79100,0.0,0.0
2018-05-02,55.35764275471884,55.43457272627292,54.97297333184887,55.015716552734375,55.015716552734375,216400,0.0,0.0
2018-05-03,55.2636115863399,55.40037815089704,54.92168539239748,55.323448181152344,55.323448181152344,103500,0.0,0.0
2018-05-04,55.024263396343656,55.973105455501866,54.94732690743109,55.88761901855469,55.88761901855469,181700,0.0,0.0
2018-05-07,55.62262708867582,56.050033169431494,55.52859722917363,55.819236755371094,55.819236755371094,182000,0.0,0.0
2018-05-08,55.74229945547519,56.050032350861,55.57133963434936,55.947452545166016,55.947452545166016,157400,0.0,0.0
2018-05-09,58.35802141297109,58.52898775248095,57.97335856204715,58.20415496826172,58.20415496826172,174000,0.0,0.0
2018-05-10,58.922203352849,59.0504264831543,58.76833690082251,59.0504264831543,59.0504264831543,109900,0.0,0.0
2018-05-11,58.80253629349515,58.990596034632446,58.6572197741436,58.81962966918945,58.81962966918945,242900,0.0,0.0
2018-05-14,59.05042926777631,59.13590918477768,58.751246297421694,58.862369537353516,58.862369537353516,128200,0.0,0.0
2018-05-15,58.648669359053464,58.982045616891206,58.56318943786173,58.88801574707031,58.88801574707031,97600,0.0,0.0
2018-05-16,58.98203659057617,59.14445298117504,58.742690239187695,58.98203659057617,58.98203659057617,67000,0.0,0.0
2018-05-17,59.110271265370095,59.281231115001006,58.9991414935798,59.19575119018555,59.19575119018555,89400,0.0,0.0
2018-05-18,58.964948348134186,59.358161177014004,58.93929850394026,59.18719482421875,59.18719482421875,88500,0.0,0.0
2018-05-21,59.332518244044905,59.58040804425131,59.25558175435707,59.52912139892578,59.52912139892578,54400,0.0,0.0
2018-05-22,59.631696054021134,59.66588932184746,59.212833414422896,59.3239631652832,59.3239631652832,115200,0.0,0.0
2018-05-23,58.1443240434981,58.2810971284286,57.93062098956894,58.26400375366211,58.26400375366211,91100,0.0,0.0
2018-05-24,57.95627305966471,57.981916383648915,57.306613924698645,57.81949996948242,57.81949996948242,80700,0.0,0.0
2018-05-25,57.22112707997423,57.75110643604914,57.14419059563164,57.665626525878906,57.665626525878906,115500,0.0,0.0
2018-05-29,56.0842266095285,56.255186433672435,55.28070108831367,55.62262725830078,55.62262725830078,106700,0.0,0.0
2018-05-30,55.767947242398144,56.648402782931846,55.485864167121086,56.417606353759766,56.417606353759766,113400,0.0,0.0
2018-05-31,56.03294101169056,56.144064247286735,55.297802015101986,55.81068801879883,55.81068801879883,128400,0.0,0.0
2018-06-01,56.383407307377155,56.511630431205994,56.024387778015594,56.36631393432617,56.36631393432617,81700,0.0,0.0
2018-06-04,56.51162766704172,56.71678074211378,56.43469118782803,56.55437088012695,56.55437088012695,158200,0.0,0.0
2018-06-05,56.88775195168805,56.96468191580091,56.460345870974244,56.63130569458008,56.63130569458008,60200,0.0,0.0
2018-06-06,56.768081693333485,57.19548779605083,56.605665287357034,57.169837951660156,57.169837951660156,86500,0.0,0.0
2018-06-07,57.29806266660875,57.44337918033135,56.67405339158831,56.99032974243164,56.99032974243164,110500,0.0,0.0
2018-06-08,57.221128233588274,57.40918795277366,56.92193875941195,57.25532150268555,57.25532150268555,154100,0.0,0.0
2018-06-11,57.82804493810478,58.563183930277354,57.751108451077755,58.3409309387207,58.3409309387207,124000,0.0,0.0
2018-06-12,58.47770204961269,58.605918654178254,58.110132565893466,58.289642333984375,58.289642333984375,123300,0.0,0.0
2018-06-13,59.92233620104276,60.02491601676689,59.48638013633993,59.58041000366211,59.58041000366211,113300,0.0,0.0
2018-06-14,59.8539490052224,60.25571179364068,59.7513757123154,59.84540557861328,59.84540557861328,295300,0.0,0.0
2018-06-15,59.58896246658229,59.648799064521384,59.08462635848131,59.37525939941406,59.37525939941406,214700,0.0,0.0
2018-06-18,58.52898617573015,58.90510559082031,58.51188628139032,58.90510559082031,58.90510559082031,57000,0.0,0.0
2018-06-19,57.40918599565534,58.00755188021082,57.195482962357104,57.904972076416016,57.904972076416016,173900,0.0,0.0
2018-06-20,57.716910859717565,57.879327247735844,57.503207831987766,57.78529739379883,57.78529739379883,97300,0.0,0.0
2018-06-21,57.28096441603169,57.349344432039885,56.7595284789865,56.913394927978516,56.913394927978516,119500,0.0,0.0
2018-06-22,57.785297236345954,58.187059970855074,57.46047098289332,57.98190689086914,57.98190689086914,79900,0.0,0.0
2018-06-25,57.05016276122948,57.058712709059456,56.46034679494756,56.60566329956055,56.60566329956055,139100,0.0,0.0
2018-06-26,56.31502830475965,56.32357825327832,55.63118242236279,56.04148864746094,56.04148864746094,71100,0.0,0.0
2018-06-27,56.63130546250724,57.1099981840013,56.10131957678226,56.20389938354492,56.20389938354492,115700,0.0,0.0
2018-06-28,55.56279009185015,55.75084980947904,55.34053710540697,55.47731018066406,55.47731018066406,339600,0.0,0.0
2018-06-29,56.31502030416085,56.77661963309237,56.23809034352174,56.323570251464844,56.323570251464844,589900,0.0,0.0
2018-07-02,56.22099703618621,56.34067674736786,55.819240769610936,56.246646881103516,56.246646881103516,216400,0.0,0.0
2018-07-03,56.78517249747368,56.87920235755114,56.41760300490707,56.46034622192383,56.46034622192383,96900,0.0,0.0
2018-07-05,57.383538394977,57.47756825503719,56.84500907784078,57.27241516113281,57.27241516113281,81500,0.0,0.0
2018-07-06,57.486122973036295,57.96481573910203,57.35789983306874,57.75966262817383,57.75966262817383,83900,0.0,0.0
2018-07-09,57.981914721551234,58.29819107055664,57.91352817842045,58.29819107055664,58.29819107055664,90500,0.0,0.0
2018-07-10,58.8367234355349,59.00768326146312,58.60592049666254,58.93929672241211,58.93929672241211,103200,0.0,0.0
2018-07-11,58.075944287236496,58.4264139059927,57.57160168638286,57.657081604003906,57.657081604003906,102900,0.0,0.0
2018-07-12,57.75965552893408,58.281091451465905,57.64853229952693,58.20415496826172,58.20415496826172,147200,0.0,0.0
2018-07-13,58.11867887079586,58.31528854370117,57.90497582366808,58.31528854370117,58.31528854370117,81300,0.0,0.0
2018-07-16,58.55463212378405,58.59737533985332,58.27254254980475,58.392215728759766,58.392215728759766,84000,0.0,0.0
2018-07-17,58.11868074374173,58.72559663453931,58.05884414948562,58.6657600402832,58.6657600402832,146900,0.0,0.0
2018-07-18,58.52043760260822,58.97348698776862,58.44350764136921,58.81107711791992,58.81107711791992,143800,0.0,0.0
2018-07-19,58.43496165877721,58.81108110821808,58.383675014471436,58.614471435546875,58.614471435546875,44200,0.0,0.0
2018-07-20,57.930613067337944,58.528985449529685,57.84513316179591,58.43495559692383,58.43495559692383,178200,0.0,0.0
2018-07-23,58.409316840709465,58.528990022157636,58.30673703302564,58.49479675292969,58.49479675292969,64500,0.0,0.0
2018-07-24,59.24702962644237,59.34960943501889,58.8110801138156,58.93929672241211,58.93929672241211,81400,0.0,0.0
2018-07-25,59.255576580424886,59.65733932492684,58.5375375217653,59.623146057128906,59.623146057128906,91700,0.0,0.0
2018-07-26,59.862498953531215,60.007815466282594,59.7000825441622,59.84540557861328,59.84540557861328,123900,0.0,0.0
2018-07-27,60.161681278740645,60.307004311625,59.83685498520426,59.999271392822266,59.999271392822266,72000,0.0,0.0
2018-07-30,60.187331123390564,60.255711144024794,59.94797822522206,59.999271392822266,59.999271392822266,83700,0.0,0.0
2018-07-31,60.349734802590035,60.606181049117765,60.18732493337484,60.418121337890625,60.418121337890625,142900,0.0,0.0
2018-08-01,60.17022943737857,60.22151608175379,59.62315015837815,59.751373291015625,59.751373291015625,759900,0.0,0.0
2018-08-02,56.50308388452522,56.87920333127387,56.24664414313245,56.83646011352539,56.83646011352539,220000,0.0,0.0
2018-08-03,55.46876553808649,55.68246859733993,55.21231925830244,55.596988677978516,55.596988677978516,139900,0.0,0.0
2018-08-06,54.97297175877786,55.22941803335287,54.78491202698281,55.19522476196289,55.19522476196289,99000,0.0,0.0
2018-08-07,55.78504655179094,55.91326968740357,55.56279355150902,55.64827346801758,55.64827346801758,78400,0.0,0.0
2018-08-08,55.65682191756048,55.682465239652615,55.43456892326295,55.52859878540039,55.52859878540039,76300,0.0,0.0
2018-08-09,55.5115011868426,55.62262441468524,55.272154836597586,55.29779815673828,55.29779815673828,66000,0.0,0.0
2018-08-10,53.964291829882136,54.254928090709384,53.69075220332114,53.95574188232422,53.95574188232422,124600,0.0,0.0
2018-08-13,54.049772464673175,54.15234901079576,53.68220297514683,53.75913619995117,53.75913619995117,141200,0.0,0.0
2018-08-14,53.68219921177117,54.066865308825975,53.477046133908196,54.01557540893555,54.01557540893555,216500,0.0,0.0
2018-08-15,53.092384539115926,53.40011744285568,52.810294957071264,53.26334762573242,53.26334762573242,185300,0.0,0.0
2018-08-16,53.46850418479428,53.7249472009071,53.3573776821671,53.43431091308594,53.43431091308594,111500,0.0,0.0
2018-08-17,53.39156550779657,53.99848134488824,53.297535650614854,53.76768493652344,53.76768493652344,79000,0.0,0.0
2018-08-20,54.33186479448225,54.40879802318326,54.07541852491236,54.23783493041992,54.23783493041992,96300,0.0,0.0
2018-08-21,54.62250416670448,54.92168715034302,54.348964507134966,54.690887451171875,54.690887451171875,112000,0.0,0.0
2018-08-22,55.0840949897439,55.11828825707949,54.83619869283507,54.972965240478516,54.972965240478516,140400,0.0,0.0
2018-08-23,55.143931417546085,55.62262411546097,55.084094830306725,55.16957473754883,55.16957473754883,110100,0.0,0.0
2018-08-24,55.35763573202953,55.81923506789492,55.27215582280239,55.673912048339844,55.673912048339844,107600,0.0,0.0
2018-08-27,56.01584236520414,56.494535109770425,56.01584236520414,56.42615509033203,56.42615509033203,97200,0.0,0.0
2018-08-28,57.05871590445055,57.075809279368436,56.59711652127125,56.64840316772461,56.64840316772461,105800,0.0,0.0
2018-08-29,56.51163262820145,56.93048876207374,56.42615271622536,56.845008850097656,56.845008850097656,65500,0.0,0.0
2018-08-30,56.22099229761411,56.57146840991409,56.15261228203046,56.27228546142578,56.27228546142578,61000,0.0,0.0
2018-08-31,55.50295517574743,55.7679448649258,55.12683572914635,55.40037536621094,55.40037536621094,111000,0.0,0.0
2018-09-04,54.22928324068017,54.55411278041326,54.06687010123845,54.50282287597656,54.50282287597656,139000,0.0,0.0
2018-09-05,54.26347814779695,54.27202809588591,53.810428724575075,54.024131774902344,54.024131774902344,127300,0.0,0.0
2018-09-06,54.16944828391699,54.40879791766137,53.776235453918765,54.024131774902344,54.024131774902344,139800,0.0,0.0
2018-09-07,53.571077268622524,53.70785034659544,53.21205772149258,53.26334762573242,53.26334762573242,120000,0.0,0.0
2018-09-10,53.75913527409409,53.89590508685192,53.630915408861505,53.7847785949707,53.7847785949707,276100,0.0,0.0
2018-09-11,53.545435574455446,53.981391621620986,53.51979225198092,53.85316848754883,53.85316848754883,91000,0.0,0.0
2018-09-12,54.058322010244034,54.60540126662798,54.024128741507646,54.34040832519531,54.34040832519531,159000,0.0,0.0
2018-09-13,54.733624896087065,54.853298084042464,54.494278520176266,54.75072479248047,54.75072479248047,101500,0.0,0.0
2018-09-14,54.47718149861348,54.52847140488085,54.126708624577596,54.40879821777344,54.40879821777344,157800,0.0,0.0
2018-09-17,54.42588953782593,54.57120930300625,54.237833076977424,54.289119720458984,54.289119720458984,99500,0.0,0.0
2018-09-18,54.36605453491211,54.622500803211025,54.280574619378974,54.36605453491211,54.36605453491211,195700,0.0,0.0
2018-09-19,54.511378219958345,54.63959810246824,54.42589503743509,54.57976150512695,54.57976150512695,131500,0.0,0.0
2018-09-20,55.46021224535509,55.57134200335356,55.195222554803806,55.52859878540039,55.52859878540039,146100,0.0,0.0
2018-09-21,55.11829144837289,55.42601782881242,55.066998283550234,55.23796463012695,55.23796463012695,67500,0.0,0.0
2018-09-24,55.93036166556109,56.118421390204205,55.70810867082836,55.74230194091797,55.74230194091797,105900,0.0,0.0
2018-09-25,56.28938179408828,56.32357506452725,55.819238999376225,55.88761901855469,55.88761901855469,251200,0.0,0.0
2018-09-26,55.70810849316384,56.186807751192234,55.6653717969627,55.827781677246094,55.827781677246094,128600,0.0,0.0
2018-09-27,55.451666107706174,55.71665578530027,55.33199292932826,55.41747283935547,55.41747283935547,85400,0.0,0.0
2018-09-28,54.690882975734034,54.90458928193788,54.502823252350474,54.58830642700195,54.58830642700195,101000,0.0,0.0
2018-10-01,54.83620591646084,54.964429055435524,54.391703165091776,54.48573303222656,54.48573303222656,82700,0.0,0.0
2018-10-02,52.55385488540141,53.058194225550025,52.511114926578614,52.989810943603516,52.989810943603516,166000,0.0,0.0
2018-10-03,53.35737636861559,53.46850286850705,53.075290036090834,53.229156494140625,53.229156494140625,220900,0.0,0.0
2018-10-04,52.9385215854652,52.955618221341574,52.31450904980196,52.62224197387695,52.62224197387695,126300,0.0,0.0
2018-10-05,52.26321771770071,52.2974109885215,51.605011928224606,51.835811614990234,51.835811614990234,164400,0.0,0.0
2018-10-08,51.25454486639703,51.630664366375825,51.134871665803836,51.587921142578125,51.587921142578125,106200,0.0,0.0
2018-10-09,51.0750280372618,51.39985758049485,50.90406494814705,51.22034454345703,51.22034454345703,152600,0.0,0.0
2018-10-10,50.861324706415964,50.87842134131672,49.886839343020576,50.02360916137695,50.02360916137695,296400,0.0,0.0
2018-10-11,50.160381103152865,50.271507604287216,49.14315573986863,49.476531982421875,49.476531982421875,335800,0.0,0.0
2018-10-12,50.091993712423395,50.151830305671005,48.8354219933739,49.459434509277344,49.459434509277344,337700,0.0,0.0
2018-10-15,49.519270194398885,49.869743060214645,49.373950427141295,49.741519927978516,49.741519927978516,359000,0.0,0.0
2018-10-16,50.374084662898234,50.55359444748291,50.19457487831357,50.545047760009766,50.545047760009766,272100,0.0,0.0
2018-10-17,50.58778575527094,50.69036230521593,50.18602298178265,50.38262939453125,50.38262939453125,167200,0.0,0.0
2018-10-18,50.13473626249813,50.31424603984669,49.151700939370826,49.35685729980469,49.35685729980469,187500,0.0,0.0
2018-10-19,49.11750600005335,49.408142265295965,49.03202608827302,49.322662353515625,49.322662353515625,129700,0.0,0.0
2018-10-22,49.51071869544258,49.5363652775962,49.02347602556865,49.10895919799805,49.10895919799805,128400,0.0,0.0
2018-10-23,48.77558815329445,49.262830874870396,48.53623850594401,49.01493453979492,49.01493453979492,419400,0.0,0.0
2018-10-24,49.28847620279759,49.31411952786522,48.006257775814454,48.04045104980469,48.04045104980469,294200,0.0,0.0
2018-10-25,48.835418561062454,49.442334398974886,48.5875222574026,49.17734146118164,49.17734146118164,285800,0.0,0.0
2018-10-26,48.2712449301172,49.11750716367974,47.972058710098864,48.80122756958008,48.80122756958008,180300,0.0,0.0
2018-10-29,49.82699962599245,49.86119289364926,48.57042475682528,48.90380096435547,48.90380096435547,277600,0.0,0.0
2018-10-30,48.69010255126588,49.032028738568364,48.322533041213134,48.664459228515625,48.664459228515625,1137000,0.0,0.0
2018-10-31,49.245734053702776,49.53637034801229,49.07477095219424,49.10041427612305,49.10041427612305,306300,0.0,0.0
2018-11-01,49.62184542101236,49.70732859384113,49.21153597398309,49.5363655090332,49.5363655090332,162500,0.0,0.0
2018-11-02,50.305699976758184,50.54504962588991,49.69023736962656,50.126190185546875,50.126190185546875,202900,0.0,0.0
2018-11-05,50.22021809349017,50.305698011437016,49.91248517152174,50.07490158081055,50.07490158081055,114200,0.0,0.0
2018-11-06,49.88683932109834,49.97231923471488,49.596203049612555,49.76716613769531,49.76716613769531,151200,0.0,0.0
2018-11-07,50.45955688030156,50.587779998779304,50.17747058483963,50.5877799987793,50.5877799987793,149000,0.0,0.0
2018-11-08,51.11776667186154,51.16050662782207,50.02360814719361,50.09199142456055,50.09199142456055,131500,0.0,0.0
2018-11-09,49.741521591598776,49.809908133971845,49.29701884872329,49.51927185058594,49.51927185058594,137300,0.0,0.0
2018-11-12,48.630264793991714,48.66445806407375,47.937869009504006,48.00625228881836,48.00625228881836,211900,0.0,0.0
2018-11-13,48.484946685205394,49.185892394475324,48.39946351282516,48.852516174316406,48.852516174316406,432100,0.0,0.0
2018-11-14,49.02347588062015,49.04912246269794,48.29688685179144,48.63881301879883,48.63881301879883,148100,0.0,0.0
2018-11-15,48.89525932525588,49.613301715923996,48.57042977068344,49.51927185058594,49.51927185058594,144200,0.0,0.0
2018-11-16,49.12605726331488,49.57910667741243,48.989287444293936,49.52781677246094,49.52781677246094,165600,0.0,0.0
2018-11-19,49.15170813663696,49.20299804946822,48.53624222606266,48.54479217529297,48.54479217529297,562200,0.0,0.0
2018-11-20,48.168665430433435,48.41656174725359,47.86948246933994,48.00625228881836,48.00625228881836,570900,0.0,0.0
2018-11-21,48.87816323004258,49.19444283989015,48.44220716971904,49.151702880859375,49.151702880859375,529600,0.0,0.0
2018-11-23,48.54478575742614,48.732842224578334,48.433659258075,48.53623580932617,48.53623580932617,237100,0.0,0.0
2018-11-26,49.784263610839844,49.980870024148025,49.579107249516234,49.784263610839844,49.784263610839844,246800,0.0,0.0
2018-11-27,49.442339365937094,49.630399099447274,49.13460644232039,49.57910919189453,49.57910919189453,205000,0.0,0.0
2018-11-28,49.502176803193585,50.22021921689899,49.228637146624855,50.109092712402344,50.109092712402344,215500,0.0,0.0
2018-11-29,49.99796853449647,50.091995140244435,49.66458902723603,49.878292083740234,49.878292083740234,190900,0.0,0.0
2018-11-30,49.56201041814602,49.63894364573162,49.33121073538923,49.61330032348633,49.61330032348633,239900,0.0,0.0
2018-12-03,50.68181814446797,50.758751375974114,50.28005535095256,50.433921813964844,50.433921813964844,203000,0.0,0.0
2018-12-04,50.39117645287273,50.4339164078281,48.87815856933594,48.87815856933594,48.87815856933594,239800,0.0,0.0
2018-12-06,47.843845353929424,48.10028839111328,47.15999290697227,48.10028839111328,48.10028839111328,954200,0.0,0.0
2018-12-07,48.074638029701894,48.245597855570274,47.3138524568491,47.433528900146484,47.433528900146484,467900,0.0,0.0
2018-12-10,47.424978952343274,47.50191217832391,46.87789968352527,47.433528900146484,47.433528900146484,286000,0.0,0.0
2018-12-11,47.78400044531017,47.818190453033,47.10014811726064,47.373687744140625,47.373687744140625,395900,0.0,0.0
2018-12-12,48.048999956734455,48.476406118799375,47.98916335491338,48.21996307373047,48.21996307373047,383300,0.0,0.0
2018-12-13,48.80123035791593,48.93800018432897,48.47640079736626,48.6131706237793,48.6131706237793,489100,0.0,0.0
2018-12-14,48.28834505855897,48.49349817087403,48.1002853215619,48.16012191772461,48.16012191772461,280900,0.0,0.0
2018-12-17,48.16011445875257,48.3396242194385,47.77544835667598,48.07463455200195,48.07463455200195,412600,0.0,0.0
2018-12-18,48.80977199949981,49.07476493740197,48.4849457333805,48.6217155456543,48.6217155456543,343800,0.0,0.0
2018-12-19,48.7926796699284,48.95509280646222,47.61303797580231,47.88657760620117,47.88657760620117,269000,0.0,0.0
2018-12-20,47.792549971143494,48.074639562348885,47.62158687897505,47.80964660644531,47.80964660644531,270600,0.0,0.0
2018-12-21,47.49337071500376,47.89513026300221,47.01467467171304,47.08306121826172,47.08306121826172,372500,0.0,0.0
2018-12-24,47.01467280543351,47.50191551727638,46.55307341710346,46.6214599609375,46.6214599609375,197600,0.0,0.0
2018-12-26,46.90354439656298,47.595943450927734,46.33082178904564,47.595943450927734,47.595943450927734,343700,0.0,0.0
2018-12-27,46.339365710040106,47.15998458862305,46.32226907579677,47.15998458862305,47.15998458862305,280500,0.0,0.0
2018-12-28,47.80109712227666,47.954963580636544,47.52755747649237,47.74126052856445,47.74126052856445,277300,0.0,0.0
2018-12-31,47.80964308604029,48.15156924519985,47.758353183911495,47.9378662109375,47.9378662109375,383500,0.0,0.0
2019-01-02,47.134339681785626,47.79254540418498,47.08305304163078,47.74980545043945,47.74980545043945,156100,0.0,0.0
2019-01-03,46.852254978475095,46.86935161272707,46.262432509755186,46.6043586730957,46.6043586730957,154900,0.0,0.0
2019-01-04,47.5275573257665,48.51913935380236,47.46772073224406,48.45075607299805,48.45075607299805,155300,0.0,0.0
2019-01-07,47.61303672013864,48.296885778101135,47.33094714950125,48.19430923461914,48.19430923461914,303200,0.0,0.0
2019-01-08,48.54478751759067,48.60462411306093,48.04044816944859,48.27124786376953,48.27124786376953,223400,0.0,0.0
2019-01-09,48.48495065488485,48.72429703544666,48.29689092110064,48.65591049194336,48.65591049194336,325900,0.0,0.0
2019-01-10,48.38236596147493,48.895255203488,48.34817595402036,48.87815856933594,48.87815856933594,198100,0.0,0.0
