date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2014-09-03,22.297145590960795,22.443325922432287,22.092496100916918,22.18994903564453,22.18994903564453,983600,0.0,0.0
2014-09-04,22.355617816290803,22.375106915660904,22.170457431574285,22.21918296813965,22.21918296813965,674300,0.0,0.0
2014-09-05,22.170457969123746,22.472560392426004,22.150967010520986,22.34587287902832,22.34587287902832,1298900,0.0,0.0
2014-09-08,22.248419988400357,22.423834898648895,22.024279540309504,22.10224151611328,22.10224151611328,734400,0.0,0.0
2014-09-09,22.150966080564928,22.20943895391835,21.878100106622437,21.93657112121582,21.93657112121582,744500,0.0,0.0
2014-09-10,21.926826001901578,22.024278933662043,21.722176518088663,21.88784408569336,21.88784408569336,830300,0.0,0.0
2014-09-11,21.761156286121267,22.02427864074707,21.722176229191543,22.02427864074707,22.02427864074707,1099300,0.0,0.0
2014-09-12,22.014533024814934,22.014533024814934,21.712430615139574,21.84886360168457,21.84886360168457,835800,0.0,0.0
2014-09-15,21.73191977992396,21.761156216597882,21.17644049443974,21.361600875854492,21.361600875854492,1310700,0.0,0.0
2014-09-16,21.312875710361286,21.712431058044924,21.176440862273164,21.556507110595703,21.556507110595703,1281000,0.0,0.0
2014-09-17,21.546760986774984,21.683193972020444,21.38109156522263,21.58574104309082,21.58574104309082,845300,0.0,0.0
2014-09-18,21.653958654090157,21.741666108780702,21.322619793872565,21.351856231689453,21.351856231689453,1651500,0.0,0.0
2014-09-19,21.351854898761452,21.439562347976704,21.12771446577137,21.234912872314453,21.234912872314453,2033900,0.0,0.0
2014-09-22,21.23491443356241,21.498034941793488,21.12771601913781,21.371347427368164,21.371347427368164,1348100,0.0,0.0
2014-09-23,21.29338604801644,21.61497944154554,21.10822565211781,21.342111587524414,21.342111587524414,905800,0.0,0.0
2014-09-24,21.371346886458436,21.42007242336721,21.215422937838266,21.244657516479492,21.244657516479492,651800,0.0,0.0
2014-09-25,21.25440216064453,21.537015468141327,21.22516758315177,21.25440216064453,21.25440216064453,1496600,0.0,0.0
2014-09-26,21.47854532498657,21.712431248208844,21.283639459587963,21.57599639892578,21.57599639892578,1193900,0.0,0.0
2014-09-29,21.459052615164573,21.809880541982675,21.36159969041957,21.75140953063965,21.75140953063965,870900,0.0,0.0
2014-09-30,21.809882856902487,22.725937472720453,21.673449863034328,22.60899543762207,22.60899543762207,2642300,0.0,0.0
2014-10-01,22.657721275812793,23.213200596785935,22.29714596883786,22.47256088256836,22.47256088256836,1629400,0.0,0.0
2014-10-02,22.49204994641268,23.252180555609403,22.462813510334346,23.047529220581055,23.047529220581055,1019900,0.0,0.0
2014-10-03,23.144982694701753,23.58351995242117,23.067020722080525,23.174219131469727,23.174219131469727,2170800,0.0,0.0
2014-10-06,23.21319989399625,23.310652827425006,22.872115556375665,22.989059448242188,22.989059448242188,1263200,0.0,0.0
2014-10-07,22.9988050780154,22.9988050780154,22.511542266442024,22.58950424194336,22.58950424194336,1098100,0.0,0.0
2014-10-08,22.647975238351417,23.164474487304688,21.9950429970845,23.164474487304688,23.164474487304688,1298400,0.0,0.0
2014-10-09,23.183963849665613,23.193707469508514,22.49204973894072,22.784406661987305,22.784406661987305,1078200,0.0,0.0
2014-10-10,22.628484211901586,22.930588492204002,22.160712360721217,22.17045783996582,22.17045783996582,1193300,0.0,0.0
2014-10-13,22.19969434077802,22.49205128390643,21.293385214815792,21.351856231689453,21.351856231689453,3033600,0.0,0.0
2014-10-14,21.351855464922536,21.653957876474436,20.416311793499865,21.449308395385742,21.449308395385742,1499300,0.0,0.0
2014-10-15,20.026500539500883,20.601470798030057,19.500257676721695,20.338350296020508,20.338350296020508,3099800,0.0,0.0
2014-10-16,20.045991579195732,20.708669294005528,19.841342092495115,20.513763427734375,20.513763427734375,1662000,0.0,0.0
2014-10-17,20.56249128082288,20.708669754396002,20.133699480749605,20.221406936645508,20.221406936645508,2128800,0.0,0.0
2014-10-20,20.30911464382718,20.747651928732726,20.279878205246757,20.572237014770508,20.572237014770508,1358300,0.0,0.0
2014-10-21,20.15318991370678,21.137461002931502,20.0849734184033,21.001026153564453,21.001026153564453,1776300,0.0,0.0
2014-10-22,20.9328084961478,21.205676320973186,20.659942530082404,20.815866470336914,20.815866470336914,1173700,0.0,0.0
2014-10-23,21.147207676484747,21.20567869593875,20.65994484392759,20.854848861694336,20.854848861694336,1484300,0.0,0.0
2014-10-24,20.045991060901123,21.887843828625478,19.9875200460356,21.78064727783203,21.78064727783203,2831800,0.0,0.0
2014-10-27,21.585741805061964,21.780647669801336,20.601470719772284,20.825613021850586,20.825613021850586,1686800,0.0,0.0
2014-10-28,20.864592570053215,21.215422374513196,20.67943218894822,21.030261993408203,21.030261993408203,1286300,0.0,0.0
2014-10-29,21.176439618890576,21.390836428114923,20.835355306837272,21.040006637573242,21.040006637573242,1555400,0.0,0.0
2014-10-30,20.952300190601854,21.166695151305557,20.884083696685224,20.962045669555664,20.962045669555664,1329400,0.0,0.0
2014-10-31,21.234913572284807,21.449308533678114,20.767139874797497,21.049753189086914,21.049753189086914,1444200,0.0,0.0
2014-11-03,21.176441386353293,21.47854566842778,20.874338963038927,21.439563751220703,21.439563751220703,834000,0.0,0.0
2014-11-04,21.439562250035234,21.468798685893425,20.884082980049556,21.390836715698242,21.390836715698242,1585100,0.0,0.0
2014-11-05,21.410325814177046,21.62472262628379,21.1277143692545,21.390836715698242,21.390836715698242,1573000,0.0,0.0
2014-11-06,21.468799741686077,21.868355090930724,21.4395633043901,21.73192024230957,21.73192024230957,985600,0.0,0.0
2014-11-07,21.809881855884765,22.034024153929355,21.459053907931587,21.78064727783203,21.78064727783203,1008300,0.0,0.0
2014-11-10,21.848862591849834,21.88784264673534,20.971789981186593,21.10822296142578,21.10822296142578,2002300,0.0,0.0
2014-11-11,21.117970476387008,21.43956385993564,20.9523010449371,21.283639907836914,21.283639907836914,1174600,0.0,0.0
2014-11-12,21.195931146898992,21.4882880743867,21.01077076815144,21.25440216064453,21.25440216064453,887500,0.0,0.0
2014-11-13,21.234912444417006,21.556505798805937,21.078986647696347,21.52726936340332,21.52726936340332,865800,0.0,0.0
2014-11-14,21.517525175515676,21.90733504379747,21.195931801838192,21.88784408569336,21.88784408569336,760400,0.0,0.0
2014-11-17,21.722176547140695,22.36536329535589,21.722176547140695,22.21918296813965,22.21918296813965,1874600,0.0,0.0
2014-11-18,22.024278503676726,22.316635434490298,21.829372643960987,21.84886360168457,21.84886360168457,2443600,0.0,0.0
2014-11-19,21.722177997401122,22.258166370445178,21.468801101072597,22.180204391479492,22.180204391479492,1853900,0.0,0.0
2014-11-20,22.219183419907413,22.3263818330429,21.751411567832758,21.92682647705078,21.92682647705078,1425600,0.0,0.0
2014-11-21,22.10224149520972,22.248419967358544,21.731920716421907,21.770902633666992,21.770902633666992,1118000,0.0,0.0
2014-11-24,21.770901697567865,22.01453309359368,21.770901697567865,21.93657112121582,21.93657112121582,988700,0.0,0.0
2014-11-25,21.858607767597878,21.936569735049343,21.741663887040726,21.819625854492188,21.819625854492188,447300,0.0,0.0
2014-11-26,21.90733478650067,21.94631670225105,21.6344688112882,21.78064727783203,21.78064727783203,335000,0.0,0.0
2014-11-28,21.644212704620827,21.829373089251806,21.507779715292777,21.556507110595703,21.556507110595703,332500,0.0,0.0
2014-12-01,21.43956281235817,21.478544727858182,20.913318105668196,21.030261993408203,21.030261993408203,1087800,0.0,0.0
2014-12-02,21.18618697308518,21.498034877282628,21.0010265829329,21.283639907836914,21.283639907836914,714500,0.0,0.0
2014-12-03,21.23491428467877,21.322619880967448,20.84510254723517,20.864593505859375,20.864593505859375,561400,0.0,0.0
2014-12-04,21.030262591020268,21.15695010247529,20.689178255742775,21.001026153564453,21.001026153564453,1088700,0.0,0.0
2014-12-05,21.225167278195,21.24465637665682,20.767139077282387,20.815866470336914,20.815866470336914,564500,0.0,0.0
2014-12-08,20.806122642971914,20.835357222364802,20.143444914917858,20.465038299560547,20.465038299560547,828300,0.0,0.0
2014-12-09,19.997265559811662,20.43580096020715,19.95828364399337,20.387075424194336,20.387075424194336,834100,0.0,0.0
2014-12-10,20.37733131475406,20.533255270986427,20.21166187891215,20.50402069091797,20.50402069091797,1382200,0.0,0.0
2014-12-11,20.504018589827893,21.040006902107773,20.32860369235157,20.815866470336914,20.815866470336914,1075700,0.0,0.0
2014-12-12,20.69892362422051,20.952300504535874,20.494274139404297,20.494274139404297,20.494274139404297,754300,0.0,0.0
2014-12-15,20.52350905658151,20.67943300723139,20.07522816315313,20.114208221435547,20.114208221435547,611900,0.0,0.0
2014-12-16,19.968028138541992,20.1921685671671,19.646434783935547,19.646434783935547,19.646434783935547,722100,0.0,0.0
2014-12-17,20.007009506225586,20.201913494107213,19.578217758870146,20.007009506225586,20.007009506225586,588500,0.0,0.0
2014-12-18,20.231152574819568,20.572236921673664,19.763380712210598,19.82185173034668,19.82185173034668,1149400,0.0,0.0
2014-12-19,19.880322230989105,20.20191561050657,19.76338019776099,20.026500701904297,20.026500701904297,1593900,0.0,0.0
2014-12-22,19.987518666348862,20.15318807933215,19.929047655519444,19.938791275024414,19.938791275024414,662500,0.0,0.0
2014-12-23,19.938791440833466,20.12395181188631,19.870574951171875,19.870574951171875,19.870574951171875,398200,0.0,0.0
2014-12-24,19.8218508954395,19.98752032214711,19.782868979150614,19.83159637451172,19.83159637451172,269900,0.0,0.0
2014-12-26,20.007011386298746,20.007011386298746,19.56847411952558,19.67567253112793,19.67567253112793,202700,0.0,0.0
2014-12-29,19.62694603086467,19.88032292336344,19.62694603086467,19.75363540649414,19.75363540649414,538700,0.0,0.0
2014-12-30,19.695160767011235,19.977774072930664,19.66592618968164,19.929048538208008,19.929048538208008,624700,0.0,0.0
2014-12-31,20.05573748643757,20.084973924630273,19.80236059838126,19.89006805419922,19.89006805419922,268900,0.0,0.0
2015-01-02,20.084973081626213,20.143444096797335,19.67567225790824,19.899812698364258,19.899812698364258,342400,0.0,0.0
2015-01-05,19.890067316551832,20.523508583820604,19.870576358479546,20.318859100341797,20.318859100341797,690200,0.0,0.0
2015-01-06,20.260386870884204,20.37732889479063,19.519747237356995,20.133697509765625,20.133697509765625,958300,0.0,0.0
2015-01-07,20.338351181592603,20.338351181592603,19.87057745582542,20.08497428894043,20.08497428894043,714100,0.0,0.0
2015-01-08,19.968030282037095,20.357840169047158,19.88032282511481,20.24089813232422,20.24089813232422,421000,0.0,0.0
2015-01-09,20.25064309473386,20.533254558564465,19.88032231746051,20.445547103881836,20.445547103881836,1233900,0.0,0.0
2015-01-12,20.357840721122432,20.80612349741091,20.23115320144364,20.786632537841797,20.786632537841797,1075600,0.0,0.0
2015-01-13,20.952300293678082,21.010771308928554,20.66968697890736,20.806121826171875,20.806121826171875,506300,0.0,0.0
2015-01-14,20.68917822939722,20.79637664117195,20.48452874374738,20.669687271118164,20.669687271118164,740800,0.0,0.0
2015-01-15,20.747651540295415,20.83535713687434,20.00701183896572,20.045991897583008,20.045991897583008,1568500,0.0,0.0
2015-01-16,19.92904920252723,20.28962263251835,19.8608308493775,19.987520217895508,19.987520217895508,1238800,0.0,0.0
2015-01-20,19.98752042805103,21.23491387450353,19.60745603602101,19.67567253112793,19.67567253112793,1742700,0.0,0.0
2015-01-21,19.54898268620013,19.636690137423304,18.671910032728427,19.06171989440918,19.06171989440918,3126700,0.0,0.0
2015-01-22,19.139682248043687,19.4807665808444,18.55496837325398,18.681655883789062,18.681655883789062,2835000,0.0,0.0
2015-01-23,18.632929937274614,18.74987196615615,17.833817399037283,18.155410766601562,18.155410766601562,2366800,0.0,0.0
2015-01-26,18.23337214042028,18.662163902687876,17.950760697597524,18.184646606445312,18.184646606445312,1543700,0.0,0.0
2015-01-27,18.126176099651005,18.184647113804324,17.794837254848822,17.979997634887695,17.979997634887695,3415800,0.0,0.0
2015-01-28,17.941015719612132,18.165156156166542,17.638913311266624,17.979997634887695,17.979997634887695,2156800,0.0,0.0
2015-01-29,18.00923257271534,18.028723530742884,17.746110215623705,17.931270599365234,17.931270599365234,831600,0.0,0.0
2015-01-30,17.765600918261853,18.0189777926973,17.6584043681715,17.824073791503906,17.824073791503906,687200,0.0,0.0
2015-02-02,17.765601814515723,17.97025316366725,17.638914300286782,17.902036666870117,17.902036666870117,1245400,0.0,0.0
2015-02-03,18.03846814576044,18.447768950934066,17.843562292340632,18.184646606445312,18.184646606445312,904200,0.0,0.0
2015-02-04,18.379553476557568,18.418533534141783,18.038469143585296,18.106685638427734,18.106685638427734,455000,0.0,0.0
2015-02-05,18.116430451073224,18.252863435739204,17.921524594041813,18.048213958740234,18.048213958740234,1041000,0.0,0.0
2015-02-06,17.999487885116967,18.204139235884305,17.931271387781234,18.165157318115234,18.165157318115234,1071700,0.0,0.0
2015-02-09,18.23337214042028,18.35031602422416,17.9702516546915,18.184646606445312,18.184646606445312,1011100,0.0,0.0
2015-02-10,18.291845611976733,18.291845611976733,18.009232301119624,18.155410766601562,18.155410766601562,933200,0.0,0.0
2015-02-11,18.194391415315927,18.213882371692502,18.03846748182312,18.126174926757812,18.126174926757812,400600,0.0,0.0
2015-02-12,18.13592244287165,18.525732320406426,18.13592244287165,18.301591873168945,18.301591873168945,621800,0.0,0.0
2015-02-13,18.379553010446433,18.57445701094485,18.243118165461507,18.311336517333984,18.311336517333984,738900,0.0,0.0
2015-02-17,18.30159201673906,18.564712524414062,18.30159201673906,18.564712524414062,18.564712524414062,519000,0.0,0.0
2015-02-18,18.506240977848122,18.779108815840708,18.447769962121168,18.681655883789062,18.681655883789062,631000,0.0,0.0
2015-02-19,18.740127304838676,19.393059547318593,18.740127304838676,19.29560661315918,19.29560661315918,870100,0.0,0.0
2015-02-20,19.217644175671982,19.529493929238566,19.15917316008578,19.50025749206543,19.50025749206543,642200,0.0,0.0
2015-02-23,19.54898278950515,20.13369851449618,19.48076629569554,20.055736541748047,20.055736541748047,1390600,0.0,0.0
2015-02-24,20.0265018896188,20.0265018896188,19.607457410478947,19.88032341003418,19.88032341003418,1091900,0.0,0.0
2015-02-25,19.899813805991453,19.958284824417085,19.227390588436144,19.3345890045166,19.3345890045166,632400,0.0,0.0
2015-02-26,19.295604532028797,19.33458644499221,18.866814641990764,19.03248405456543,19.03248405456543,2397500,0.0,0.0
2015-02-27,19.1884085413516,19.1884085413516,18.399041509955133,18.67190933227539,18.67190933227539,585000,0.0,0.0
2015-03-02,18.671911545631644,19.139683417550053,18.62318600600855,19.110448837280273,19.110448837280273,607300,0.0,0.0
2015-03-03,18.86681724936808,19.198156120308152,18.613440356369193,19.178665161132812,19.178665161132812,653300,0.0,0.0
2015-03-04,19.178664939735608,19.636691322507613,19.042231944603554,19.49051284790039,19.49051284790039,715500,0.0,0.0
2015-03-05,19.519747237356995,20.25064139243201,19.5100017589048,20.133697509765625,20.133697509765625,874300,0.0,0.0
2015-03-06,20.17268002956718,20.17268002956718,19.675671766134712,19.77312469482422,19.77312469482422,700100,0.0,0.0
2015-03-09,19.812103659584047,20.03624408208988,19.73414169267941,20.007009506225586,20.007009506225586,658900,0.0,0.0
2015-03-10,19.841341750094784,20.026500275221007,19.597710350840224,19.987520217895508,19.987520217895508,898000,0.0,0.0
2015-03-11,19.938792822788557,20.036245754242398,19.8608308493775,19.987520217895508,19.987520217895508,514300,0.0,0.0
2015-03-12,20.0265009388943,20.240897766949814,19.91930438362667,20.045991897583008,20.045991897583008,851500,0.0,0.0
2015-03-13,20.094718219006484,20.143443754360746,19.94853789542364,20.036245346069336,20.036245346069336,349200,0.0,0.0
2015-03-16,20.084973664640017,20.562490996378713,19.977775251414556,20.445547103881836,20.445547103881836,654700,0.0,0.0
2015-03-17,20.474781520868664,20.84510040283203,20.260386574338288,20.84510040283203,20.84510040283203,1110700,0.0,0.0
2015-03-18,20.825614082992242,20.89383058149888,20.35784035553497,20.50402069091797,20.50402069091797,619000,0.0,0.0
2015-03-19,20.38707576662477,20.38707576662477,19.97777493745815,20.250642776489258,20.250642776489258,476300,0.0,0.0
2015-03-20,20.240895457487813,21.01076965024871,20.192168066325785,20.91331672668457,20.91331672668457,787000,0.0,0.0
2015-03-23,20.81586794598843,21.72217707469165,20.806122466686663,21.439563751220703,21.439563751220703,1116300,0.0,0.0
2015-03-24,21.439563513929805,21.57599650512431,21.351856059944737,21.420072555541992,21.420072555541992,945500,0.0,0.0
2015-03-25,21.244658054182704,21.722177250023115,21.069245001615364,21.371347427368164,21.371347427368164,861700,0.0,0.0
2015-03-26,21.390838575573877,22.19969478371176,21.05949970874533,21.634469985961914,21.634469985961914,1026000,0.0,0.0
2015-03-27,21.537015745394893,21.692939689896935,21.351855364263706,21.60523223876953,21.60523223876953,521000,0.0,0.0
2015-03-30,21.78064737737802,22.511541572197686,21.45905400600777,22.19969367980957,22.19969367980957,801000,0.0,0.0
2015-03-31,22.228928016777697,22.28740089003599,21.585741281016766,21.60523223876953,21.60523223876953,811400,0.0,0.0
2015-04-01,21.624723870896847,22.686956937668135,21.60523291253625,22.57001304626465,22.57001304626465,1005000,0.0,0.0
2015-04-02,22.696702823133453,23.583520998054155,22.608995367700846,23.427597045898438,23.427597045898438,1799800,0.0,0.0
2015-04-06,23.544538157532738,23.788169555569095,23.398359690462936,23.680971145629883,23.680971145629883,783900,0.0,0.0
2015-04-07,23.739444690656452,24.236452979753853,23.57377526095732,23.983076095581055,23.983076095581055,811500,0.0,0.0
2015-04-08,24.119508137724374,25.074542761317716,24.002564250111295,25.055051803588867,25.055051803588867,1297300,0.0,0.0
2015-04-09,24.996581735794926,25.32792059469324,24.57753542255529,25.13301658630371,25.13301658630371,1267100,0.0,0.0
2015-04-10,24.996579710207993,25.123269071217067,23.749188209564508,23.895366668701172,23.895366668701172,994200,0.0,0.0
2015-04-13,23.447084704835767,24.20721531894885,22.99880383462857,23.797914505004883,23.797914505004883,887000,0.0,0.0
2015-04-14,23.89536859387484,24.109763560631066,23.028039530100777,23.320398330688477,23.320398330688477,1533300,0.0,0.0
2015-04-15,23.320396877972485,23.56402826723879,23.115745544433594,23.115745544433594,23.115745544433594,1209000,0.0,0.0
2015-04-16,23.310652786009694,23.48606769411778,23.11574691949847,23.232690811157227,23.232690811157227,805600,0.0,0.0
2015-04-17,22.901350495531272,23.378867793450727,22.706444641427012,23.271669387817383,23.271669387817383,1023700,0.0,0.0
2015-04-20,23.33988916824739,24.392376755639066,23.2326907560445,24.051292419433594,24.051292419433594,1531900,0.0,0.0
2015-04-21,25.357157555381164,25.357157555381164,24.148745986906416,24.684734344482422,24.684734344482422,1387500,0.0,0.0
2015-04-22,24.889384740376084,25.47409861393587,24.597025944836115,25.425373077392578,25.425373077392578,1326200,0.0,0.0
2015-04-23,25.435119597475694,26.117286430802235,25.23046824634563,26.010089874267578,26.010089874267578,1153300,0.0,0.0
2015-04-24,25.98085246920707,26.399898776574936,25.81518304207931,25.844419479370117,25.844419479370117,1378100,0.0,0.0
2015-04-27,25.941871612344237,26.487605413638775,25.941871612344237,26.185503005981445,26.185503005981445,1174500,0.0,0.0
2015-04-28,26.05881530280906,26.38040868857585,25.883400390798055,26.166013717651367,26.166013717651367,1100500,0.0,0.0
2015-04-29,26.01983343468446,26.01983343468446,25.386390327853707,25.435117721557617,25.435117721557617,892800,0.0,0.0
2015-04-30,25.376647616805013,25.415627674404305,24.801677361824865,24.9381103515625,24.9381103515625,1103700,0.0,0.0
2015-05-01,25.094033459662892,25.288939317416705,24.821165630559552,24.94785499572754,24.94785499572754,1131500,0.0,0.0
2015-05-04,25.06479874862686,25.123271625233805,24.51906491161636,24.684734344482422,24.684734344482422,1545000,0.0,0.0
2015-05-05,24.314413973964985,24.616516383429726,24.10001715667514,24.392375946044922,24.392375946044922,893800,0.0,0.0
2015-05-06,24.36314027772465,24.606771680501897,23.963584925870773,24.294923782348633,24.294923782348633,3535300,0.0,0.0
2015-05-07,24.421611093243023,24.450847530489664,23.97333020802168,24.031801223754883,24.031801223754883,1169100,0.0,0.0
2015-05-08,24.265687451109272,24.55804625097812,24.01231056806031,24.138999938964844,24.138999938964844,791900,0.0,0.0
2015-05-11,24.12925478506148,24.216962240328563,23.554284515537326,23.671228408813477,23.671228408813477,1351000,0.0,0.0
2015-05-12,23.58352101360929,23.96358541489452,23.466577120035303,23.515302658081055,23.515302658081055,968700,0.0,0.0
2015-05-13,23.573774661434275,24.051291979891165,23.573774661434275,23.768678665161133,23.768678665161133,705600,0.0,0.0
2015-05-14,23.74919070013702,23.944094713172127,23.486068330841466,23.866132736206055,23.866132736206055,925600,0.0,0.0
2015-05-15,23.98307555329423,24.16823407854299,23.671227659443623,23.856386184692383,23.856386184692383,447300,0.0,0.0
2015-05-18,23.82715177723074,23.93434832978554,23.437340048362117,23.788169860839844,23.788169860839844,2085000,0.0,0.0
2015-05-19,23.87587711175262,24.09027207380657,23.45683080789984,23.525047302246094,23.525047302246094,611000,0.0,0.0
2015-05-20,23.46657722940971,23.64199214120821,23.174220282252303,23.359378814697266,23.359378814697266,562100,0.0,0.0
2015-05-21,23.398359503421467,23.95383878910237,23.281415615444416,23.661481857299805,23.661481857299805,1096200,0.0,0.0
2015-05-22,23.7296989110188,24.30466916806324,23.632245978530573,23.875877380371094,23.875877380371094,935600,0.0,0.0
2015-05-26,23.99282059804308,24.109762626740334,22.842880116213262,23.242435455322266,23.242435455322266,984300,0.0,0.0
2015-05-27,23.369122930939813,23.739443691748516,23.252180902402348,23.486066818237305,23.486066818237305,1067100,0.0,0.0
2015-05-28,23.144982848137136,23.48606717765117,23.008549859835547,23.437339782714844,23.437339782714844,1302000,0.0,0.0
2015-05-29,23.41785204051172,23.52504859806331,22.930589215473056,23.222946166992188,23.222946166992188,1243300,0.0,0.0
2015-06-01,23.378868700060988,23.57377456172351,22.87211494674647,23.349632263183594,23.349632263183594,1336500,0.0,0.0
2015-06-02,23.417852288156723,23.885624159038112,23.34963393057136,23.573776245117188,23.573776245117188,1254700,0.0,0.0
2015-06-03,23.817406201742973,24.002564727570135,23.359377979804023,23.369123458862305,23.369123458862305,1638100,0.0,0.0
2015-06-04,23.05727504315987,23.64199076212728,23.008549507729263,23.486066818237305,23.486066818237305,987000,0.0,0.0
2015-06-05,23.476320389418767,24.14874353195937,23.456829432531226,23.895366668701172,23.895366668701172,1431300,0.0,0.0
2015-06-08,24.01230983772677,24.10976276805236,23.388614057659076,23.417850494384766,23.417850494384766,512100,0.0,0.0
2015-06-09,23.330143164025383,23.525047166927852,23.271670290270595,23.349632263183594,23.349632263183594,1323000,0.0,0.0
2015-06-10,23.28141555474795,25.785946002609908,23.15472804696647,24.72371482849121,24.72371482849121,8798500,0.0,0.0
2015-06-11,24.79193197553403,25.78594668253764,24.49957317802466,25.35715675354004,25.35715675354004,4152400,0.0,0.0
2015-06-12,25.288940337654335,25.464353386197477,24.850403069396247,24.86989402770996,24.86989402770996,2334400,0.0,0.0
2015-06-15,24.78218717027844,25.00632761999833,24.480084744188147,24.84065818786621,24.84065818786621,2934600,0.0,0.0
2015-06-16,24.70422457323348,24.91861953817554,24.363140238147395,24.538555145263672,24.538555145263672,1033600,0.0,0.0
2015-06-17,24.98683475910322,25.630021479886754,24.889383690128742,25.415626525878906,25.415626525878906,1756400,0.0,0.0
2015-06-18,25.49358950490121,25.756711862566032,25.201232568891452,25.337665557861328,25.337665557861328,1089200,0.0,0.0
2015-06-19,25.279194517668255,25.279194517668255,24.392376372711926,24.43135643005371,24.43135643005371,1030200,0.0,0.0
2015-06-22,24.4313570544696,24.733459476939785,24.002565260190547,24.070783615112305,24.070783615112305,1264300,0.0,0.0
2015-06-23,24.30466804776493,24.30466804776493,23.93434729313124,24.10976219177246,24.10976219177246,436400,0.0,0.0
2015-06-24,24.109762735779437,24.275432159483163,23.983075227657785,24.236452102661133,24.236452102661133,1000400,0.0,0.0
2015-06-25,24.15849035410337,24.177979453314947,23.82715150362582,24.012310028076172,24.012310028076172,1177700,0.0,0.0
2015-06-26,23.81740685302088,24.148745715022553,23.66148290134481,24.002565383911133,24.002565383911133,1202400,0.0,0.0
2015-06-29,23.632247192219882,23.632247192219882,22.64797605518342,23.15472984313965,23.15472984313965,2229700,0.0,0.0
2015-06-30,23.38861294218478,23.92460124527253,23.349631028409693,23.895366668701172,23.895366668701172,1598700,0.0,0.0
2015-07-01,23.98307622557125,23.98307622557125,23.125492634682818,23.252182006835938,23.252182006835938,1306900,0.0,0.0
2015-07-02,23.125491925544637,23.35937784531666,23.106000967540286,23.193708419799805,23.193708419799805,1572900,0.0,0.0
2015-07-06,22.745428846135763,23.05727675709657,21.449309804479807,22.31663703918457,22.31663703918457,4800900,0.0,0.0
2015-07-07,21.809882795091283,22.677211870286854,21.537016808128293,22.52128791809082,22.52128791809082,4219700,0.0,0.0
2015-07-08,21.907334819797867,22.482305066669543,21.575995970456223,22.11198616027832,22.11198616027832,3750900,0.0,0.0
2015-07-09,22.842880403016125,23.242435747141727,22.657720020034,23.106000900268555,23.106000900268555,2053000,0.0,0.0
2015-07-10,22.745427507008213,23.12549189377054,22.599249039696552,22.862369537353516,22.862369537353516,1868900,0.0,0.0
2015-07-13,23.057274769094,23.2229441898529,22.87211439089052,23.135236740112305,23.135236740112305,1644000,0.0,0.0
2015-07-14,23.028039871767096,23.447086191028102,23.028039871767096,23.1839656829834,23.1839656829834,523800,0.0,0.0
2015-07-15,23.164474487304688,23.213200024913817,22.89160664391728,23.164474487304688,23.164474487304688,1357100,0.0,0.0
2015-07-16,23.38861560185574,23.456832099959524,23.115747750680427,23.222946166992188,23.222946166992188,1084500,0.0,0.0
2015-07-17,23.2034552078882,23.38861560185574,23.047531252576643,23.222946166992188,23.222946166992188,773900,0.0,0.0
2015-07-20,23.164473755052587,23.330143179950802,22.99880433015437,23.018295288085938,23.018295288085938,1272600,0.0,0.0
2015-07-21,23.388614694695722,24.26568737399479,23.11574685410397,23.144983291625977,23.144983291625977,1290800,0.0,0.0
2015-07-22,23.01829515070854,23.028038770856114,21.80988178880414,22.26791000366211,22.26791000366211,1606400,0.0,0.0
2015-07-23,22.42383504682947,23.203454810019142,22.42383504682947,22.60899543762207,22.60899543762207,1257300,0.0,0.0
2015-07-24,22.570013501440396,22.59924993957091,22.13147622328334,22.27765655517578,22.27765655517578,1106200,0.0,0.0
2015-07-27,21.439563117871145,21.9170804369907,21.225168155846056,21.712430953979492,21.712430953979492,776200,0.0,0.0
2015-07-28,21.99504374915437,21.99504374915437,21.692941316375833,21.829374313354492,21.829374313354492,296200,0.0,0.0
2015-07-29,21.829373501445094,22.316636311114674,21.80013892247139,22.17045783996582,22.17045783996582,292000,0.0,0.0
2015-07-30,22.121730994196948,22.19969296478291,21.88784322367906,22.141220092773438,22.141220092773438,260800,0.0,0.0
2015-07-31,22.267911601871862,22.297146181932902,21.61497933827943,21.829374313354492,21.829374313354492,494400,0.0,0.0
2015-08-03,21.83911774459051,22.09249461432871,21.56624991746629,21.65395736694336,21.65395736694336,257200,0.0,0.0
2015-08-04,21.731919982467343,22.355617626003628,21.56625055729115,22.19969367980957,22.19969367980957,433200,0.0,0.0
2015-08-05,22.394597683172112,22.638229081445335,21.946316802554215,22.19969367980957,22.19969367980957,887400,0.0,0.0
2015-08-06,22.15096760414162,22.501797433352614,22.09249658552651,22.31663703918457,22.31663703918457,530400,0.0,0.0
2015-08-07,22.316637214044192,22.56026862873629,22.160713257342064,22.24842071533203,22.24842071533203,590900,0.0,0.0
2015-08-10,22.45307071076591,22.71619121004452,22.27765580540679,22.462814331054688,22.462814331054688,567900,0.0,0.0
2015-08-11,22.219182882642166,22.336126772213156,21.936571425882384,22.04376983642578,22.04376983642578,456900,0.0,0.0
2015-08-12,21.76115584392343,22.111985642962125,21.449307959782367,21.74166488647461,21.74166488647461,790000,0.0,0.0
