date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2016-06-03,77.23999786376953,77.80000305175781,75.70999908447266,76.62000274658203,76.62000274658203,23685700,0.0,0.0
2016-06-06,77.11000061035156,78.33000183105469,76.69999694824219,78.05999755859375,78.05999755859375,19166100,0.0,0.0
2016-06-07,78.19000244140625,78.37000274658203,77.31999969482422,77.83999633789062,77.83999633789062,12878000,0.0,0.0
2016-06-08,78.0,78.52999877929688,77.375,77.63999938964844,77.63999938964844,11614100,0.0,0.0
2016-06-09,77.38999938964844,78.06999969482422,76.77999877929688,77.55999755859375,77.55999755859375,8994400,0.0,0.0
2016-06-10,76.43000030517578,77.05000305175781,75.76000213623047,75.91999816894531,75.91999816894531,10421100,0.0,0.0
2016-06-13,75.25,76.45500183105469,74.8499984741211,75.44999694824219,75.44999694824219,11300800,0.0,0.0
2016-06-14,76.88999938964844,78.44999694824219,76.75,77.7699966430664,77.7699966430664,22358900,0.0,0.0
2016-06-15,78.30999755859375,78.76899719238281,77.51000213623047,78.38999938964844,78.38999938964844,14734800,0.0,0.0
2016-06-16,77.83999633789062,78.4000015258789,76.19999694824219,78.2699966430664,78.2699966430664,13570700,0.0,0.0
2016-06-17,78.44999694824219,78.44999694824219,76.4800033569336,77.0,77.0,15582600,0.0,0.0
2016-06-20,77.9000015258789,78.79000091552734,77.83999633789062,78.1500015258789,78.1500015258789,9625600,0.0,0.0
2016-06-21,78.75,79.08000183105469,78.4000015258789,78.62000274658203,78.62000274658203,8881800,0.0,0.0
2016-06-22,79.04000091552734,79.12000274658203,78.20999908447266,78.7300033569336,78.7300033569336,8170900,0.0,0.0
2016-06-23,79.16000366210938,79.45999908447266,78.55000305175781,79.13999938964844,79.13999938964844,8279500,0.0,0.0
2016-06-24,76.83000183105469,77.5,75.43000030517578,76.29000091552734,76.29000091552734,18224800,0.0,0.0
2016-06-27,75.80000305175781,75.97000122070312,73.30000305175781,74.2300033569336,74.2300033569336,15131300,0.0,0.0
2016-06-28,75.5,76.5999984741211,75.5,76.27999877929688,76.27999877929688,11266200,0.0,0.0
2016-06-29,76.9800033569336,78.4800033569336,76.9000015258789,78.04000091552734,78.04000091552734,11460000,0.0,0.0
2016-06-30,78.30999755859375,79.76000213623047,78.27999877929688,79.52999877929688,79.52999877929688,12485300,0.0,0.0
2016-07-01,79.12000274658203,80.05000305175781,79.12000274658203,79.6500015258789,79.6500015258789,7271300,0.0,0.0
2016-07-05,79.04000091552734,79.55000305175781,78.37000274658203,78.97000122070312,78.97000122070312,6845200,0.0,0.0
2016-07-06,78.47000122070312,78.81999969482422,77.68000030517578,78.63999938964844,78.63999938964844,7737600,0.0,0.0
2016-07-07,79.0,79.48999786376953,78.70999908447266,79.3499984741211,79.3499984741211,6819200,0.0,0.0
2016-07-08,78.44000244140625,79.3499984741211,77.80000305175781,78.98999786376953,78.98999786376953,14029100,0.0,0.0
2016-07-11,79.33000183105469,81.9000015258789,79.23999786376953,81.45999908447266,81.45999908447266,17417500,0.0,0.0
2016-07-12,81.79000091552734,82.87999725341797,81.51000213623047,81.73999786376953,81.73999786376953,15294100,0.0,0.0
2016-07-13,81.83000183105469,81.87999725341797,80.37000274658203,80.56999969482422,80.56999969482422,10739200,0.0,0.0
2016-07-14,81.18000030517578,82.23999786376953,80.86000061035156,81.73999786376953,81.73999786376953,9361500,0.0,0.0
2016-07-15,81.77999877929688,82.48999786376953,80.96499633789062,81.25,81.25,8919900,0.0,0.0
2016-07-18,80.5999984741211,82.79000091552734,80.5999984741211,82.6500015258789,82.6500015258789,12113600,0.0,0.0
2016-07-19,82.4800033569336,83.69000244140625,82.05000305175781,82.7699966430664,82.7699966430664,9799400,0.0,0.0
2016-07-20,83.2699966430664,84.69999694824219,83.2300033569336,84.41999816894531,84.41999816894531,13991000,0.0,0.0
2016-07-21,84.70999908447266,85.0,83.66000366210938,84.18000030517578,84.18000030517578,10163500,0.0,0.0
2016-07-22,84.0,84.5,83.80999755859375,84.48999786376953,84.48999786376953,5988400,0.0,0.0
2016-07-25,84.47000122070312,84.79000091552734,82.61000061035156,83.19000244140625,83.19000244140625,13185900,0.0,0.0
2016-07-26,82.86000061035156,83.62999725341797,82.62999725341797,83.58999633789062,83.58999633789062,7714700,0.0,0.0
2016-07-27,83.5999984741211,83.63999938964844,83.0,83.0999984741211,83.0999984741211,11629000,0.0,0.0
2016-07-28,83.45999908447266,83.48999786376953,82.12000274658203,83.12000274658203,83.12000274658203,7476500,0.0,0.0
2016-07-29,83.37000274658203,83.41999816894531,81.94499969482422,82.4800033569336,82.4800033569336,8709300,0.0,0.0
2016-08-01,82.79000091552734,84.80000305175781,82.58999633789062,84.33999633789062,84.33999633789062,13401200,0.0,0.0
2016-08-02,84.33999633789062,84.33999633789062,82.91000366210938,83.80000305175781,83.80000305175781,7691600,0.0,0.0
2016-08-03,83.30000305175781,83.83999633789062,83.16999816894531,83.66999816894531,83.66999816894531,5365800,0.0,0.0
2016-08-04,83.75,84.9800033569336,83.69000244140625,84.75,84.75,10731600,0.0,0.0
2016-08-05,85.01000213623047,85.08000183105469,84.44000244140625,84.58999633789062,84.58999633789062,9401700,0.0,0.0
2016-08-08,84.98999786376953,85.0199966430664,84.30000305175781,85.0,85.0,11528200,0.0,0.0
2016-08-09,85.05000305175781,85.62999725341797,84.80000305175781,85.23999786376953,85.23999786376953,15349200,0.0,0.0
2016-08-10,86.01000213623047,87.7300033569336,86.01000213623047,87.33000183105469,87.33000183105469,28195900,0.0,0.0
2016-08-11,92.13999938964844,92.80000305175781,91.26000213623047,91.7699966430664,91.7699966430664,54169200,0.0,0.0
2016-08-12,92.9800033569336,98.3499984741211,92.91000366210938,98.25,98.25,71968300,0.0,0.0
2016-08-15,98.27999877929688,98.86000061035156,96.81999969482422,97.16999816894531,97.16999816894531,33813400,0.0,0.0
2016-08-16,96.1500015258789,97.1500015258789,95.05000305175781,96.66000366210938,96.66000366210938,27514000,0.0,0.0
2016-08-17,96.16999816894531,97.25,96.05000305175781,97.0,97.0,14980900,0.0,0.0
2016-08-18,97.25,97.94000244140625,96.62000274658203,97.0,97.0,15009000,0.0,0.0
2016-08-19,96.91000366210938,97.23999786376953,96.33999633789062,96.86000061035156,96.86000061035156,14267100,0.0,0.0
2016-08-22,96.47000122070312,96.62999725341797,94.75,95.6500015258789,95.6500015258789,16222900,0.0,0.0
2016-08-23,95.58999633789062,96.4800033569336,95.41000366210938,95.79000091552734,95.79000091552734,9646800,0.0,0.0
2016-08-24,95.68000030517578,96.30000305175781,93.55999755859375,93.87999725341797,93.87999725341797,12726600,0.0,0.0
2016-08-25,93.75,94.69000244140625,93.12000274658203,93.94000244140625,93.94000244140625,13039900,0.0,0.0
2016-08-26,94.1500015258789,95.44999694824219,94.08000183105469,95.05999755859375,95.05999755859375,14133900,0.0,0.0
2016-08-29,94.5999984741211,95.16000366210938,94.20999908447266,94.87999725341797,94.87999725341797,8818300,0.0,0.0
2016-08-30,95.3499984741211,96.68000030517578,95.16999816894531,96.0,96.0,13994200,0.0,0.0
2016-08-31,96.13999938964844,97.19999694824219,96.01000213623047,97.19000244140625,97.19000244140625,28617000,0.0,0.0
2016-09-01,97.30000305175781,98.0,97.01000213623047,97.41999816894531,97.41999816894531,13387400,0.0,0.0
2016-09-02,97.97000122070312,99.66500091552734,97.97000122070312,99.25,99.25,17482600,0.0,0.0
2016-09-06,100.44999694824219,104.30000305175781,100.44999694824219,103.77999877929688,103.77999877929688,32803800,0.0,0.0
2016-09-07,103.83999633789062,104.0,102.26000213623047,102.31999969482422,102.31999969482422,15758800,0.0,0.0
2016-09-08,101.93000030517578,103.77999877929688,101.62999725341797,102.56999969482422,102.56999969482422,15475500,0.0,0.0
2016-09-09,101.80000305175781,102.20999908447266,99.05000305175781,99.62000274658203,99.62000274658203,21250400,0.0,0.0
2016-09-12,97.37999725341797,101.37999725341797,97.0,100.80000305175781,100.80000305175781,17318200,0.0,0.0
2016-09-13,100.37999725341797,101.48999786376953,98.83999633789062,100.27999877929688,100.27999877929688,20004900,0.0,0.0
2016-09-14,100.08000183105469,102.58999633789062,100.0199966430664,102.4000015258789,102.4000015258789,19604700,0.0,0.0
2016-09-15,102.62000274658203,104.4800033569336,102.52999877929688,104.44999694824219,104.44999694824219,20795900,0.0,0.0
2016-09-16,104.0,105.38999938964844,103.86000061035156,104.63999938964844,104.63999938964844,20363500,0.0,0.0
2016-09-19,105.16000366210938,105.5,102.19499969482422,103.02999877929688,103.02999877929688,15234600,0.0,0.0
2016-09-20,102.94000244140625,103.7300033569336,100.93000030517578,101.36000061035156,101.36000061035156,12863800,0.0,0.0
2016-09-21,102.45999908447266,106.19000244140625,102.20999908447266,106.0,106.0,22997100,0.0,0.0
2016-09-22,107.56999969482422,109.76000213623047,107.4800033569336,109.36000061035156,109.36000061035156,35627700,0.0,0.0
2016-09-23,108.25,108.4000015258789,106.70999908447266,107.70999908447266,107.70999908447266,23083000,0.0,0.0
2016-09-26,106.5199966430664,107.05999755859375,105.30000305175781,105.88999938964844,105.88999938964844,16805300,0.0,0.0
2016-09-27,106.5199966430664,108.48999786376953,106.37000274658203,108.26000213623047,108.26000213623047,17556700,0.0,0.0
2016-09-28,108.44000244140625,109.87000274658203,107.16000366210938,108.75,108.75,16371600,0.0,0.0
2016-09-29,106.51000213623047,106.69000244140625,104.56999969482422,105.55000305175781,105.55000305175781,30236700,0.0,0.0
2016-09-30,106.5,107.0999984741211,105.79000091552734,105.79000091552734,105.79000091552734,15577500,0.0,0.0
2016-10-03,105.44999694824219,106.29000091552734,104.9800033569336,105.37999725341797,105.37999725341797,10849500,0.0,0.0
2016-10-04,105.93000030517578,106.2300033569336,105.05000305175781,105.44999694824219,105.44999694824219,11068800,0.0,0.0
2016-10-05,105.87000274658203,107.44999694824219,105.66000366210938,106.95999908447266,106.95999908447266,13176500,0.0,0.0
2016-10-06,107.30000305175781,107.51000213623047,106.18499755859375,107.08000183105469,107.08000183105469,9885600,0.0,0.0
2016-10-07,106.88999938964844,107.55000305175781,105.55999755859375,106.0,106.0,8954400,0.0,0.0
2016-10-10,106.79000091552734,109.0,106.55999755859375,108.41000366210938,108.41000366210938,11516600,0.0,0.0
2016-10-11,107.88999938964844,107.97000122070312,104.75,105.2300033569336,105.2300033569336,14916600,0.0,0.0
2016-10-12,105.05000305175781,105.11000061035156,101.81999969482422,103.62000274658203,103.62000274658203,18435000,0.0,0.0
2016-10-13,102.05999755859375,102.55000305175781,99.0,102.1500015258789,102.1500015258789,22390000,0.0,0.0
2016-10-14,104.2699966430664,104.69999694824219,101.02999877929688,101.8499984741211,101.8499984741211,12789500,0.0,0.0
2016-10-17,101.5,103.47000122070312,101.2699966430664,102.83999633789062,102.83999633789062,10351700,0.0,0.0
2016-10-18,104.47000122070312,104.98999786376953,103.30999755859375,103.33999633789062,103.33999633789062,11107200,0.0,0.0
2016-10-19,104.33000183105469,104.80000305175781,103.6500015258789,103.93000030517578,103.93000030517578,8918900,0.0,0.0
2016-10-20,104.19999694824219,104.73999786376953,103.56999969482422,103.8499984741211,103.8499984741211,7109800,0.0,0.0
2016-10-21,103.69999694824219,103.94000244140625,102.75,103.94000244140625,103.94000244140625,8073100,0.0,0.0
2016-10-24,104.9800033569336,105.30000305175781,103.55000305175781,104.5,104.5,10898800,0.0,0.0
2016-10-25,104.86000061035156,105.19999694824219,104.0199966430664,104.22000122070312,104.22000122070312,8985700,0.0,0.0
2016-10-26,103.68000030517578,104.0,102.69999694824219,102.77999877929688,102.77999877929688,7579800,0.0,0.0
2016-10-27,103.37999725341797,104.11000061035156,101.8499984741211,102.37999725341797,102.37999725341797,8807100,0.0,0.0
2016-10-28,102.3499984741211,103.05000305175781,101.55000305175781,101.93000030517578,101.93000030517578,8479500,0.0,0.0
2016-10-31,102.6500015258789,103.20999908447266,101.41999816894531,101.69000244140625,101.69000244140625,15837900,0.0,0.0
2016-11-01,100.43000030517578,101.23999786376953,99.20999908447266,101.1500015258789,101.1500015258789,21287300,0.0,0.0
2016-11-02,103.8499984741211,104.0999984741211,97.30000305175781,98.51000213623047,98.51000213623047,36939900,0.0,0.0
2016-11-03,98.04000091552734,99.30000305175781,96.45999908447266,97.75,97.75,17412600,0.0,0.0
2016-11-04,96.9000015258789,98.79000091552734,96.66999816894531,97.56999969482422,97.56999969482422,9048500,0.0,0.0
2016-11-07,100.06999969482422,100.62000274658203,99.16000366210938,99.3499984741211,99.3499984741211,11198300,0.0,0.0
2016-11-08,99.38999938964844,99.98999786376953,98.36000061035156,99.8499984741211,99.8499984741211,8091100,0.0,0.0
2016-11-09,97.37999725341797,98.58000183105469,95.80000305175781,96.66999816894531,96.66999816894531,20948000,0.0,0.0
2016-11-10,98.33999633789062,98.5,92.22000122070312,94.33999633789062,94.33999633789062,27346700,0.0,0.0
2016-11-11,93.86000061035156,94.08999633789062,91.0999984741211,92.98999786376953,92.98999786376953,23725800,0.0,0.0
2016-11-14,92.45099639892578,92.54000091552734,87.87999725341797,89.7699966430664,89.7699966430664,27356200,0.0,0.0
2016-11-15,91.0,93.48999786376953,90.75,91.0,91.0,16723000,0.0,0.0
2016-11-16,91.38999938964844,93.68000030517578,91.33000183105469,92.86000061035156,92.86000061035156,14079700,0.0,0.0
2016-11-17,94.70999908447266,94.9800033569336,93.63999938964844,94.06999969482422,94.06999969482422,10380200,0.0,0.0
2016-11-18,94.8499984741211,95.30000305175781,92.66999816894531,93.38999938964844,93.38999938964844,10032600,0.0,0.0
2016-11-21,94.05000305175781,94.66000366210938,93.0,93.41000366210938,93.41000366210938,8960000,0.0,0.0
2016-11-22,94.23999786376953,94.41999816894531,93.16000366210938,93.20999908447266,93.20999908447266,10403600,0.0,0.0
2016-11-23,92.52999877929688,93.4000015258789,91.44999694824219,93.02999877929688,93.02999877929688,11721700,0.0,0.0
2016-11-25,93.55000305175781,93.75,92.7699966430664,93.01000213623047,93.01000213623047,4868500,0.0,0.0
2016-11-28,93.0199966430664,95.74099731445312,93.0,93.76000213623047,93.76000213623047,14340100,0.0,0.0
2016-11-29,93.66999816894531,96.05500030517578,93.38999938964844,94.98999786376953,94.98999786376953,14146900,0.0,0.0
2016-11-30,95.27999877929688,95.4800033569336,93.30000305175781,94.0199966430664,94.0199966430664,11447700,0.0,0.0
2016-12-01,94.0,94.05500030517578,89.18000030517578,89.86000061035156,89.86000061035156,24030700,0.0,0.0
2016-12-02,90.37999725341797,91.73999786376953,89.94999694824219,90.4800033569336,90.4800033569336,11718800,0.0,0.0
2016-12-05,90.05000305175781,91.4000015258789,89.56999969482422,90.98999786376953,90.98999786376953,8902600,0.0,0.0
2016-12-06,91.55999755859375,91.93000030517578,89.95999908447266,90.4000015258789,90.4000015258789,7787800,0.0,0.0
2016-12-07,90.5199966430664,91.6500015258789,89.5,91.06999969482422,91.06999969482422,13240000,0.0,0.0
2016-12-08,91.80000305175781,93.08000183105469,91.02999877929688,92.30999755859375,92.30999755859375,10919500,0.0,0.0
2016-12-09,92.51000213623047,93.63999938964844,92.27999877929688,93.27999877929688,93.27999877929688,9177600,0.0,0.0
2016-12-12,92.05000305175781,92.88999938964844,91.69999694824219,92.47000122070312,92.47000122070312,9355900,0.0,0.0
2016-12-13,92.80000305175781,93.7300033569336,91.87000274658203,92.16000366210938,92.16000366210938,10491300,0.0,0.0
2016-12-14,91.83000183105469,92.26000213623047,90.83000183105469,91.19000244140625,91.19000244140625,9153700,0.0,0.0
2016-12-15,90.0,90.5999984741211,88.73999786376953,88.8499984741211,88.8499984741211,19215500,0.0,0.0
2016-12-16,89.0,90.0999984741211,88.55999755859375,88.66999816894531,88.66999816894531,11341500,0.0,0.0
2016-12-19,88.61000061035156,89.81999969482422,88.41000366210938,88.93000030517578,88.93000030517578,10226300,0.0,0.0
2016-12-20,89.19000244140625,90.30999755859375,88.94000244140625,89.83999633789062,89.83999633789062,8434700,0.0,0.0
2016-12-21,89.95999908447266,90.43000030517578,89.25,89.25,89.25,9044900,0.0,0.0
2016-12-22,87.88999938964844,88.26000213623047,86.01000213623047,86.80000305175781,86.80000305175781,14404500,0.0,0.0
2016-12-23,86.62000274658203,87.68000030517578,86.62000274658203,86.79000091552734,86.79000091552734,6344000,0.0,0.0
2016-12-27,86.72000122070312,87.94000244140625,86.70999908447266,87.54000091552734,87.54000091552734,5228000,0.0,0.0
2016-12-28,88.30000305175781,88.75,87.22000122070312,87.37000274658203,87.37000274658203,6421100,0.0,0.0
2016-12-29,87.81999969482422,88.19999694824219,87.16000366210938,87.33000183105469,87.33000183105469,5467100,0.0,0.0
2016-12-30,87.56999969482422,88.0999984741211,87.19999694824219,87.80999755859375,87.80999755859375,7211100,0.0,0.0
2017-01-03,89.0,89.0,88.08000183105469,88.5999984741211,88.5999984741211,8789400,0.0,0.0
2017-01-04,88.98500061035156,90.88999938964844,88.58000183105469,90.51000213623047,90.51000213623047,11490200,0.0,0.0
2017-01-05,91.91000366210938,94.80999755859375,91.63999938964844,94.37000274658203,94.37000274658203,16821500,0.0,0.0
2017-01-06,94.4000015258789,94.5,93.0,93.88999938964844,93.88999938964844,7639800,0.0,0.0
2017-01-09,94.16000366210938,95.6500015258789,93.30999755859375,94.72000122070312,94.72000122070312,10829500,0.0,0.0
2017-01-10,96.4000015258789,97.90399932861328,95.55000305175781,96.75,96.75,14780600,0.0,0.0
2017-01-11,96.91999816894531,97.44999694824219,95.5999984741211,96.94000244140625,96.94000244140625,8735900,0.0,0.0
2017-01-12,96.8499984741211,96.8499984741211,94.80000305175781,95.9000015258789,95.9000015258789,8424700,0.0,0.0
2017-01-13,95.94999694824219,97.37999725341797,95.76000213623047,96.2699966430664,96.2699966430664,10701100,0.0,0.0
2017-01-17,96.31999969482422,96.58999633789062,95.0,96.12000274658203,96.12000274658203,6342400,0.0,0.0
2017-01-18,96.2699966430664,96.2699966430664,95.26000213623047,96.0,96.0,6610700,0.0,0.0
2017-01-19,96.41999816894531,96.69999694824219,95.58000183105469,96.16999816894531,96.16999816894531,7090000,0.0,0.0
2017-01-20,96.44999694824219,97.1500015258789,95.6709976196289,96.05999755859375,96.05999755859375,9685800,0.0,0.0
2017-01-23,96.4800033569336,98.66999816894531,96.26000213623047,98.41000366210938,98.41000366210938,14090300,0.0,0.0
2017-01-24,103.1500015258789,103.19000244140625,99.94000244140625,101.43000030517578,101.43000030517578,37181500,0.0,0.0
2017-01-25,102.45999908447266,104.2699966430664,101.9000015258789,104.05999755859375,104.05999755859375,23322800,0.0,0.0
2017-01-26,103.91999816894531,104.56999969482422,102.16999816894531,102.75,102.75,12504800,0.0,0.0
2017-01-27,102.25,102.69999694824219,101.29000091552734,102.06999969482422,102.06999969482422,8031000,0.0,0.0
2017-01-30,101.19999694824219,101.45999908447266,100.08999633789062,101.0199966430664,101.0199966430664,8619800,0.0,0.0
2017-01-31,100.23999786376953,102.08999633789062,100.05999755859375,101.30999755859375,101.30999755859375,7530000,0.0,0.0
2017-02-01,102.06999969482422,102.37999725341797,100.87000274658203,101.56999969482422,101.56999969482422,5736400,0.0,0.0
2017-02-02,101.27999877929688,101.47000122070312,100.55999755859375,100.83999633789062,100.83999633789062,5371600,0.0,0.0
2017-02-03,101.5,101.55999755859375,100.30000305175781,100.38999938964844,100.38999938964844,6197600,0.0,0.0
2017-02-06,100.16999816894531,101.70600128173828,100.0199966430664,100.9000015258789,100.9000015258789,6866700,0.0,0.0
2017-02-07,101.04000091552734,101.5999984741211,100.5,100.83000183105469,100.83000183105469,5655600,0.0,0.0
2017-02-08,101.55000305175781,103.98999786376953,101.16000366210938,103.56999969482422,103.56999969482422,10178500,0.0,0.0
2017-02-09,103.56999969482422,104.18000030517578,102.55999755859375,103.33999633789062,103.33999633789062,8435800,0.0,0.0
2017-02-10,103.87999725341797,103.94000244140625,102.30999755859375,102.36000061035156,102.36000061035156,7680300,0.0,0.0
2017-02-13,102.81999969482422,104.44000244140625,102.62000274658203,103.0999984741211,103.0999984741211,9729000,0.0,0.0
2017-02-14,103.13999938964844,103.5999984741211,100.89600372314453,101.58999633789062,101.58999633789062,10240700,0.0,0.0
2017-02-15,102.05999755859375,102.12999725341797,100.11000061035156,101.55000305175781,101.55000305175781,12384400,0.0,0.0
2017-02-16,101.86000061035156,102.0999984741211,100.5,100.81999969482422,100.81999969482422,7464000,0.0,0.0
2017-02-17,100.69000244140625,101.7300033569336,100.30000305175781,100.5199966430664,100.5199966430664,8258200,0.0,0.0
2017-02-21,101.02999877929688,102.54000091552734,100.91000366210938,102.12000274658203,102.12000274658203,8189600,0.0,0.0
2017-02-22,102.4800033569336,105.19999694824219,102.41999816894531,104.19999694824219,104.19999694824219,15779400,0.0,0.0
2017-02-23,104.72000122070312,104.86000061035156,101.81999969482422,102.45999908447266,102.45999908447266,10095600,0.0,0.0
2017-02-24,101.38999938964844,103.0,101.30000305175781,102.94999694824219,102.94999694824219,7356600,0.0,0.0
2017-02-27,102.5,103.82499694824219,102.22000122070312,103.5999984741211,103.5999984741211,6865900,0.0,0.0
2017-02-28,103.88999938964844,103.98999786376953,102.02999877929688,102.9000015258789,102.9000015258789,8017500,0.0,0.0
2017-03-01,103.68000030517578,104.98999786376953,103.20999908447266,104.04000091552734,104.04000091552734,10331800,0.0,0.0
2017-03-02,103.80000305175781,104.58000183105469,102.7699966430664,103.19000244140625,103.19000244140625,7983000,0.0,0.0
2017-03-03,102.98999786376953,103.41999816894531,102.44000244140625,103.30999755859375,103.30999755859375,6320900,0.0,0.0
2017-03-06,102.76000213623047,103.25,102.0999984741211,102.30999755859375,102.30999755859375,6290700,0.0,0.0
2017-03-07,102.30000305175781,103.30799865722656,102.11000061035156,102.62999725341797,102.62999725341797,4985200,0.0,0.0
2017-03-08,102.62999725341797,104.29000091552734,102.54000091552734,103.22000122070312,103.22000122070312,7066700,0.0,0.0
2017-03-09,102.97000122070312,103.75,102.76000213623047,103.23999786376953,103.23999786376953,4523600,0.0,0.0
2017-03-10,103.43000030517578,103.69999694824219,102.62999725341797,103.38999938964844,103.38999938964844,4120700,0.0,0.0
2017-03-13,103.5199966430664,106.25,103.47000122070312,105.18000030517578,105.18000030517578,16118900,0.0,0.0
2017-03-14,104.61000061035156,106.0,103.8219985961914,104.25,104.25,7748400,0.0,0.0
2017-03-15,104.37000274658203,104.48999786376953,102.5999984741211,103.69000244140625,103.69000244140625,11695200,0.0,0.0
2017-03-16,105.25,105.6500015258789,104.3010025024414,105.62999725341797,105.62999725341797,12445200,0.0,0.0
2017-03-17,105.16999816894531,106.5,104.86000061035156,105.61000061035156,105.61000061035156,8778900,0.0,0.0
2017-03-20,106.2300033569336,108.19999694824219,105.94000244140625,107.25,107.25,12447900,0.0,0.0
2017-03-21,108.45999908447266,108.69999694824219,104.69999694824219,105.08999633789062,105.08999633789062,13877700,0.0,0.0
2017-03-22,104.63999938964844,106.12000274658203,103.9800033569336,106.08999633789062,106.08999633789062,7153000,0.0,0.0
2017-03-23,106.94999694824219,108.83000183105469,106.44000244140625,108.25,108.25,13410800,0.0,0.0
2017-03-24,108.4000015258789,109.12999725341797,107.2300033569336,108.04000091552734,108.04000091552734,7578400,0.0,0.0
2017-03-27,106.6500015258789,108.19000244140625,106.51000213623047,108.08000183105469,108.08000183105469,7709400,0.0,0.0
2017-03-28,108.2300033569336,108.94999694824219,107.45999908447266,107.80000305175781,107.80000305175781,6472000,0.0,0.0
2017-03-29,107.97000122070312,109.73999786376953,107.69000244140625,109.51000213623047,109.51000213623047,8788700,0.0,0.0
2017-03-30,109.72899627685547,110.44999694824219,108.66000366210938,108.8499984741211,108.8499984741211,10592500,0.0,0.0
2017-03-31,108.5,109.11900329589844,107.77999877929688,107.83000183105469,107.83000183105469,9002800,0.0,0.0
2017-04-03,108.8499984741211,109.47000122070312,107.5199966430664,108.08999633789062,108.08999633789062,8391400,0.0,0.0
2017-04-04,107.87000274658203,108.26000213623047,106.87999725341797,107.5199966430664,107.5199966430664,6480100,0.0,0.0
2017-04-05,108.36000061035156,108.81999969482422,107.31999969482422,107.44000244140625,107.44000244140625,8205400,0.0,0.0
2017-04-06,107.58999633789062,108.41999816894531,107.1500015258789,108.04000091552734,108.04000091552734,5211100,0.0,0.0
2017-04-07,107.87999725341797,109.06999969482422,106.76000213623047,108.98999786376953,108.98999786376953,8354900,0.0,0.0
2017-04-10,109.0,111.87999725341797,108.83999633789062,111.69999694824219,111.69999694824219,14798600,0.0,0.0
2017-04-11,111.4000015258789,111.79000091552734,109.45999908447266,110.44000244140625,110.44000244140625,10012100,0.0,0.0
2017-04-12,110.5,111.69999694824219,110.30999755859375,110.62999725341797,110.62999725341797,8099800,0.0,0.0
2017-04-13,110.72000122070312,111.44999694824219,109.81999969482422,110.20999908447266,110.20999908447266,6857000,0.0,0.0
2017-04-17,110.91000366210938,111.87000274658203,110.30000305175781,111.76000213623047,111.76000213623047,7128100,0.0,0.0
2017-04-18,111.19999694824219,112.19999694824219,110.86699676513672,111.2300033569336,111.2300033569336,8305100,0.0,0.0
2017-04-19,111.98999786376953,112.19999694824219,110.56999969482422,110.76000213623047,110.76000213623047,9603800,0.0,0.0
2017-04-20,111.52999877929688,113.5999984741211,111.4800033569336,112.95999908447266,112.95999908447266,13773500,0.0,0.0
2017-04-21,112.80000305175781,113.16999816894531,112.30000305175781,113.11000061035156,113.11000061035156,8968300,0.0,0.0
2017-04-24,114.04000091552734,115.16000366210938,114.0199966430664,114.86000061035156,114.86000061035156,13386600,0.0,0.0
2017-04-25,115.54000091552734,115.81999969482422,114.80000305175781,115.4800033569336,115.4800033569336,11434600,0.0,0.0
2017-04-26,115.37000274658203,115.75,114.62200164794922,114.97000122070312,114.97000122070312,6678800,0.0,0.0
2017-04-27,115.0,115.95999908447266,114.83000183105469,115.43000030517578,115.43000030517578,9441500,0.0,0.0
2017-04-28,115.9000015258789,115.98999786376953,115.0,115.5,115.5,6984900,0.0,0.0
2017-05-01,115.62999725341797,117.23999786376953,115.5,116.68000030517578,116.68000030517578,7332100,0.0,0.0
2017-05-02,117.06999969482422,118.69000244140625,117.0,118.08999633789062,118.08999633789062,10048200,0.0,0.0
2017-05-03,117.94999694824219,118.0,115.12000274658203,116.56999969482422,116.56999969482422,10591100,0.0,0.0
2017-05-04,115.94000244140625,116.41000366210938,115.1500015258789,115.86000061035156,115.86000061035156,6977800,0.0,0.0
2017-05-05,116.05000305175781,116.1500015258789,114.80000305175781,116.04000091552734,116.04000091552734,7099400,0.0,0.0
2017-05-08,116.9000015258789,117.51000213623047,116.19999694824219,116.86000061035156,116.86000061035156,6461900,0.0,0.0
2017-05-09,118.62000274658203,120.0,118.06999969482422,120.0,120.0,15219900,0.0,0.0
2017-05-10,120.01000213623047,120.33000183105469,119.0999984741211,119.9800033569336,119.9800033569336,9347300,0.0,0.0
2017-05-11,120.12999725341797,120.5,118.25,120.16000366210938,120.16000366210938,11375500,0.0,0.0
2017-05-12,120.16000366210938,120.46800231933594,119.51000213623047,120.33999633789062,120.33999633789062,9823900,0.0,0.0
2017-05-15,121.02999877929688,121.48999786376953,120.03099822998047,121.4000015258789,121.4000015258789,11125500,0.0,0.0
2017-05-16,121.9800033569336,124.33999633789062,121.73999786376953,124.0199966430664,124.0199966430664,18222100,0.0,0.0
2017-05-17,123.25,123.88999938964844,120.5,120.72000122070312,120.72000122070312,19834700,0.0,0.0
2017-05-18,116.30999755859375,122.62999725341797,114.0,121.2699966430664,121.2699966430664,37121900,0.0,0.0
2017-05-19,123.95999908447266,126.4000015258789,123.06999969482422,123.22000122070312,123.22000122070312,21101700,0.0,0.0
2017-05-22,124.9800033569336,125.58999633789062,123.55500030517578,124.75,124.75,13493200,0.0,0.0
2017-05-23,124.66999816894531,125.67500305175781,122.8499984741211,122.93000030517578,122.93000030517578,14370100,0.0,0.0
