date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-09-14,99.49095506689538,99.50973804339363,98.44872194304764,98.82430267333984,98.82430267333984,19718800,0.0,0.0
2015-09-15,99.05903732213334,100.29844868739208,98.69284808900733,99.98859405517578,99.98859405517578,30020200,0.0,0.0
2015-09-16,100.00738685815924,100.64587199776518,99.65997340333006,100.55197143554688,100.55197143554688,31329100,0.0,0.0
2015-09-17,100.44868680899447,102.09184624440074,100.1294406793258,100.58952331542969,100.58952331542969,56139800,0.0,0.0
2015-09-18,99.04589306752634,100.33537691767624,98.98941423788281,99.1588363647461,99.1588363647461,48384000,0.26,0.0
2015-09-21,99.70475238425999,100.28831908063903,98.57527633175677,99.46944427490234,99.46944427490234,35772600,0.0,0.0
2015-09-22,97.94465727019832,98.28350156411724,97.06931070774687,97.98230743408203,97.98230743408203,47359700,0.0,0.0
2015-09-23,98.2458684880196,98.50941968104472,97.54935828761397,98.05762481689453,98.05762481689453,21775100,0.0,0.0
2015-09-24,97.10695484501197,98.06701601187741,96.25984416278777,97.69993591308594,97.69993591308594,38284300,0.0,0.0
2015-09-25,98.744716386104,98.83883821072936,96.26927003035114,96.87165832519531,96.87165832519531,44700000,0.0,0.0
2015-09-28,96.45752017357175,96.52340616844369,93.83148035333052,94.11384582519531,94.11384582519531,44077500,0.0,0.0
2015-09-29,94.34915851508256,95.30921983630554,92.94672388188376,93.6244125366211,93.6244125366211,49315500,0.0,0.0
2015-09-30,94.96095598932676,95.88336709260913,94.5938758515498,95.77983093261719,95.77983093261719,41411400,0.0,0.0
2015-10-01,95.94923987198939,96.22219814882506,94.67857029819451,96.21278381347656,96.21278381347656,39339100,0.0,0.0
2015-10-02,94.87626486380738,97.89762115478516,94.57507066853647,97.89762115478516,97.89762115478516,59370900,0.0,0.0
2015-10-05,98.62237529678632,99.56360813173337,98.40589576612902,99.30006408691406,99.30006408691406,32853500,0.0,0.0
2015-10-06,99.06473779224216,99.3941677881233,98.05761912995673,98.82942962646484,98.82942962646484,33051500,0.0,0.0
2015-10-07,99.45065207112508,99.63889574163001,98.16116066695551,99.42240905761719,99.42240905761719,37389300,0.0,0.0
2015-10-08,99.04590050304311,99.9871330160469,98.0858393184001,99.81771087646484,99.81771087646484,50188900,0.0,0.0
2015-10-09,99.86479325121894,100.45777447906198,99.59183489223399,100.26952362060547,100.26952362060547,23916200,0.0,0.0
2015-10-12,100.45775716351564,100.70247246577442,100.10008418461707,100.51422882080078,100.51422882080078,16162000,0.0,0.0
2015-10-13,99.94008457731114,100.95661757814966,99.77066241050471,99.86478424072266,99.86478424072266,26999600,0.0,0.0
2015-10-14,99.86479605641347,100.36364827852297,99.29064348880618,99.70478820800781,99.70478820800781,30902600,0.0,0.0
2015-10-15,100.07184390899796,101.35192074483216,99.94007192716512,101.3425064086914,101.3425064086914,38393800,0.0,0.0
2015-10-16,101.5589875777634,101.82253152721906,101.0695426593166,101.76605987548828,101.76605987548828,27091100,0.0,0.0
2015-10-19,101.63430064809428,102.41551825881116,101.40839965076982,102.3496322631836,102.3496322631836,23776300,0.0,0.0
2015-10-20,102.17079126574765,102.38727072046682,101.47427404186953,101.8225326538086,101.8225326538086,23404700,0.0,0.0
2015-10-21,102.3401990652269,102.44372801969558,101.16365859910012,101.20130157470703,101.20130157470703,30195200,0.0,0.0
2015-10-22,102.10491458294734,103.34734131523717,101.81312759677198,103.26262664794922,103.26262664794922,42778700,0.0,0.0
2015-10-23,106.03926311014247,106.58517253454349,105.48393216846578,106.15220642089844,106.15220642089844,53170900,0.0,0.0
2015-10-26,106.07689993139734,106.42515854174627,105.67216966895066,106.21808624267578,106.21808624267578,25918000,0.0,0.0
2015-10-27,105.93574102914224,106.58518669537746,105.9074980166664,106.4345932006836,106.4345932006836,31390500,0.0,0.0
2015-10-28,106.59458243048482,107.31932830810547,105.73805739408076,107.31932830810547,107.31932830810547,42221900,0.0,0.0
2015-10-29,106.829894353256,107.32874645545547,106.71694386215944,107.14990997314453,107.14990997314453,24913300,0.0,0.0
2015-10-30,107.19695630964387,107.37579276165286,106.64163264650702,106.66986846923828,106.66986846923828,27199200,0.0,0.0
2015-11-02,106.95226836623885,108.00645156802331,106.72637453051203,107.87467956542969,107.87467956542969,22176900,0.0,0.0
2015-11-03,107.65816337899902,108.63704597356741,107.49815558842444,108.25114440917969,108.25114440917969,20418400,0.0,0.0
2015-11-04,108.60885596218444,108.6841563122294,107.80880949080733,108.2605972290039,108.2605972290039,28633000,0.0,0.0
2015-11-05,108.35470460746438,108.61824859892823,107.40405762593963,107.96879577636719,107.96879577636719,25004100,0.0,0.0
2015-11-06,107.76173283943879,108.16646319904947,107.07463697051756,108.04410552978516,108.04410552978516,29924900,0.0,0.0
2015-11-09,107.63934937875298,107.78053569009657,106.23691496308399,106.8957748413086,106.8957748413086,33479800,0.0,0.0
2015-11-10,106.33104582039107,106.72636178094733,106.0110230087255,106.6228256225586,106.6228256225586,35452100,0.0,0.0
2015-11-11,106.91461015737781,107.43229097223703,106.31222185337892,106.49105834960938,106.49105834960938,22748800,0.0,0.0
2015-11-12,106.05808436542918,106.57576514202299,105.38039577826439,105.45569610595703,105.45569610595703,31196900,0.0,0.0
2015-11-13,105.01333020891653,105.12628071610722,103.32852284375835,103.38499450683594,103.38499450683594,52836000,0.0,0.0
2015-11-16,103.2814456719403,104.89095238969318,103.04613754628578,104.87212371826172,104.87212371826172,33980600,0.0,0.0
2015-11-17,105.05099220692087,105.69103079100003,104.67449765492671,104.93804168701172,104.93804168701172,30579500,0.0,0.0
2015-11-18,105.36158459128985,107.05579904386263,105.25804842584519,106.95226287841797,106.95226287841797,32966500,0.0,0.0
2015-11-19,107.00872825277442,107.51699467888956,106.82047743882384,107.02754974365234,107.02754974365234,26188100,0.0,0.0
2015-11-20,107.53584789008394,107.83704210021514,107.43231170712917,107.75233459472656,107.75233459472656,22727600,0.0,0.0
2015-11-23,107.78993995774573,108.18526305512637,106.98048663519315,107.44168853759766,107.44168853759766,20696200,0.0,0.0
2015-11-24,106.7451992584297,107.60171724361498,106.20868974923528,107.34758758544922,107.34758758544922,26374400,0.0,0.0
2015-11-25,107.50757452365545,107.63934649577102,107.21579475411866,107.44168853759766,107.44168853759766,14159900,0.0,0.0
2015-11-27,107.67701508648962,107.80878708115925,107.22522026116863,107.59230041503906,107.59230041503906,8828000,0.0,0.0
2015-11-30,107.91230938901113,107.91230938901113,106.97107687306865,107.31932830810547,107.31932830810547,25041600,0.0,0.0
2015-12-01,107.75231837474537,108.3923568725586,107.62053919542808,108.3923568725586,108.3923568725586,28639400,0.0,0.0
2015-12-02,108.47707968501166,108.94769608277744,107.56408272438024,107.72409057617188,107.72409057617188,22395500,0.0,0.0
2015-12-03,108.01586777403529,108.20411144355784,105.26746280417065,105.8980941772461,105.8980941772461,42754300,0.0,0.0
2015-12-04,106.2180964034565,108.55235638759,106.00161692901743,108.37351989746094,108.37351989746094,40037300,0.0,0.0
2015-12-07,108.44881708120703,108.51470307338984,107.36639819731674,107.88407897949219,107.88407897949219,25892100,0.0,0.0
2015-12-08,106.75459548437826,108.24174465614578,106.71694532016502,107.89348602294922,107.89348602294922,30792600,0.0,0.0
2015-12-09,107.42287903087218,108.01586019221362,105.60629974144935,106.25575256347656,106.25575256347656,48509200,0.0,0.0
2015-12-10,106.50047826999494,107.45112527937796,106.18045542738558,106.73578643798828,106.73578643798828,30154600,0.0,0.0
2015-12-11,105.50274216689063,105.78511477508908,104.21325830266757,104.27914428710938,104.27914428710938,56022200,0.0,0.0
2015-12-14,104.42034808317756,105.11685820410021,102.952020328026,105.06979370117188,105.06979370117188,53098500,0.0,0.0
2015-12-15,106.03927604650778,106.62283570603088,105.57806686787356,105.7098388671875,105.7098388671875,48428000,0.0,0.0
2015-12-16,106.42518254813415,107.46053709599805,105.31452765979832,107.28170776367188,107.28170776367188,44944100,0.0,0.0
2015-12-17,107.75228845608198,107.75228845608198,105.70040153409037,105.71922302246094,105.71922302246094,45668800,0.0,0.0
2015-12-18,105.39068814116693,105.62671495012115,103.69129943847656,103.69129943847656,103.69129943847656,53746100,0.342,0.0
2015-12-21,104.67317716103003,104.8619957366268,103.89900947633615,104.8431167602539,104.8431167602539,26432800,0.0,0.0
2015-12-22,105.40012842318855,105.68336346757671,104.84310862631591,105.53230285644531,105.53230285644531,26540300,0.0,0.0
2015-12-23,106.07991399368721,106.39147118188481,105.89109538427742,106.3159408569336,106.3159408569336,25656900,0.0,0.0
2015-12-24,106.31589850429987,106.58969042095248,106.24981129703652,106.29701232910156,106.29701232910156,11468600,0.0,0.0
2015-12-28,106.04212530610357,106.25927314142271,105.27740074378687,106.24038696289062,106.24038696289062,19183600,0.0,0.0
2015-12-29,106.87292958966265,108.14748004139639,106.80684237537,107.91145324707031,107.91145324707031,27725700,0.0,0.0
2015-12-30,107.81705360846304,107.85481876581024,106.92015453111082,106.93903350830078,106.93903350830078,19520100,0.0,0.0
2015-12-31,106.5613841682371,106.75964581943695,105.58894768430484,105.60783386230469,105.60783386230469,29886800,0.0,0.0
2016-01-04,103.33254486488785,103.47416240563584,102.0768875844397,103.37975311279297,103.37975311279297,50807600,0.0,0.0
2016-01-05,103.88954927342714,104.02172369516579,102.71885845104227,103.20034790039062,103.20034790039062,38795200,0.0,0.0
2016-01-06,101.40655574707013,102.80383034099195,101.40655574707013,102.20904541015625,102.20904541015625,41891100,0.0,0.0
2016-01-07,100.02817543231588,101.29328308479724,98.95189358026265,99.008544921875,99.008544921875,61386300,0.0,0.0
2016-01-08,99.72606657365209,100.34918094322332,98.0927647315363,98.19661712646484,98.19661712646484,69344000,0.0,0.0
2016-01-11,98.89524926686002,99.18792025329674,96.98815550519632,98.49872589111328,98.49872589111328,50024100,0.0,0.0
2016-01-12,99.44279825744562,100.15087855172597,98.26266443364501,99.64105987548828,99.64105987548828,46734200,0.0,0.0
2016-01-13,100.04704497177795,100.2925148700186,96.05346819337902,96.20452880859375,96.20452880859375,69870700,0.0,0.0
2016-01-14,96.58216830818955,99.11237586262656,95.04326898034381,98.25323486328125,98.25323486328125,78445700,0.0,0.0
2016-01-15,94.99606833720622,96.24228954364395,93.94810877691015,95.20376586914062,95.20376586914062,91443900,0.0,0.0
2016-01-19,96.4971931943492,96.64825379930636,94.29742175468162,95.41146850585938,95.41146850585938,56563800,0.0,0.0
2016-01-20,93.91037140793811,96.13846561846626,91.81445166727448,95.11882781982422,95.11882781982422,86675000,0.0,0.0
2016-01-21,95.52476051443892,96.62936413722737,94.24077423047488,95.21320343017578,95.21320343017578,61660100,0.0,0.0
2016-01-22,97.1297463868305,98.00776637315391,96.79931030659402,97.97000122070312,97.97000122070312,42229800,0.0,0.0
2016-01-25,97.62068646512144,98.17770625880468,96.43110936965542,96.51608276367188,96.51608276367188,38881500,0.0,0.0
2016-01-26,96.92205589691832,97.80006874408777,96.07235791243693,97.3846664428711,97.3846664428711,36143900,0.0,0.0
2016-01-27,96.81816660853545,97.2335687513783,94.55230858144199,94.9582748413086,94.9582748413086,54524700,0.0,0.0
2016-01-28,96.53497703402651,96.57274219257684,94.65620541469396,96.2989501953125,96.2989501953125,47641500,0.0,0.0
2016-01-29,96.27062272064835,98.34765590349978,96.24230065406802,98.30989074707031,98.30989074707031,54245100,0.0,0.0
2016-02-01,97.83781678633916,98.94242757443944,97.46017970637097,98.57422637939453,98.57422637939453,32750300,0.0,0.0
2016-02-02,98.12107694318006,98.15884210144746,96.14788884077105,96.44056701660156,96.44056701660156,44928100,0.0,0.0
2016-02-03,97.08253170444111,97.08253170444111,94.29741152709057,95.9779281616211,95.9779281616211,61572900,0.0,0.0
2016-02-04,95.72302834138166,96.73322275630919,94.82612938341504,95.96849822998047,95.96849822998047,49321600,0.0,0.0
2016-02-05,95.62863713966902,95.66640229912844,92.25817408981885,92.63581848144531,92.63581848144531,70749900,0.0,0.0
2016-02-08,90.90807792297566,91.62560137053154,89.53911823994368,91.21963500976562,91.21963500976562,91673100,0.0,0.0
2016-02-09,90.00172974459781,92.31478921145447,89.86011224187966,90.93639373779297,90.93639373779297,73778400,0.0,0.0
2016-02-10,91.98435039770287,93.17392730048279,91.21962599025551,91.28571319580078,91.28571319580078,59421700,0.0,0.0
2016-02-11,90.12447618748486,91.88051622859149,89.86957040221236,91.15355682373047,91.15355682373047,76839200,0.0,0.0
2016-02-12,92.18264650307505,92.63582122705185,91.3235125095547,92.5414047241211,92.5414047241211,49186500,0.0,0.0
2016-02-16,93.91033758569806,94.6278610229492,93.3249885707082,94.62786102294922,94.62786102294922,40565900,0.0,0.0
2016-02-17,95.31707001979032,96.90317053656753,95.07160011042909,96.77099609375,96.77099609375,41766500,0.0,0.0
2016-02-18,97.07309951080508,97.0919784850127,95.54364329320647,95.6663818359375,95.6663818359375,38991500,0.0,0.0
2016-02-19,95.20375476005331,96.24227831337393,94.99605725235462,95.94960021972656,95.94960021972656,28257900,0.0,0.0
2016-02-22,96.84653586345704,97.60181743861345,96.75212656693343,97.50740814208984,97.50740814208984,23979100,0.0,0.0
2016-02-23,96.94092119612924,97.20527004223517,95.83631757362977,95.90240478515625,95.90240478515625,29869700,0.0,0.0
2016-02-24,94.77893155555749,96.94093814341001,94.19358243473047,96.81820678710938,96.81820678710938,40739100,0.0,0.0
2016-02-25,97.0164623018382,97.77174377441405,96.14787816407434,97.77174377441406,97.77174377441406,29389300,0.0,0.0
2016-02-26,98.51758661518133,98.53647279317521,97.4129829004313,97.64900970458984,97.64900970458984,30925000,0.0,0.0
2016-02-29,97.5546068640017,98.28156629949808,96.77099609375,96.77099609375,96.77099609375,27553900,0.0,0.0
2016-03-01,97.69622029499172,99.87710571289064,97.39410626652534,99.87710571289062,99.87710571289062,37699800,0.0,0.0
2016-03-02,99.75438994756426,99.93376545303974,99.14071870554548,99.91488647460938,99.91488647460938,29209800,0.0,0.0
2016-03-03,99.81102473295986,99.83934679943533,99.00853496996443,99.7260513305664,99.7260513305664,25474600,0.0,0.0
2016-03-04,99.83934714633781,100.40581008671653,99.10294460354878,99.7638168334961,99.7638168334961,31655400,0.0,0.0
2016-03-07,99.25400650205358,99.82991258145874,98.44207357708788,99.15015411376953,99.15015411376953,25861200,0.0,0.0
2016-03-08,98.47038338908368,99.32951719159671,98.1588262858022,98.32876586914062,98.32876586914062,28898500,0.0,0.0
2016-03-09,98.69696249036463,98.98019031405859,98.14937861373731,98.96131134033203,98.96131134033203,31047400,0.0,0.0
2016-03-10,99.37674282212055,99.94320579804969,97.53572914664143,98.8102798461914,98.8102798461914,44236100,0.0,0.0
2016-03-11,99.87711451081341,100.5379867553711,99.56555736567881,100.5379867553711,100.5379867553711,31454000,0.0,0.0
2016-03-14,100.16033233893481,100.9439430667134,100.13201027457572,100.70791625976562,100.70791625976562,25374900,0.0,0.0
2016-03-15,100.34915015285745,100.78343857886479,100.02814997530753,100.6701431274414,100.6701431274414,26524600,0.0,0.0
2016-03-16,100.42468589589924,101.8314036132157,100.39635662928376,101.56705474853516,101.56705474853516,31693100,0.0,0.0
2016-03-17,101.27437207430235,101.74642565518985,100.89673497196515,101.5103988647461,101.5103988647461,29623700,0.0,0.0
2016-03-18,101.75471286451894,101.9251565600776,101.12975746369273,101.66949462890625,101.66949462890625,37682300,0.318,0.0
2016-03-21,101.48959291724702,102.16189668520352,101.43278075284722,102.06720733642578,102.06720733642578,17288600,0.0,0.0
2016-03-22,101.4895735869399,102.61639612847618,101.47063861052452,102.37966918945312,102.37966918945312,18840300,0.0,0.0
2016-03-23,102.18084689391127,102.25659404426658,101.30968603364448,101.53694915771484,101.53694915771484,20912900,0.0,0.0
2016-03-24,101.04454351718485,101.59375184593443,100.87409980220512,101.56534576416016,101.56534576416016,19017300,0.0,0.0
2016-03-28,101.84941500647555,101.86835721077104,101.24339450703583,101.42330932617188,101.42330932617188,13892300,0.0,0.0
2016-03-29,101.23392529187032,103.11826995720706,101.06348158386831,103.05198669433594,103.05198669433594,29963900,0.0,0.0
2016-03-30,103.66745690178237,104.1977228954849,103.33603343138594,103.55382537841797,103.55382537841797,23807200,0.0,0.0
2016-03-31,103.47809048375716,103.8663261766593,103.2413635171584,103.40233612060547,103.40233612060547,21447200,0.0,0.0
2016-04-01,102.77736823221957,104.5386172282559,102.63533062460384,104.50074005126953,104.50074005126953,26389000,0.0,0.0
2016-04-04,104.50074979085744,104.5765041518906,103.85685217074257,104.1030502319336,104.1030502319336,17163000,0.0,0.0
2016-04-05,103.29818451883972,103.68642024497169,102.96676818210166,103.09933471679688,103.09933471679688,20107900,0.0,0.0
2016-04-06,103.20347566580902,104.83215818351925,103.20347566580902,104.79428100585938,104.79428100585938,25056000,0.0,0.0
2016-04-07,104.18828652067607,104.37767245607047,102.84367888888224,103.28872680664062,103.28872680664062,28567200,0.0,0.0
2016-04-08,103.9326189863314,104.17880985269072,102.85314449741946,103.21296691894531,103.21296691894531,22898000,0.0,0.0
2016-04-11,103.65799510281869,104.17879004355285,102.82471163871124,102.83418273925781,102.83418273925781,25772100,0.0,0.0
2016-04-12,102.90994942471853,103.89473449389453,102.28498675176047,103.69588470458984,103.69588470458984,28564100,0.0,0.0
2016-04-13,104.49128732223792,105.18253328118948,104.3587207916446,105.02156066894531,105.02156066894531,25356700,0.0,0.0
2016-04-14,105.04048458976737,105.41924916201452,104.1598600296344,105.03101348876953,105.03101348876953,17199700,0.0,0.0
2016-04-15,104.94579920347935,105.16358396429499,104.5007513561601,104.76588439941406,104.76588439941406,21353300,0.0,0.0
2016-04-18,104.46288760584675,105.36244729316223,104.39660433651123,105.32457733154297,105.32457733154297,17126100,0.0,0.0
2016-04-19,105.52340376699603,105.52340376699603,104.04622273931928,104.68065643310547,104.68065643310547,42481400,0.0,0.0
2016-04-20,104.6806661602254,105.24880942781725,104.32083655209479,104.76588439941406,104.76588439941406,18078300,0.0,0.0
2016-04-21,104.70905396999011,105.15410173965604,104.30188337479919,104.77533721923828,104.77533721923828,20216000,0.0,0.0
2016-04-22,103.41180025189449,103.89472525401918,102.3796742147717,103.19401550292969,103.19401550292969,39074000,0.0,0.0
2016-04-25,102.88153419424118,103.20347937943549,102.69214829912698,103.19401550292969,103.19401550292969,14351900,0.0,0.0
2016-04-26,103.41180592289658,103.58224962567971,102.37967982917299,102.69215393066406,102.69215393066406,19118300,0.0,0.0
2016-04-27,101.64108408483317,102.10507412798485,101.0255997682581,101.86834716796875,101.86834716796875,33059800,0.0,0.0
2016-04-28,101.98195922717846,102.57851571828759,100.43850223415393,100.6373519897461,100.6373519897461,29818200,0.0,0.0
2016-04-29,100.63736753726322,100.84568842511459,99.31169507084566,100.10710144042969,100.10710144042969,67502800,0.0,0.0
2016-05-02,100.36275498669288,101.19603846835048,99.94612047019722,101.05400085449219,101.05400085449219,24813800,0.0,0.0
2016-05-03,100.33436192351446,100.78888090195163,99.85143686348762,100.1165771484375,100.1165771484375,38569400,0.0,0.0
2016-05-04,99.51054909728498,99.87984982969702,99.22648105802025,99.4726791381836,99.4726791381836,27474500,0.0,0.0
2016-05-05,99.8325106497162,100.05030266825057,99.24542508942179,99.44427490234375,99.44427490234375,20788100,0.0,0.0
2016-05-06,98.95184820959257,99.99344516693242,98.85715889062203,99.9745101928711,99.9745101928711,30758500,0.0,0.0
2016-05-09,99.98399419032349,100.72258836533844,99.93665313347643,100.25859832763672,100.25859832763672,19289600,0.0,0.0
2016-05-10,100.61841608688695,101.67894810694072,100.43850130877102,101.63160705566406,101.63160705566406,21178900,0.0,0.0
2016-05-11,101.4801125535712,101.78312277660656,100.6847134272285,100.71311950683594,100.71311950683594,20966300,0.0,0.0
2016-05-12,100.94985654097174,101.07295197299625,99.55790070666491,100.26808166503906,100.26808166503906,29196300,0.0,0.0
2016-05-13,100.182871377196,100.79835581055278,99.6999462643198,99.89879608154297,99.89879608154297,21059300,0.0,0.0
2016-05-16,100.05027244990538,101.51797507084675,99.95557589911414,101.148681640625,101.148681640625,18311900,0.0,0.0
2016-05-17,101.06347177562638,101.3570108792342,99.61469678604642,99.87983703613281,99.87983703613281,29932700,0.0,0.0
2016-05-18,99.65257672261325,100.77939933758365,99.46319804878628,100.23966217041016,100.23966217041016,27524400,0.0,0.0
2016-05-19,99.85143096339269,100.09762902984586,98.98974856730702,99.71886444091797,99.71886444091797,27334600,0.0,0.0
2016-05-20,100.11656624220483,101.22444664951959,100.05974686088102,100.81727600097656,100.81727600097656,29549600,0.0,0.0
2016-05-23,100.93089081889195,101.29072037753282,100.59001068468723,100.68470001220703,100.68470001220703,15729800,0.0,0.0
2016-05-24,101.24338308934846,102.82471742597912,101.21497701044292,102.70162200927734,102.70162200927734,29931300,0.0,0.0
2016-05-25,103.08986476810473,103.7526974025481,102.90994995689844,103.44021606445312,103.44021606445312,37951700,0.0,0.0
2016-05-26,103.5443600800876,103.87577634472022,103.29816204450363,103.74320983886719,103.74320983886719,21885900,0.0,0.0
2016-05-27,103.80952024859435,104.29244534586915,103.79058526751881,104.28297424316406,104.28297424316406,19870000,0.0,0.0
2016-05-31,104.42499173744368,104.64278371162969,103.95153783422761,104.48180389404297,104.48180389404297,24366100,0.0,0.0
2016-06-01,104.15985569485741,104.7279989174173,104.0746374624233,104.49127197265625,104.49127197265625,19571500,0.0,0.0
2016-06-02,104.28294784708937,104.71852454492029,103.71480464228092,104.70906066894531,104.70906066894531,15696600,0.0,0.0
2016-06-03,104.51022114832739,104.55756220583908,103.53490000238435,104.2166748046875,104.2166748046875,20269900,0.0,0.0
2016-06-06,104.40606503901581,104.8700478781463,104.22615022974053,104.59544372558594,104.59544372558594,12502400,0.0,0.0
2016-06-07,104.65225220755366,104.75641264880552,104.28295872469106,104.33030700683594,104.33030700683594,12184300,0.0,0.0
2016-06-08,104.51023864746094,104.72802344201418,104.1220028994582,104.51023864746094,104.51023864746094,14568700,0.0,0.0
2016-06-09,104.08409831750743,104.45339176266874,103.8852485566,104.33976745605469,104.33976745605469,17571600,0.0,0.0
2016-06-10,103.39284720957447,103.59169694645111,102.79629077461264,103.15612030029297,103.15612030029297,32965000,0.0,0.0
2016-06-13,102.56904533258894,103.14665962756983,102.16187471849311,102.29444122314453,102.29444122314453,25154700,0.0,0.0
2016-06-14,102.0198371137001,102.66373466100671,101.54638324727857,102.29444122314453,102.29444122314453,24588500,0.0,0.0
2016-06-15,102.5406373774111,102.68267497960123,101.83045659079306,102.00090026855469,102.00090026855469,24605700,0.0,0.0
2016-06-16,101.49905433622085,102.39861390029108,100.84568561061884,102.30392456054688,102.30392456054688,32079900,0.0,0.0
2016-06-17,102.09219771582656,102.23461365195185,100.86743225486971,101.10478973388672,101.10478973388672,29208800,0.287,0.0
2016-06-20,102.28208815410537,102.76629219644141,101.66495725928885,101.74091339111328,101.74091339111328,20562800,0.0,0.0
2016-06-21,101.87383760854948,102.27259645330352,101.68394727039822,102.063720703125,102.063720703125,22804100,0.0,0.0
2016-06-22,102.12068130256928,102.71882679640596,101.7314187965955,101.81686401367188,101.81686401367188,22724200,0.0,0.0
2016-06-23,102.60488745111654,103.28847812774767,102.17764690000968,103.26948547363281,103.26948547363281,18714200,0.0,0.0
2016-06-24,99.59519743212307,101.11428381537611,98.7976725536807,99.01604461669922,99.01604461669922,68012700,0.0,0.0
2016-06-27,98.36093852969988,98.36093852969988,96.60449462165757,97.05072784423828,97.05072784423828,48222600,0.0,0.0
2016-06-28,98.12356916273438,99.22491121642118,98.07610201850108,99.17743682861328,99.17743682861328,28260600,0.0,0.0
2016-06-29,99.9559872046759,101.1427746804981,99.90852005178857,100.93389892578125,100.93389892578125,31356700,0.0,0.0
2016-06-30,101.10476524369777,102.16812909980692,100.76296997721889,102.10166931152344,102.10166931152344,36300800,0.0,0.0
2016-07-01,102.05421250489181,102.99415327136595,102.01623444167898,102.6143798828125,102.6143798828125,19902800,0.0,0.0
2016-07-05,102.0732072766734,102.21562320578346,101.43708375912517,101.98775482177734,101.98775482177734,21167900,0.0,0.0
2016-07-06,101.50355051125138,102.87072459347222,101.18074058996068,102.82325744628906,102.82325744628906,24579300,0.0,0.0
2016-07-07,102.91820707866307,103.35494398240242,102.64287152647566,103.12708282470703,103.12708282470703,19161700,0.0,0.0
2016-07-08,103.67774349430903,104.77908566915943,103.5068458204038,104.72212219238281,104.72212219238281,29457900,0.0,0.0
2016-07-11,105.07342051506798,105.70953690175524,105.06393143006763,105.32027435302734,105.32027435302734,20218500,0.0,0.0
2016-07-12,105.96587817235284,106.1367758545044,105.70952802733764,105.85194396972656,105.85194396972656,21906100,0.0,0.0
2016-07-13,106.09878534374256,106.16524514325292,105.58609235741629,105.59558868408203,105.59558868408203,21107800,0.0,0.0
2016-07-14,106.29816890598319,106.51654096639938,106.05131510802906,106.3171615600586,106.3171615600586,20871000,0.0,0.0
2016-07-15,106.56399202387432,106.62096273392312,105.90889042869276,106.14624786376953,106.14624786376953,17999300,0.0,0.0
2016-07-18,106.21273769747175,107.03873716928048,106.19374504089217,106.8488540649414,106.8488540649414,20713900,0.0,0.0
2016-07-19,106.47856449273809,106.79187809748707,106.26968875623875,106.4595718383789,106.4595718383789,18936700,0.0,0.0
2016-07-20,107.03871054781739,107.90269511790476,106.90579095912308,107.70331573486328,107.70331573486328,24997900,0.0,0.0
2016-07-21,107.77928463938558,107.98816038716885,107.16216096730405,107.45648193359375,107.45648193359375,18885400,0.0,0.0
2016-07-22,107.53244048134268,108.0261408788032,107.20014144040043,107.90271759033203,107.90271759033203,20003400,0.0,0.0
2016-07-25,107.81725976994036,107.94069029585529,107.55142055039352,107.9122085571289,107.9122085571289,12968100,0.0,0.0
2016-07-26,107.87422792779616,108.42489176509808,107.49445451879203,108.03562927246094,108.03562927246094,21223800,0.0,0.0
2016-07-27,108.94709166792624,109.07051495929623,108.32996072392433,108.78569030761719,108.78569030761719,27646100,0.0,0.0
2016-07-28,108.95659054632785,109.28888960285263,108.61479516145202,109.16546630859375,109.16546630859375,16939700,0.0,0.0
2016-07-29,109.41230585662521,109.6971377402187,109.06102140957904,109.40281677246094,109.40281677246094,22385300,0.0,0.0
2016-08-01,109.47874460336095,110.25727672603209,109.34582501487375,109.98194122314453,109.98194122314453,13990100,0.0,0.0
2016-08-02,109.82055585308487,109.91549739528494,108.44388538224547,109.1464614868164,109.1464614868164,21278400,0.0,0.0
2016-08-03,109.06102192896086,109.51674425258987,108.99456212161596,109.50724792480469,109.50724792480469,15011300,0.0,0.0
2016-08-04,109.46927981259839,109.92500214751661,109.21292966107796,109.82056427001953,109.82056427001953,12835300,0.0,0.0
2016-08-05,110.38073500670704,111.12128925564157,110.25730446950054,110.87443542480469,110.87443542480469,23196600,0.0,0.0
2016-08-08,110.93139384814533,110.95988283175407,110.39971538466169,110.75100708007812,110.75100708007812,12358200,0.0,0.0
2016-08-09,110.83643419229148,111.35862348616874,110.76997439521388,111.00733184814453,111.00733184814453,13276500,0.0,0.0
2016-08-10,111.07380335237332,111.10228509075503,110.42819072261159,110.72251892089844,110.72251892089844,14688400,0.0,0.0
2016-08-11,111.10227107457162,111.43457729663689,110.87440995268857,111.19721984863281,111.19721984863281,12969800,0.0,0.0
2016-08-12,111.00734650656625,111.28268205755256,110.88392322243124,111.27318572998047,111.27318572998047,19379000,0.0,0.0
2016-08-15,111.4156028836143,112.00425205871564,111.37762481648754,111.7479019165039,111.7479019165039,11777800,0.0,0.0
2016-08-16,111.5390306085396,111.548519692401,111.11178279678643,111.13077545166016,111.13077545166016,14161400,0.0,0.0
2016-08-17,111.15924912596297,111.36812485296753,110.54211827169728,111.33014678955078,111.33014678955078,15980300,0.0,0.0
2016-08-18,111.22571534089337,111.52003629487905,111.03582501285797,111.35863494873047,111.35863494873047,10036300,0.0,0.0
2016-08-19,111.15924912596297,111.57699333639712,110.85543186220409,111.33014678955078,111.33014678955078,18743000,0.0,0.0
