date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2013-09-25,15.289914296910737,15.303665112978223,15.047063334339905,15.050188064575195,15.050188064575195,316957200,0.0,0.0
2013-09-26,15.18990288712939,15.26991403475672,15.124266838666882,15.196778297424316,15.196778297424316,237221600,0.0,0.0
2013-09-27,15.12051566855636,15.148332786508215,15.024875860138271,15.088323593139648,15.088323593139648,228040400,0.0,0.0
2013-09-30,14.916421977449158,15.054255674742274,14.827657577150601,14.900794982910156,14.900794982910156,260156400,0.0,0.0
2013-10-01,14.953922795454758,15.288038592172299,14.951734482706856,15.251157760620117,15.251157760620117,353883600,0.0,0.0
2013-10-02,15.178336523190467,15.371178484077364,15.119577562685484,15.301167488098145,15.301167488098145,289184000,0.0,0.0
2013-10-03,15.330862831755098,15.388373249260475,15.025503780335855,15.108953475952148,15.108953475952148,322753200,0.0,0.0
2013-10-04,15.123015451417936,15.146143802409318,14.958614872788297,15.097074508666992,15.097074508666992,258868400,0.0,0.0
2013-10-07,15.207407311112528,15.397748862814648,15.169588378383866,15.244600296020508,15.244600296020508,312292400,0.0,0.0
2013-10-08,15.313044180529637,15.334923973533888,15.019249370743388,15.03175163269043,15.03175163269043,290917200,0.0,0.0
2013-10-09,15.147390520234554,15.245842893373217,14.948609600422795,15.208337783813477,15.208337783813477,301725200,0.0,0.0
2013-10-10,15.356177521315963,15.389306011042981,15.222404990268316,15.303668022155762,15.303668022155762,278602800,0.0,0.0
2013-10-11,15.220840582797,15.434936360888464,15.163643995066462,15.40274429321289,15.40274429321289,267738800,0.0,0.0
2013-10-14,15.30961370547016,15.551838872398656,15.294610984866821,15.503705978393555,15.503705978393555,261898000,0.0,0.0
2013-10-15,15.549644412159665,15.689980219174101,15.487448578665779,15.586213111877441,15.586213111877441,320073600,0.0,0.0
2013-10-16,15.652158111989378,15.706542107029914,15.60340096840465,15.66215991973877,15.66215991973877,251101200,0.0,0.0
2013-10-17,15.626843780206453,15.77686758039825,15.61746791864214,15.768115997314453,15.768115997314453,253593200,0.0,0.0
2013-10-18,15.81468320138572,15.916886247108671,15.805931620129689,15.905322074890137,15.905322074890137,290542000,0.0,0.0
2013-10-21,15.995346509363326,16.386971248207654,15.98753301001958,16.295082092285156,16.295082092285156,398106800,0.0,0.0
2013-10-22,16.452912437898505,16.516672301321027,15.878446050240287,16.248504638671875,16.248504638671875,534063600,0.0,0.0
2013-10-23,16.22131241150778,16.42978470537108,16.22131241150778,16.4075927734375,16.4075927734375,313723200,0.0,0.0
2013-10-24,16.408846770518288,16.642321972375047,16.329147754531967,16.624818801879883,16.624818801879883,384764800,0.0,0.0
2013-10-25,16.606369942686953,16.666066977118174,16.412277797886922,16.438844680786133,16.438844680786133,337792000,0.0,0.0
2013-10-28,16.535108476901677,16.596369544632402,16.35289264633147,16.561363220214844,16.561363220214844,550440800,0.0,0.0
2013-10-29,16.761083209898967,16.854222539116662,16.081913404548636,16.1487979888916,16.1487979888916,635807200,0.0,0.0
2013-10-30,16.240377309655628,16.48760324154922,16.159426428093532,16.405715942382812,16.405715942382812,354163600,0.0,0.0
2013-10-31,16.408847027070603,16.486671539174907,16.292265493978185,16.336959838867188,16.336959838867188,275696400,0.0,0.0
2013-11-01,16.378212843393914,16.402591418572165,16.12254743946873,16.25350570678711,16.25350570678711,274890000,0.0,0.0
2013-11-04,16.286952205761136,16.465731251844442,16.21537882714197,16.463542938232422,16.463542938232422,244627600,0.0,0.0
2013-11-05,16.395717613598492,16.530426572524195,16.346334510742132,16.422908782958984,16.422908782958984,265213200,0.0,0.0
2013-11-06,16.477925090138715,16.500246591103352,16.29087275888855,16.37638282775879,16.37638282775879,223375600,0.108929,0.0
2013-11-07,16.3342550905335,16.447742997439914,16.107905521106733,16.11136245727539,16.11136245727539,262620400,0.0,0.0
2013-11-08,16.17706873117122,16.38298394198514,16.114508088464994,16.36506462097168,16.36506462097168,279316800,0.0,0.0
2013-11-11,16.34714745313338,16.399961859145467,16.171726796892774,16.317596435546875,16.317596435546875,227452400,0.0,0.0
2013-11-12,16.274213892907984,16.470698541774222,16.253151592794104,16.3477783203125,16.3477783203125,204276800,0.0,0.0
2013-11-13,16.284586545683503,16.41819656457404,16.251890874561685,16.367267608642578,16.367267608642578,197220800,0.0,0.0
2013-11-14,16.435799423970803,16.639199596853352,16.406248408329557,16.60399055480957,16.60399055480957,282419200,0.0,0.0
2013-11-15,16.554318884695775,16.633225686170924,16.488615263926203,16.50433349609375,16.50433349609375,317920400,0.0,0.0
2013-11-18,16.504337044647492,16.57349929578256,16.290876623000834,16.304393768310547,16.304393768310547,244944000,0.0,0.0
2013-11-19,16.316967059584623,16.45372005758797,16.28364346403914,16.333314895629883,16.333314895629883,208938800,0.0,0.0
2013-11-20,16.32325754331841,16.360669363622286,16.169214797149557,16.190277099609375,16.190277099609375,193916800,0.0,0.0
2013-11-21,16.272012258622734,16.385501871287932,16.14846411779792,16.38330078125,16.38330078125,262026800,0.0,0.0
2013-11-22,16.33236477253882,16.415359766344803,16.301242279463718,16.341167449951172,16.341167449951172,223725600,0.0,0.0
2013-11-25,16.379526320636963,16.531997539344776,16.378898397235318,16.465036392211914,16.465036392211914,229311600,0.0,0.0
2013-11-26,16.47697575953018,16.854854545829628,16.473204862680184,16.768714904785156,16.768714904785156,401382800,0.0,0.0
2013-11-27,16.86020517376432,17.164833651851286,16.768721434463497,17.163576126098633,17.163576126098633,363448400,0.0,0.0
2013-11-29,17.27423821159074,17.552458673002107,17.221737766068788,17.48141098022461,17.48141098022461,318127600,0.0,0.0
2013-12-02,17.542081089807535,17.741079062135363,17.316361117854566,17.32925033569336,17.32925033569336,472544800,0.0,0.0
2013-12-03,17.551510465961975,17.805525586015197,17.532019659731116,17.803638458251953,17.803638458251953,450968000,0.0,0.0
2013-12-04,17.777856593309316,17.893861202302933,17.630729492682352,17.76213836669922,17.76213836669922,377809600,0.0,0.0
2013-12-05,18.00264169432822,18.08092057548628,17.80647270939794,17.853313446044922,17.853313446044922,447580000,0.0,0.0
2013-12-06,17.78697940617854,17.81716002352774,17.5914400325586,17.6055850982666,17.6055850982666,344352400,0.0,0.0
2013-12-09,17.633251137776504,17.906127511213104,17.633251137776504,17.807100296020508,17.807100296020508,320493600,0.0,0.0
2013-12-10,17.71750696249983,17.852688487941588,17.6426850056054,17.779438018798828,17.779438018798828,278269600,0.0,0.0
2013-12-11,17.82501856348808,17.949825888776264,17.595212041081396,17.6477108001709,17.6477108001709,359718800,0.0,0.0
2013-12-12,17.672234012458592,17.77283271269979,17.60590078959018,17.621932983398438,17.621932983398438,262290000,0.0,0.0
2013-12-13,17.694550963470366,17.695494527347012,17.40595641129816,17.429847717285156,17.429847717285156,332822000,0.0,0.0
2013-12-16,17.448398233813347,17.687950991452567,17.44808427213885,17.5263614654541,17.5263614654541,282592800,0.0,0.0
2013-12-17,17.47323861879096,17.587356168246533,17.39684517142038,17.447460174560547,17.447460174560547,229902400,0.0,0.0
2013-12-18,17.281149361983744,17.336164845213926,16.938481207189017,17.314786911010742,17.314786911010742,565863200,0.0,0.0
2013-12-19,17.27486949203416,17.29058772889026,17.09347512884574,17.116424560546875,17.116424560546875,320308800,0.0,0.0
2013-12-20,17.146917053010203,17.34120061530368,17.12774020197133,17.259777069091797,17.259777069091797,436413600,0.0,0.0
2013-12-23,17.856457702634444,17.94196778290226,17.69172685039205,17.922163009643555,17.922163009643555,501306400,0.0,0.0
2013-12-24,17.9158671004928,17.97842772444297,17.79451842846107,17.84607696533203,17.84607696533203,167554800,0.0,0.0
2013-12-26,17.85960262591453,17.903616032052266,17.711217928815415,17.72756576538086,17.72756576538086,204008000,0.0,0.0
2013-12-27,17.725046433459557,17.743593676648377,17.58923702805141,17.607784271240234,17.607784271240234,225884400,0.0,0.0
2013-12-30,17.52510359953844,17.60778296252816,17.363514092158088,17.432676315307617,17.432676315307617,253629600,0.0,0.0
2013-12-31,17.42167432581376,17.645193187362377,17.416328583235618,17.637020111083984,17.637020111083984,223084400,0.0,0.0
2014-01-02,17.46914878317606,17.511589019617375,17.354087691167354,17.38898277282715,17.38898277282715,234684800,0.0,0.0
2014-01-03,17.38049581164784,17.40690217456315,16.989727643447846,17.00701904296875,17.00701904296875,392467600,0.0,0.0
2014-01-06,16.89604212613531,17.189980766417474,16.775007383238357,17.099756240844727,17.099756240844727,412610800,0.0,0.0
2014-01-07,17.112016552352866,17.163573421146772,16.910817500455785,16.97746467590332,16.97746467590332,317209200,0.0,0.0
2014-01-08,16.938792877899576,17.150995667221576,16.9350219807248,17.084978103637695,17.084978103637695,258529600,0.0,0.0
2014-01-09,17.189977852155778,17.19186497974563,16.830020016965424,16.866802215576172,16.866802215576172,279148800,0.0,0.0
2014-01-10,16.970856646894394,17.00135121330114,16.696722868677092,16.754253387451172,16.754253387451172,304976000,0.0,0.0
2014-01-13,16.659000886517827,17.054797339630944,16.658057322763174,16.84196662902832,16.84196662902832,378492800,0.0,0.0
2014-01-14,16.920247470164092,17.187779725854543,16.902642113059613,17.177091598510742,17.177091598510742,332561600,0.0,0.0
2014-01-15,17.4012421071439,17.611243854733523,17.342768003649727,17.521961212158203,17.521961212158203,391638800,0.0,0.0
2014-01-16,17.444626801803096,17.505929921445784,17.34339682081725,17.424192428588867,17.424192428588867,229278000,0.0,0.0
2014-01-17,17.337107807017276,17.355655048903795,16.973061730662053,16.997268676757812,16.997268676757812,426739600,0.0,0.0
2014-01-21,17.007326023923003,17.292777548193197,16.98940670832571,17.261341094970703,17.261341094970703,328526800,0.0,0.0
2014-01-22,17.319189865668392,17.519759322212604,17.22173415025625,17.33805274963379,17.33805274963379,379985200,0.0,0.0
2014-01-23,17.28869810755162,17.494927302368527,17.127424200974986,17.484867095947266,17.484867095947266,403239200,0.0,0.0
2014-01-24,17.416331485536187,17.46726043729114,17.125535800764595,17.167034149169922,17.167034149169922,429354800,0.0,0.0
2014-01-27,17.292783974295105,17.441482617063446,17.156974550767938,17.30630111694336,17.30630111694336,554878800,0.0,0.0
2014-01-28,15.994105248138265,16.190274243561543,15.783787827723485,15.923057556152344,15.923057556152344,1065523200,0.0,0.0
2014-01-29,15.84289376081162,15.950409717434937,15.675332195757743,15.742293357849121,15.742293357849121,502810000,0.0,0.0
2014-01-30,15.79856724297744,15.923060647127388,15.614973470392124,15.711799621582031,15.711799621582031,678501600,0.0,0.0
2014-01-31,15.567184970371732,15.766812588194293,15.515942049592578,15.73757553100586,15.73757553100586,464797200,0.0,0.0
2014-02-03,15.80075978859582,15.961719683424127,15.696702498915329,15.766806602478027,15.766806602478027,401464000,0.0,0.0
2014-02-04,15.902620039031598,16.01610963767262,15.805478274906935,15.99504566192627,15.99504566192627,376681200,0.0,0.0
2014-02-05,15.924947842528107,16.199081844835543,15.915201594513098,16.11451530456543,16.11451530456543,328344800,0.0,0.0
2014-02-06,16.130958375977563,16.239751272576992,16.059799548929753,16.20844078063965,16.20844078063965,257765200,0.108929,0.0
2014-02-07,16.488959843914067,16.53797939282702,16.3624578911703,16.435195922851562,16.435195922851562,370280400,0.0,0.0
2014-02-10,16.402931091923463,16.824501064182968,16.382058565522385,16.729623794555664,16.729623794555664,345559200,0.0,0.0
2014-02-11,16.78086576915097,17.00667188928702,16.745760115100065,16.950063705444336,16.950063705444336,282256800,0.0,0.0
2014-02-12,16.98136704066804,17.063909637084556,16.864036331497722,16.94879150390625,16.94879150390625,308100800,0.0,0.0
2014-02-13,16.908944210100447,17.231210145458355,16.894396944313367,17.217927932739258,17.217927932739258,307398000,0.0,0.0
2014-02-14,17.155937781969357,17.266944905440088,17.11609114973575,17.204008102416992,17.204008102416992,272924400,0.0,0.0
2014-02-18,17.26757925349704,17.431715245288483,17.2552445637661,17.267263412475586,17.267263412475586,260251600,0.0,0.0
2014-02-19,17.228050128235253,17.295729636469744,16.899144709452514,16.994653701782227,16.994653701782227,313768000,0.0,0.0
2014-02-20,16.856130054550402,16.982949517466313,16.7299439626836,16.79793930053711,16.79793930053711,305858000,0.0,0.0
2014-02-21,16.849807653255425,16.90610168166957,16.59079431891931,16.611351013183594,16.611351013183594,278784800,0.0,0.0
2014-02-24,16.54493318254597,16.75903790284184,16.521846388701267,16.684083938598633,16.684083938598633,288909600,0.0,0.0
2014-02-25,16.741957572035915,16.747965305680186,16.47693494015802,16.51045799255371,16.51045799255371,231952000,0.0,0.0
2014-02-26,16.559484020594454,16.603443352884646,16.3061626045952,16.361507415771484,16.361507415771484,276217200,0.0,0.0
2014-02-27,16.35486344874805,16.722985423411288,16.32039117706285,16.687881469726562,16.687881469726562,301882000,0.0,0.0
2014-02-28,16.732475541639182,16.848542907841278,16.512361348310378,16.64266014099121,16.64266014099121,371968800,0.0,0.0
2014-03-03,16.553465844647302,16.78211944667759,16.534174215647308,16.69072151184082,16.69072151184082,238781200,0.0,0.0
2014-03-04,16.793196435116894,16.8450619230212,16.691044664440184,16.800785064697266,16.800785064697266,259140000,0.0,0.0
2014-03-05,16.79066621403937,16.911790402332958,16.73405466617948,16.836206436157227,16.836206436157227,200062800,0.0,0.0
2014-03-06,16.849801958426124,16.901984968148753,16.701478306567566,16.78528594970703,16.78528594970703,185488800,0.0,0.0
2014-03-07,16.796042683345945,16.824189692966097,16.63664936850208,16.77548599243164,16.77548599243164,220729600,0.0,0.0
2014-03-10,16.709702971748268,16.866882003069303,16.70906960076853,16.790664672851562,16.790664672851562,178584000,0.0,0.0
2014-03-11,16.93392534978373,17.037972139326307,16.843474921714098,16.954164505004883,16.954164505004883,279224400,0.0,0.0
2014-03-12,16.904196930394402,16.99401229581511,16.824816138709878,16.970609664916992,16.970609664916992,199326400,0.0,0.0
2014-03-13,16.99687130123248,17.067079240892404,16.73501027917527,16.782133102416992,16.782133102416992,257742800,0.0,0.0
2014-03-14,16.72330117456664,16.78971561160354,16.54018940020736,16.593637466430664,16.593637466430664,237199200,0.0,0.0
2014-03-17,16.688827605234813,16.760616393358564,16.630319337556596,16.658466339111328,16.658466339111328,199544800,0.0,0.0
2014-03-18,16.63190279509818,16.823869935563895,16.60976521296508,16.805843353271484,16.805843353271484,209647200,0.0,0.0
2014-03-19,16.8330388987536,16.958907415378892,16.729937951927017,16.80141258239746,16.80141258239746,224756000,0.0,0.0
2014-03-20,16.758094963931555,16.846015331438213,16.677766605875334,16.720460891723633,16.720460891723633,208398400,0.0,0.0
2014-03-21,16.822608976476456,16.8801680552212,16.64550658732367,16.852336883544922,16.852336883544922,374046400,0.0,0.0
2014-03-24,17.02785990873214,17.093640988546326,16.921597125038673,17.05221176147461,17.05221176147461,355700800,0.0,0.0
2014-03-25,17.125269370766464,17.259677494049264,17.064862648776874,17.235641479492188,17.235641479492188,282293200,0.0,0.0
2014-03-26,17.284024756854965,17.362456357683556,17.041773007025196,17.07086753845215,17.07086753845215,299768000,0.0,0.0
2014-03-27,17.078457355821843,17.125264317727233,16.92349258279765,16.997495651245117,16.997495651245117,222031600,0.0,0.0
2014-03-28,17.024693029463926,17.04430050636791,16.89597684311059,16.978519439697266,16.978519439697266,200564000,0.0,0.0
2014-03-31,17.053471243532623,17.10343998593953,16.949105229308945,16.97472381591797,16.97472381591797,168669200,0.0,0.0
2014-04-01,17.006986283574765,17.13696924245211,16.975677481372173,17.1300106048584,17.1300106048584,200760000,0.0,0.0
2014-04-02,17.15309410060624,17.187882214903727,17.086047978105242,17.158470153808594,17.158470153808594,180420800,0.0,0.0
2014-04-03,17.12178325250644,17.156887203611358,17.0031874992956,17.0395565032959,17.0395565032959,162344000,0.0,0.0
2014-04-04,17.07182162771668,17.077829364733475,16.779916884073433,16.81913185119629,16.81913185119629,275251200,0.0,0.0
2014-04-07,16.69895054233127,16.790032674643115,16.505086648013297,16.5550537109375,16.5550537109375,289850400,0.0,0.0
2014-04-08,16.609450562461227,16.638862623413154,16.40419950681283,16.554105758666992,16.554105758666992,243888400,0.0,0.0
2014-04-09,16.528803364032683,16.777064514046064,16.509195887976777,16.77168846130371,16.77168846130371,206169600,0.0,0.0
2014-04-10,16.78307311558798,16.832410182747175,16.54556574778158,16.555370330810547,16.555370330810547,239652000,0.0,0.0
2014-04-11,16.41368625848013,16.534813818171433,16.354863826646664,16.432979583740234,16.432979583740234,271717600,0.0,0.0
2014-04-14,16.505406274567356,16.513628276936956,16.357082567892387,16.498449325561523,16.498449325561523,205674000,0.0,0.0
2014-04-15,16.453851976909526,16.497177931163893,16.17111854129934,16.380796432495117,16.380796432495117,266490000,0.0,0.0
2014-04-16,16.383645908181617,16.47978826843402,16.259989905842332,16.41400718688965,16.41400718688965,214765600,0.0,0.0
2014-04-17,16.445313591741602,16.690728825223978,16.420012529839465,16.601543426513672,16.601543426513672,284334400,0.0,0.0
2014-04-21,16.61418646119933,16.82924032336756,16.570542993604658,16.798564910888672,16.798564910888672,182548800,0.0,0.0
2014-04-22,16.708116649534194,16.819439597008245,16.650875126679995,16.81532859802246,16.81532859802246,202563200,0.0,0.0
2014-04-23,16.731841790196572,16.79730701949813,16.586046535848276,16.595535278320312,16.595535278320312,394940000,0.0,0.0
2014-04-24,17.969989348684553,18.026599222805373,17.73342942478438,17.956073760986328,17.956073760986328,759911600,0.0,0.0
2014-04-25,17.853600571179186,18.089527050514494,17.83557567668467,18.087947845458984,18.087947845458984,390275200,0.0,0.0
2014-04-28,18.115137861477763,18.840945260252262,18.107230016670773,18.7884464263916,18.7884464263916,669485600,0.0,0.0
2014-04-29,18.777382685317168,18.848223958018398,18.643606298213225,18.732789993286133,18.732789993286133,337377600,0.0,0.0
2014-04-30,18.742600761202358,18.957338914978155,18.652783665548043,18.661954879760742,18.661954879760742,456640800,0.0,0.0
2014-05-01,18.722363272675274,18.81091533093727,18.543995791609138,18.70591926574707,18.70591926574707,244048000,0.0,0.0
2014-05-02,18.733105418538305,18.79192952669546,18.64992946728336,18.740694046020508,18.740694046020508,191514400,0.0,0.0
2014-05-05,18.6635344712363,19.006988787989943,18.6591059408844,19.005722045898438,19.005722045898438,287067200,0.0,0.0
2014-05-06,19.032286656043823,19.11482925318853,18.798574447631836,18.798574447631836,18.798574447631836,374564400,0.0,0.0
2014-05-07,18.825137165071943,18.88965317333653,18.587312289221693,18.732789993286133,18.732789993286133,282864400,0.0,0.0
2014-05-08,18.70767168713699,18.90357461703033,18.648838306193856,18.699403762817383,18.699403762817383,230297200,0.1175,0.0
2014-05-09,18.589681787908393,18.644063590331108,18.45579341329379,18.621484756469727,18.621484756469727,291597600,0.0,0.0
2014-05-12,18.683497485610598,18.87971626300539,18.680633944896606,18.853321075439453,18.853321075439453,213208800,0.0,0.0
2014-05-13,18.826924900331036,18.907701888172,18.785583591225972,18.882896423339844,18.882896423339844,159737200,0.0,0.0
2014-05-14,18.840603734155625,18.998660683602857,18.818660108073182,18.886398315429688,18.886398315429688,166404000,0.0,0.0
2014-05-15,18.91279381062891,18.97321690535637,18.700990278723047,18.72579574584961,18.72579574584961,230846000,0.0,0.0
2014-05-16,18.719750069155097,19.00279051404568,18.617029464129068,19.002155303955078,19.002155303955078,276256400,0.0,0.0
2014-05-19,19.012971928362262,19.314457314606617,18.996434382627335,19.227319717407227,19.227319717407227,317755200,0.0,0.0
2014-05-20,19.22477191399048,19.28487739796581,19.104559247617033,19.23113250732422,19.23113250732422,234836000,0.0,0.0
2014-05-21,19.203145190785303,19.294416729529587,19.146856064879294,19.282014846801758,19.282014846801758,196859600,0.0,0.0
2014-05-22,19.29123906133443,19.394596585712144,19.211734187886968,19.312545776367188,19.312545776367188,200760000,0.0,0.0
2014-05-23,19.31191466109173,19.549795820139895,19.287109189665923,19.53071403503418,19.53071403503418,232209600,0.0,0.0
2014-05-27,19.586364113421933,19.903750100318085,19.57841379579822,19.89643669128418,19.89643669128418,348866000,0.0,0.0
2014-05-28,19.90884105717646,20.030008260829163,19.837604096343203,19.844919204711914,19.844919204711914,315481600,0.0,0.0
2014-05-29,19.96703778776793,20.25389463805562,19.964493550120316,20.20650863647461,20.20650863647461,376474000,0.0,0.0
2014-05-30,20.28918809488026,20.486043748487422,20.000424009028606,20.130813598632812,20.130813598632812,564020800,0.0,0.0
2014-06-02,20.16135588924475,20.189023206601604,19.79690140012853,19.99248504638672,19.99248504638672,369350800,0.0,0.0
2014-06-03,19.986443252416052,20.31337109584965,19.97976505116621,20.27520751953125,20.27520751953125,292709200,0.0,0.0
2014-06-04,20.272021522518127,20.604355340641632,20.229723997033908,20.50672149658203,20.50672149658203,335482000,0.0,0.0
2014-06-05,20.550607045312365,20.65142032881701,20.43643736472767,20.58717918395996,20.58717918395996,303805600,0.0,0.0
2014-06-06,20.668273790948124,20.711525823030392,20.4955883629291,20.530569076538086,20.530569076538086,349938400,0.0,0.0
2014-06-09,20.636475100844287,20.899161699748326,20.42499086121455,20.85909080505371,20.85909080505371,301660000,0.0,7.0
2014-06-10,21.088381682529697,21.159618623980226,20.830146708257374,20.981525421142578,20.981525421142578,251108000,0.0,0.0
2014-06-11,20.954808383433807,21.095057315603878,20.807882952615696,20.894702911376953,20.894702911376953,182724000,0.0,0.0
2014-06-12,20.934777769637922,20.952587430824533,20.458380372644132,20.54520034790039,20.54520034790039,218996000,0.0,0.0
2014-06-13,20.525164287065895,20.57859327123122,20.23131166784777,20.320358276367188,20.320358276367188,218100000,0.0,0.0
2014-06-16,20.371565675687783,20.64760870191226,20.35820757712534,20.525169372558594,20.525169372558594,142244000,0.0,0.0
2014-06-17,20.54965379783555,20.636473781050864,20.43612101881425,20.49845314025879,20.49845314025879,118904000,0.0,0.0
2014-06-18,20.540757948510752,20.545211215374366,20.33595183180002,20.520723342895508,20.520723342895508,134056000,0.0,0.0
2014-06-19,20.545202967468796,20.547429600006716,20.33371703536402,20.449478149414062,20.449478149414062,142112000,0.0,0.0
2014-06-20,20.447250834517035,20.603082836934334,20.23576660789283,20.237993240356445,20.237993240356445,403592000,0.0,0.0
2014-06-23,20.329265543006805,20.396050932004595,20.1689819681505,20.220184326171875,20.220184326171875,174776000,0.0,0.0
2014-06-24,20.20237363286961,20.42276268785159,20.077709391412796,20.09774398803711,20.09774398803711,156144000,0.0,0.0
2014-06-25,20.082158306484992,20.191239503358133,19.957494081487116,20.115550994873047,20.115550994873047,147476000,0.0,0.0
2014-06-26,20.117781315862906,20.269160059012982,19.990890435459388,20.235767364501953,20.235767364501953,130516000,0.0,0.0
2014-06-27,20.217957451648967,20.48064404098108,20.206825987474897,20.476192474365234,20.476192474365234,256116000,0.0,0.0
2014-06-30,20.502905941992505,20.865770625499355,20.500679309400216,20.68767738342285,20.68767738342285,197929200,0.0,0.0
2014-07-01,20.819015502929688,20.941454793693428,20.732195532541827,20.819015502929688,20.819015502929688,152892000,0.0,0.0
2014-07-02,20.896937714266976,20.93923354505928,20.72329603042515,20.810117721557617,20.810117721557617,113860000,0.0,0.0
2014-07-03,20.852414356226646,20.948139185009676,20.747784694716913,20.93255615234375,20.93255615234375,91567200,0.0,0.0
2014-07-07,20.957036713298386,21.36887531743125,20.948131883675405,21.364423751831055,21.364423751831055,225872000,0.0,0.0
2014-07-08,21.43121405415954,21.549201809335802,20.908067465585678,21.226408004760742,21.226408004760742,260888000,0.0,0.0
2014-07-09,21.24644106421049,21.359973838261006,21.095062333720282,21.235309600830078,21.235309600830078,145744000,0.0,0.0
2014-07-10,20.872452255802745,21.270934634172388,20.81902325534348,21.157400131225586,21.157400131225586,158744000,0.0,0.0
2014-07-11,21.228631956778404,21.346617998632663,21.11732411375772,21.197465896606445,21.197465896606445,136072000,0.0,0.0
2014-07-14,21.339942410741838,21.5692363236709,21.293193314764146,21.471284866333008,21.471284866333008,171240000,0.0,0.0
2014-07-15,21.549202390332226,21.560332157286062,21.155171614541658,21.219730377197266,21.219730377197266,181911600,0.0,0.0
2014-07-16,21.58704679608272,21.61598622845943,21.09061298959052,21.099517822265625,21.099517822265625,213585200,0.0,0.0
2014-07-17,21.155164382706122,21.21081829371963,20.607530102143937,20.723289489746094,20.723289489746094,229192000,0.0,0.0
2014-07-18,20.84128822183063,21.090616787944136,20.70771740607157,21.0216064453125,21.0216064453125,199952000,0.0,0.0
2014-07-21,21.146270707502712,21.14849734067609,20.863549437728423,20.912525177001953,20.912525177001953,156316000,0.0,0.0
2014-07-22,21.077252014350726,21.124001101929377,20.952587780807665,21.086156845092773,21.086156845092773,220788000,0.0,0.0
2014-07-23,21.241991788636074,21.789626261023088,21.186337858128166,21.636022567749023,21.636022567749023,371672000,0.0,0.0
2014-07-24,21.602625649677815,21.664957767922356,21.464603317548587,21.600399017333984,21.600399017333984,182916000,0.0,0.0
2014-07-25,21.560321781373176,21.780710762705443,21.513572706449505,21.74286651611328,21.74286651611328,173876000,0.0,0.0
2014-07-28,21.776271144720006,22.092385081015543,21.71616564353496,22.04340934753418,22.04340934753418,221272000,0.0,0.0
2014-07-29,22.112410546449535,22.136898401192465,21.87198526265847,21.900924682617188,21.900924682617188,172572000,0.0,0.0
2014-07-30,21.9142882895841,21.97216714406607,21.742873263249002,21.849729537963867,21.849729537963867,132040000,0.0,0.0
2014-07-31,21.629344209268712,21.693901273572216,21.221957033315878,21.282062530517578,21.282062530517578,227372000,0.0,0.0
2014-08-01,21.126229050812107,21.50912830446851,21.106192755788136,21.40004539489746,21.40004539489746,194044000,0.0,0.0
2014-08-04,21.45347450360166,21.500223594357227,21.186334658454697,21.27983283996582,21.27983283996582,159832000,0.0,0.0
2014-08-05,21.228628696902827,21.29986563755998,21.0060130450464,21.175201416015625,21.175201416015625,223732000,0.0,0.0
2014-08-06,21.092838307530965,21.255348521480887,21.083933475410948,21.13958740234375,21.13958740234375,154232000,0.0,0.0
2014-08-07,21.238022834603722,21.46621952613457,21.052332349150923,21.137348175048828,21.137348175048828,186844000,0.1175,0.0
2014-08-08,21.08812860424227,21.213412927030838,20.868879332491392,21.195514678955078,21.195514678955078,167460000,0.0,0.0
2014-08-11,21.314091196615145,21.495308002061208,21.21789023049749,21.47517204284668,21.47517204284668,146340000,0.0,0.0
2014-08-12,21.486354127797583,21.674280602286537,21.390153182941344,21.470693588256836,21.470693588256836,135180000,0.0,0.0
2014-08-13,21.51096266605949,21.754819869995117,21.486353004229386,21.754819869995117,21.754819869995117,127664000,0.0,0.0
2014-08-14,21.774959596300807,21.828652637382334,21.656386681596555,21.812992095947266,21.812992095947266,112464000,0.0,0.0
2014-08-15,21.90248138955548,21.967361262449174,21.669809271655286,21.920379638671875,21.920379638671875,195804000,0.0,0.0
2014-08-18,22.03447814596143,22.231355481520847,21.920380643076108,22.18437385559082,22.18437385559082,190288000,0.0,0.0
2014-08-19,22.24030843670957,22.524435949181925,22.22017247534543,22.490877151489258,22.490877151489258,277596000,0.0,0.0
2014-08-20,22.470737335424477,22.61615591131559,22.361111842969635,22.499820709228516,22.499820709228516,210796000,0.0,0.0
2014-08-21,22.499822228580967,22.58260035374199,22.396909852550827,22.502059936523438,22.502059936523438,133912000,0.0,0.0
2014-08-22,22.43717768143162,22.70117086389926,22.414805724992846,22.667612075805664,22.667612075805664,176736000,0.0,0.0
2014-08-25,22.772767687457236,22.85778182535022,22.658668462935946,22.71683692932129,22.71683692932129,161080000,0.0,0.0
2014-08-26,22.689989790257815,22.7078880426992,22.564705436910703,22.5714168548584,22.5714168548584,132608000,0.0,0.0
2014-08-27,22.600492830775632,22.947264104018764,22.5289015513354,22.848825454711914,22.848825454711914,209476000,0.0,0.0
2014-08-28,22.728019107150796,22.99425002752489,22.721307690144904,22.87567710876465,22.87567710876465,273840000,0.0,0.0
2014-08-29,23.0121543612246,23.021103488555372,22.86449632057409,22.93161392211914,22.93161392211914,178380000,0.0,0.0
2014-09-02,23.05688761256781,23.209019292990522,22.98082262579181,23.11058235168457,23.11058235168457,214256000,0.0,0.0
