date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-05-27,17.8799991607666,18.979999542236328,17.59000015258789,18.6200008392334,18.6200008392334,1852900,0.0,0.0
2022-05-31,20.0,21.709999084472656,19.450000762939453,20.219999313354492,20.219999313354492,7870300,0.0,0.0
2022-06-01,19.68000030517578,20.510000228881836,18.989999771118164,19.940000534057617,19.940000534057617,4122700,0.0,0.0
2022-06-02,20.0,22.43000030517578,19.81999969482422,22.110000610351562,22.110000610351562,3228700,0.0,0.0
2022-06-03,21.6200008392334,21.65999984741211,20.559999465942383,21.579999923706055,21.579999923706055,2361500,0.0,0.0
2022-06-06,26.100000381469727,26.780000686645508,25.260000228881836,25.8799991607666,25.8799991607666,9970900,0.0,0.0
2022-06-07,25.200000762939453,27.559999465942383,25.200000762939453,27.3700008392334,27.3700008392334,3763500,0.0,0.0
2022-06-08,28.0,29.440000534057617,27.350000381469727,28.15999984741211,28.15999984741211,7933500,0.0,0.0
2022-06-09,26.520000457763672,26.739999771118164,23.239999771118164,23.530000686645508,23.530000686645508,4319200,0.0,0.0
2022-06-10,24.0,25.71500015258789,22.80500030517578,23.489999771118164,23.489999771118164,5112500,0.0,0.0
2022-06-13,22.75,23.649999618530273,21.729999542236328,22.600000381469727,22.600000381469727,4190600,0.0,0.0
2022-06-14,23.5,25.459999084472656,22.25,24.93000030517578,24.93000030517578,3255800,0.0,0.0
2022-06-15,24.93000030517578,25.260000228881836,23.549999237060547,24.25,24.25,2542900,0.0,0.0
2022-06-16,23.559999465942383,23.559999465942383,21.700000762939453,22.260000228881836,22.260000228881836,3052100,0.0,0.0
2022-06-17,23.520000457763672,23.899999618530273,21.049999237060547,22.1299991607666,22.1299991607666,13021600,0.0,0.0
2022-06-21,22.989999771118164,25.219999313354492,22.940000534057617,24.3700008392334,24.3700008392334,4641600,0.0,0.0
2022-06-22,23.989999771118164,24.489999771118164,23.540000915527344,23.979999542236328,23.979999542236328,2850500,0.0,0.0
2022-06-23,24.579999923706055,25.850000381469727,24.079999923706055,24.959999084472656,24.959999084472656,2737700,0.0,0.0
2022-06-24,27.610000610351562,28.200000762939453,27.030000686645508,27.34000015258789,27.34000015258789,6148800,0.0,0.0
2022-06-27,28.020000457763672,28.020000457763672,26.1200008392334,27.360000610351562,27.360000610351562,7745900,0.0,0.0
2022-06-28,28.0,28.0,25.954999923706055,26.829999923706055,26.829999923706055,4396700,0.0,0.0
2022-06-29,27.25,27.790000915527344,25.739999771118164,26.329999923706055,26.329999923706055,13598900,0.0,0.0
2022-06-30,25.989999771118164,26.489999771118164,25.200000762939453,26.280000686645508,26.280000686645508,8038200,0.0,0.0
2022-07-01,25.760000228881836,28.165000915527344,25.760000228881836,27.489999771118164,27.489999771118164,3759700,0.0,0.0
2022-07-05,26.899999618530273,28.989999771118164,26.1299991607666,27.780000686645508,27.780000686645508,5003200,0.0,0.0
2022-07-06,27.489999771118164,27.68000030517578,24.469999313354492,26.5,26.5,5050100,0.0,0.0
2022-07-07,26.75,27.549999237060547,26.1200008392334,27.15999984741211,27.15999984741211,3358700,0.0,0.0
2022-07-08,26.1200008392334,26.920000076293945,25.459999084472656,26.34000015258789,26.34000015258789,2556700,0.0,0.0
2022-07-11,25.31999969482422,25.950000762939453,24.889999389648438,24.979999542236328,24.979999542236328,1930600,0.0,0.0
2022-07-12,24.690000534057617,25.399999618530273,23.969999313354492,24.389999389648438,24.389999389648438,2993600,0.0,0.0
2022-07-13,23.790000915527344,24.81999969482422,23.209999084472656,24.59000015258789,24.59000015258789,2668000,0.0,0.0
2022-07-14,24.360000610351562,25.290000915527344,24.030000686645508,24.239999771118164,24.239999771118164,1862300,0.0,0.0
2022-07-15,23.799999237060547,23.979999542236328,23.020000457763672,23.809999465942383,23.809999465942383,1561700,0.0,0.0
2022-07-18,24.399999618530273,25.18000030517578,23.43000030517578,24.5,24.5,1766100,0.0,0.0
2022-07-19,24.549999237060547,24.729999542236328,22.809999465942383,24.59000015258789,24.59000015258789,2360500,0.0,0.0
2022-07-20,24.350000381469727,25.65999984741211,24.350000381469727,24.989999771118164,24.989999771118164,1855400,0.0,0.0
2022-07-21,24.889999389648438,25.889999389648438,24.739999771118164,24.979999542236328,24.979999542236328,1484500,0.0,0.0
2022-07-22,24.530000686645508,24.889999389648438,23.059999465942383,23.579999923706055,23.579999923706055,2786000,0.0,0.0
2022-07-25,23.860000610351562,24.329999923706055,23.299999237060547,24.139999389648438,24.139999389648438,1694000,0.0,0.0
2022-07-26,24.399999618530273,24.5,23.700000762939453,23.8799991607666,23.8799991607666,1341100,0.0,0.0
2022-07-27,24.3700008392334,24.729999542236328,23.450000762939453,24.579999923706055,24.579999923706055,1544200,0.0,0.0
2022-07-28,24.049999237060547,24.450000762939453,22.81999969482422,24.40999984741211,24.40999984741211,1427500,0.0,0.0
2022-07-29,23.299999237060547,23.8700008392334,22.549999237060547,23.510000228881836,23.510000228881836,2504100,0.0,0.0
2022-08-01,22.670000076293945,22.864999771118164,21.329999923706055,21.729999542236328,21.729999542236328,2857200,0.0,0.0
2022-08-02,21.139999389648438,22.940000534057617,20.969999313354492,22.389999389648438,22.389999389648438,4013800,0.0,0.0
2022-08-03,20.350000381469727,21.06999969482422,19.520000457763672,21.0,21.0,9431700,0.0,0.0
2022-08-04,20.719999313354492,21.639999389648438,20.65999984741211,21.34000015258789,21.34000015258789,3056000,0.0,0.0
2022-08-05,20.690000534057617,20.829999923706055,19.809999465942383,19.940000534057617,19.940000534057617,3068200,0.0,0.0
2022-08-08,19.889999389648438,20.6200008392334,19.670000076293945,20.209999084472656,20.209999084472656,1864200,0.0,0.0
2022-08-09,20.049999237060547,20.90999984741211,19.920000076293945,20.350000381469727,20.350000381469727,984600,0.0,0.0
2022-08-10,20.559999465942383,21.899999618530273,20.219999313354492,21.729999542236328,21.729999542236328,1995700,0.0,0.0
2022-08-11,22.5,23.719999313354492,21.670000076293945,22.75,22.75,4800600,0.0,0.0
2022-08-12,22.309999465942383,22.709999084472656,21.434999465942383,21.81999969482422,21.81999969482422,2498800,0.0,0.0
2022-08-15,21.540000915527344,22.489999771118164,21.5,22.170000076293945,22.170000076293945,1229900,0.0,0.0
2022-08-16,22.149999618530273,22.535999298095703,21.440000534057617,21.600000381469727,21.600000381469727,1773700,0.0,0.0
2022-08-17,21.309999465942383,21.530000686645508,20.850000381469727,21.030000686645508,21.030000686645508,1341700,0.0,0.0
2022-08-18,21.030000686645508,21.2549991607666,20.520000457763672,21.1299991607666,21.1299991607666,1156600,0.0,0.0
2022-08-19,20.950000762939453,21.139999389648438,20.479999542236328,21.049999237060547,21.049999237060547,1497700,0.0,0.0
2022-08-22,21.049999237060547,22.110000610351562,20.81999969482422,21.860000610351562,21.860000610351562,2406500,0.0,0.0
2022-08-23,21.5,22.243999481201172,20.309999465942383,21.829999923706055,21.829999923706055,3787800,0.0,0.0
2022-08-24,21.829999923706055,23.84000015258789,21.81999969482422,22.770000457763672,22.770000457763672,4064400,0.0,0.0
2022-08-25,23.854999542236328,24.799999237060547,23.31999969482422,24.3700008392334,24.3700008392334,4970600,0.0,0.0
2022-08-26,25.8799991607666,26.329999923706055,23.719999313354492,24.229999542236328,24.229999542236328,6105900,0.0,0.0
2022-08-29,23.989999771118164,25.010000228881836,23.200000762939453,23.260000228881836,23.260000228881836,3728900,0.0,0.0
2022-08-30,23.6299991607666,24.049999237060547,22.100000381469727,22.739999771118164,22.739999771118164,3090000,0.0,0.0
2022-08-31,23.239999771118164,23.950000762939453,22.649999618530273,23.489999771118164,23.489999771118164,15455200,0.0,0.0
2022-09-01,23.0,23.170000076293945,22.510000228881836,23.049999237060547,23.049999237060547,2012100,0.0,0.0
2022-09-02,22.790000915527344,23.309999465942383,22.43000030517578,22.709999084472656,22.709999084472656,1595800,0.0,0.0
2022-09-06,22.65999984741211,22.65999984741211,21.709999084472656,21.889999389648438,21.889999389648438,1665300,0.0,0.0
2022-09-07,22.079999923706055,22.760000228881836,21.760000228881836,22.709999084472656,22.709999084472656,1154800,0.0,0.0
2022-09-08,22.3799991607666,22.860000610351562,21.875,22.1200008392334,22.1200008392334,1543200,0.0,0.0
2022-09-09,22.510000228881836,22.885000228881836,21.81999969482422,22.760000228881836,22.760000228881836,1223900,0.0,0.0
2022-09-12,22.760000228881836,23.770000457763672,22.389999389648438,23.75,23.75,1138600,0.0,0.0
2022-09-13,22.540000915527344,22.760000228881836,22.020000457763672,22.3799991607666,22.3799991607666,1041700,0.0,0.0
2022-09-14,22.440000534057617,22.614999771118164,22.1200008392334,22.31999969482422,22.31999969482422,847700,0.0,0.0
2022-09-15,22.1200008392334,22.56999969482422,21.989999771118164,22.229999542236328,22.229999542236328,781900,0.0,0.0
2022-09-16,21.864999771118164,22.03499984741211,20.8700008392334,21.290000915527344,21.290000915527344,3180600,0.0,0.0
2022-09-19,20.905000686645508,21.31999969482422,20.8799991607666,21.280000686645508,21.280000686645508,1889400,0.0,0.0
2022-09-20,21.149999618530273,21.649999618530273,20.93000030517578,21.110000610351562,21.110000610351562,1850600,0.0,0.0
2022-09-21,21.010000228881836,21.09000015258789,20.020000457763672,20.040000915527344,20.040000915527344,1420700,0.0,0.0
2022-09-22,20.149999618530273,20.6299991607666,18.649999618530273,19.309999465942383,19.309999465942383,1828100,0.0,0.0
2022-09-23,18.899999618530273,19.229999542236328,18.040000915527344,18.25,18.25,2674300,0.0,0.0
2022-09-26,18.290000915527344,19.59000015258789,18.25,19.31999969482422,19.31999969482422,1463500,0.0,0.0
2022-09-27,19.549999237060547,20.079999923706055,19.149999618530273,19.25,19.25,835600,0.0,0.0
2022-09-28,18.729999542236328,19.59000015258789,18.549999237060547,19.389999389648438,19.389999389648438,1024700,0.0,0.0
2022-09-29,18.579999923706055,18.639999389648438,16.440000534057617,17.15999984741211,17.15999984741211,3076800,0.0,0.0
2022-09-30,17.170000076293945,17.540000915527344,16.84000015258789,16.8799991607666,16.8799991607666,2275100,0.0,0.0
2022-10-03,16.790000915527344,17.600000381469727,16.790000915527344,17.489999771118164,17.489999771118164,1272200,0.0,0.0
2022-10-04,17.969999313354492,19.69700050354004,17.940000534057617,19.15999984741211,19.15999984741211,1219900,0.0,0.0
2022-10-05,18.940000534057617,19.700000762939453,18.90999984741211,19.059999465942383,19.059999465942383,496300,0.0,0.0
2022-10-06,18.75,19.06999969482422,17.649999618530273,18.34000015258789,18.34000015258789,581600,0.0,0.0
2022-10-07,17.799999237060547,17.799999237060547,16.40999984741211,16.639999389648438,16.639999389648438,1268200,0.0,0.0
2022-10-10,16.389999389648438,16.399999618530273,15.079999923706055,15.720000267028809,15.720000267028809,2756600,0.0,0.0
2022-10-11,15.34000015258789,16.280000686645508,14.930000305175781,15.779999732971191,15.779999732971191,1738400,0.0,0.0
2022-10-12,15.819999694824219,15.970000267028809,15.109999656677246,15.619999885559082,15.619999885559082,1122900,0.0,0.0
2022-10-13,14.729999542236328,15.800000190734863,14.5,15.569999694824219,15.569999694824219,1323000,0.0,0.0
2022-10-14,15.850000381469727,16.43000030517578,15.449999809265137,15.600000381469727,15.600000381469727,1343600,0.0,0.0
2022-10-17,16.25,17.100000381469727,16.239999771118164,16.399999618530273,16.399999618530273,2939600,0.0,0.0
2022-10-18,16.84000015258789,17.139999389648438,15.449999809265137,15.850000381469727,15.850000381469727,1504400,0.0,0.0
2022-10-19,15.350000381469727,15.550000190734863,14.210000038146973,14.479999542236328,14.479999542236328,2953400,0.0,0.0
2022-10-20,14.680000305175781,15.229999542236328,14.319999694824219,14.4399995803833,14.4399995803833,2374400,0.0,0.0
2022-10-21,14.460000038146973,14.460000038146973,13.75,14.229999542236328,14.229999542236328,2257000,0.0,0.0
2022-10-24,11.600000381469727,11.670000076293945,9.744999885559082,11.0,11.0,8054500,0.0,0.0
2022-10-25,11.609999656677246,12.449999809265137,11.010000228881836,11.3100004196167,11.3100004196167,4693200,0.0,0.0
2022-10-26,11.109999656677246,13.279999732971191,11.0,12.460000038146973,12.460000038146973,4246000,0.0,0.0
2022-10-27,12.039999961853027,12.880000114440918,11.800000190734863,12.170000076293945,12.170000076293945,3510600,0.0,0.0
2022-10-28,11.399999618530273,11.880000114440918,10.600000381469727,10.739999771118164,10.739999771118164,3740400,0.0,0.0
2022-10-31,10.680000305175781,11.170000076293945,10.539999961853027,10.930000305175781,10.930000305175781,2940100,0.0,0.0
2022-11-01,11.760000228881836,12.640000343322754,11.75,12.210000038146973,12.210000038146973,3051600,0.0,0.0
2022-11-02,12.300000190734863,12.930000305175781,11.920000076293945,12.199999809265137,12.199999809265137,2793900,0.0,0.0
2022-11-03,11.779999732971191,13.359999656677246,11.779999732971191,12.569999694824219,12.569999694824219,2038100,0.0,0.0
2022-11-04,14.260000228881836,14.710000038146973,13.5,14.0,14.0,4666000,0.0,0.0
2022-11-07,14.619999885559082,14.704999923706055,13.121999740600586,13.449999809265137,13.449999809265137,3158500,0.0,0.0
2022-11-08,13.180000305175781,13.670000076293945,12.460000038146973,13.270000457763672,13.270000457763672,1239700,0.0,0.0
2022-11-09,12.649999618530273,12.84000015258789,11.800000190734863,11.949999809265137,11.949999809265137,1638700,0.0,0.0
2022-11-10,13.510000228881836,13.739999771118164,12.800000190734863,13.079999923706055,13.079999923706055,2345500,0.0,0.0
2022-11-11,14.0,15.449999809265137,13.779999732971191,15.25,15.25,5186900,0.0,0.0
2022-11-14,16.079999923706055,17.790000915527344,15.729999542236328,16.09000015258789,16.09000015258789,6204500,0.0,0.0
2022-11-15,17.59000015258789,18.55500030517578,16.520000457763672,17.190000534057617,17.190000534057617,3766600,0.0,0.0
2022-11-16,16.969999313354492,16.969999313354492,15.65999984741211,16.170000076293945,16.170000076293945,2236700,0.0,0.0
2022-11-17,14.720000267028809,16.829999923706055,14.569999694824219,16.549999237060547,16.549999237060547,2943100,0.0,0.0
2022-11-18,15.84000015258789,16.06999969482422,15.300000190734863,15.920000076293945,15.920000076293945,2131700,0.0,0.0
2022-11-21,15.720000267028809,16.15999984741211,15.079999923706055,15.489999771118164,15.489999771118164,1586200,0.0,0.0
2022-11-22,14.760000228881836,15.239999771118164,14.5,14.890000343322754,14.890000343322754,1606100,0.0,0.0
2022-11-23,15.279999732971191,15.479999542236328,14.90999984741211,15.09000015258789,15.09000015258789,1039400,0.0,0.0
2022-11-25,14.34000015258789,14.680000305175781,14.229999542236328,14.319999694824219,14.319999694824219,861600,0.0,0.0
2022-11-28,14.630000114440918,15.399999618530273,14.260000228881836,15.079999923706055,15.079999923706055,3361500,0.0,0.0
2022-11-29,16.739999771118164,17.989999771118164,16.34000015258789,16.469999313354492,16.469999313354492,3816400,0.0,0.0
2022-11-30,17.639999389648438,18.899999618530273,17.299999237060547,18.81999969482422,18.81999969482422,5067100,0.0,0.0
2022-12-01,18.239999771118164,18.540000915527344,16.8700008392334,17.899999618530273,17.899999618530273,3475500,0.0,0.0
2022-12-02,18.0,19.790000915527344,17.799999237060547,19.540000915527344,19.540000915527344,5492100,0.0,0.0
2022-12-05,21.290000915527344,21.780000686645508,19.079999923706055,19.540000915527344,19.540000915527344,9454000,0.0,0.0
2022-12-06,19.655000686645508,20.030000686645508,19.15999984741211,19.510000228881836,19.510000228881836,3054500,0.0,0.0
2022-12-07,18.280000686645508,19.200000762939453,18.1200008392334,18.809999465942383,18.809999465942383,5350200,0.0,0.0
2022-12-08,19.84000015258789,20.579999923706055,19.690000534057617,20.09000015258789,20.09000015258789,5351400,0.0,0.0
2022-12-09,20.510000228881836,21.360000610351562,20.030000686645508,20.06999969482422,20.06999969482422,8240800,0.0,0.0
2022-12-12,19.3700008392334,20.100000381469727,18.610000610351562,18.889999389648438,18.889999389648438,2531900,0.0,0.0
2022-12-13,20.049999237060547,21.079999923706055,19.809999465942383,19.90999984741211,19.90999984741211,4036100,0.0,0.0
2022-12-14,20.0,20.59000015258789,19.350000381469727,19.8799991607666,19.8799991607666,2867200,0.0,0.0
2022-12-15,20.350000381469727,20.674999237060547,19.09000015258789,19.350000381469727,19.350000381469727,3490900,0.0,0.0
2022-12-16,19.670000076293945,19.780000686645508,19.059999465942383,19.149999618530273,19.149999618530273,2271600,0.0,0.0
2022-12-19,19.170000076293945,19.56999969482422,18.799999237060547,19.059999465942383,19.059999465942383,1366700,0.0,0.0
2022-12-20,18.610000610351562,19.375,18.600000381469727,19.25,19.25,1203100,0.0,0.0
2022-12-21,19.399999618530273,20.100000381469727,18.854999542236328,19.979999542236328,19.979999542236328,1927100,0.0,0.0
2022-12-22,20.3799991607666,20.3799991607666,19.3799991607666,19.920000076293945,19.920000076293945,1903000,0.0,0.0
2022-12-23,20.010000228881836,20.40999984741211,19.09000015258789,19.200000762939453,19.200000762939453,880400,0.0,0.0
2022-12-27,19.3799991607666,20.559999465942383,19.229999542236328,20.010000228881836,20.010000228881836,1908500,0.0,0.0
2022-12-28,19.459999084472656,19.979999542236328,19.309999465942383,19.799999237060547,19.799999237060547,1245600,0.0,0.0
2022-12-29,19.860000610351562,20.92300033569336,19.770000457763672,20.709999084472656,20.709999084472656,1731700,0.0,0.0
2022-12-30,19.3799991607666,20.459999084472656,19.290000915527344,20.3700008392334,20.3700008392334,1707900,0.0,0.0
2023-01-03,21.0,22.100000381469727,20.969999313354492,21.420000076293945,21.420000076293945,1838100,0.0,0.0
2023-01-04,22.350000381469727,24.299999237060547,22.110000610351562,23.56999969482422,23.56999969482422,4543400,0.0,0.0
2023-01-05,22.979999542236328,23.760000228881836,22.799999237060547,23.280000686645508,23.280000686645508,2617700,0.0,0.0
2023-01-06,23.200000762939453,23.93000030517578,22.1200008392334,23.739999771118164,23.739999771118164,2877300,0.0,0.0
2023-01-09,24.59000015258789,25.25,24.079999923706055,24.81999969482422,24.81999969482422,4535000,0.0,0.0
2023-01-10,25.09000015258789,25.18000030517578,23.940000534057617,24.049999237060547,24.049999237060547,6105200,0.0,0.0
2023-01-11,24.049999237060547,24.579999923706055,23.59000015258789,23.899999618530273,23.899999618530273,4819700,0.0,0.0
2023-01-12,23.670000076293945,24.229999542236328,22.56999969482422,23.829999923706055,23.829999923706055,4158400,0.0,0.0
2023-01-13,24.229999542236328,24.709999084472656,22.979999542236328,23.790000915527344,23.790000915527344,3243600,0.0,0.0
2023-01-17,23.559999465942383,24.23900032043457,23.5,23.709999084472656,23.709999084472656,4173900,0.0,0.0
2023-01-18,23.950000762939453,24.290000915527344,22.3799991607666,22.43000030517578,22.43000030517578,2045200,0.0,0.0
2023-01-19,22.739999771118164,23.579999923706055,22.639999389648438,23.420000076293945,23.420000076293945,2295300,0.0,0.0
2023-01-20,24.059999465942383,24.350000381469727,23.34000015258789,24.020000457763672,24.020000457763672,2582000,0.0,0.0
2023-01-23,24.459999084472656,25.584999084472656,24.30500030517578,25.209999084472656,25.209999084472656,1753100,0.0,0.0
2023-01-24,25.149999618530273,25.405000686645508,24.90999984741211,25.1299991607666,25.1299991607666,670600,0.0,0.0
2023-01-25,24.700000762939453,25.299999237060547,24.389999389648438,25.25,25.25,1306300,0.0,0.0
2023-01-26,25.889999389648438,26.06999969482422,25.264999389648438,26.030000686645508,26.030000686645508,2060600,0.0,0.0
2023-01-27,26.049999237060547,26.260000228881836,25.299999237060547,25.719999313354492,25.719999313354492,1897900,0.0,0.0
2023-01-30,24.600000381469727,25.600000381469727,24.06999969482422,25.25,25.25,2407900,0.0,0.0
2023-01-31,24.709999084472656,24.889999389648438,24.100000381469727,24.290000915527344,24.290000915527344,3016300,0.0,0.0
2023-02-01,25.25,25.25,23.6200008392334,24.670000076293945,24.670000076293945,2019700,0.0,0.0
2023-02-02,24.479999542236328,25.020000457763672,23.7450008392334,23.979999542236328,23.979999542236328,1811400,0.0,0.0
2023-02-03,23.459999084472656,23.704999923706055,22.43000030517578,22.5,22.5,1968400,0.0,0.0
2023-02-06,22.09000015258789,22.420000076293945,21.0,22.25,22.25,4436700,0.0,0.0
2023-02-07,22.489999771118164,23.440000534057617,22.309999465942383,23.170000076293945,23.170000076293945,1867900,0.0,0.0
2023-02-08,22.709999084472656,23.270000457763672,21.8700008392334,22.649999618530273,22.649999618530273,839500,0.0,0.0
2023-02-09,23.6200008392334,24.690000534057617,23.6200008392334,24.190000534057617,24.190000534057617,2668000,0.0,0.0
2023-02-10,23.280000686645508,23.780000686645508,22.399999618530273,22.530000686645508,22.530000686645508,2172300,0.0,0.0
2023-02-13,23.0,23.3700008392334,22.760000228881836,23.020000457763672,23.020000457763672,1835800,0.0,0.0
2023-02-14,22.709999084472656,23.290000915527344,22.5,23.09000015258789,23.09000015258789,2253900,0.0,0.0
2023-02-15,22.6200008392334,23.104999542236328,22.610000610351562,23.049999237060547,23.049999237060547,1543800,0.0,0.0
2023-02-16,22.889999389648438,23.979999542236328,22.709999084472656,23.829999923706055,23.829999923706055,2543700,0.0,0.0
2023-02-17,23.209999084472656,23.6299991607666,22.649999618530273,22.719999313354492,22.719999313354492,1757600,0.0,0.0
2023-02-21,22.170000076293945,22.6299991607666,21.93000030517578,22.059999465942383,22.059999465942383,3125000,0.0,0.0
2023-02-22,22.18000030517578,22.420000076293945,22.0,22.1299991607666,22.1299991607666,2015900,0.0,0.0
2023-02-23,22.834999084472656,22.834999084472656,21.200000762939453,21.780000686645508,21.780000686645508,3148800,0.0,0.0
2023-02-24,21.030000686645508,21.135000228881836,20.399999618530273,20.56999969482422,20.56999969482422,1762500,0.0,0.0
2023-02-27,21.149999618530273,21.149999618530273,19.969999313354492,20.049999237060547,20.049999237060547,1476400,0.0,0.0
2023-02-28,19.65999984741211,20.579999923706055,19.65999984741211,20.149999618530273,20.149999618530273,2254200,0.0,0.0
2023-03-01,21.5,21.700000762939453,21.15999984741211,21.329999923706055,21.329999923706055,2010000,0.0,0.0
2023-03-02,21.020000457763672,22.780000686645508,20.06999969482422,22.729999542236328,22.729999542236328,2113100,0.0,0.0
2023-03-03,22.65999984741211,22.770000457763672,22.059999465942383,22.100000381469727,22.100000381469727,2116700,0.0,0.0
2023-03-06,22.0,22.118999481201172,20.719999313354492,20.90999984741211,20.90999984741211,2628100,0.0,0.0
2023-03-07,20.8799991607666,21.079999923706055,19.6299991607666,20.0,20.0,3173600,0.0,0.0
2023-03-08,19.709999084472656,19.864999771118164,19.420000076293945,19.700000762939453,19.700000762939453,1899600,0.0,0.0
2023-03-09,19.0,19.6200008392334,18.399999618530273,18.479999542236328,18.479999542236328,3839400,0.0,0.0
2023-03-10,18.34000015258789,19.149999618530273,18.270000457763672,18.280000686645508,18.280000686645508,2454700,0.0,0.0
2023-03-13,18.5,18.69499969482422,17.81999969482422,18.31999969482422,18.31999969482422,3164400,0.0,0.0
2023-03-14,18.059999465942383,18.600000381469727,17.549999237060547,17.979999542236328,17.979999542236328,1936100,0.0,0.0
2023-03-15,17.5,17.760000228881836,17.079999923706055,17.15999984741211,17.15999984741211,3298700,0.0,0.0
2023-03-16,17.059999465942383,17.549999237060547,16.549999237060547,17.5,17.5,4519000,0.0,0.0
2023-03-17,17.450000762939453,17.90999984741211,17.229999542236328,17.84000015258789,17.84000015258789,2513500,0.0,0.0
2023-03-20,18.459999084472656,18.5,16.110000610351562,17.850000381469727,17.850000381469727,3536400,0.0,0.0
2023-03-21,18.200000762939453,19.229999542236328,18.200000762939453,18.950000762939453,18.950000762939453,2497800,0.0,0.0
2023-03-22,19.0,19.0,17.65999984741211,17.700000762939453,17.700000762939453,3585300,0.0,0.0
2023-03-23,18.6299991607666,19.549999237060547,18.360000610351562,18.950000762939453,18.950000762939453,3795600,0.0,0.0
2023-03-24,18.8799991607666,19.68000030517578,18.790000915527344,19.59000015258789,19.59000015258789,3141100,0.0,0.0
2023-03-27,19.110000610351562,19.3700008392334,18.329999923706055,18.8799991607666,18.8799991607666,1794200,0.0,0.0
2023-03-28,19.530000686645508,19.75,18.889999389648438,18.950000762939453,18.950000762939453,2889200,0.0,0.0
2023-03-29,19.049999237060547,19.399999618530273,18.790000915527344,19.15999984741211,19.15999984741211,3251900,0.0,0.0
2023-03-30,19.360000610351562,20.010000228881836,19.190000534057617,19.450000762939453,19.450000762939453,2550000,0.0,0.0
2023-03-31,19.350000381469727,19.600000381469727,18.780000686645508,19.030000686645508,19.030000686645508,1609700,0.0,0.0
2023-04-03,19.06999969482422,20.010000228881836,18.950000762939453,19.90999984741211,19.90999984741211,1719800,0.0,0.0
2023-04-04,19.719999313354492,19.920000076293945,19.049999237060547,19.1200008392334,19.1200008392334,1846300,0.0,0.0
2023-04-05,18.899999618530273,18.899999618530273,18.16900062561035,18.43000030517578,18.43000030517578,2528600,0.0,0.0
2023-04-06,18.510000228881836,18.770000457763672,18.229999542236328,18.700000762939453,18.700000762939453,1934100,0.0,0.0
2023-04-10,18.479999542236328,19.100000381469727,18.479999542236328,18.600000381469727,18.600000381469727,2152400,0.0,0.0
2023-04-11,18.90999984741211,19.100000381469727,18.299999237060547,18.389999389648438,18.389999389648438,1413100,0.0,0.0
2023-04-12,18.1299991607666,18.25,17.100000381469727,17.280000686645508,17.280000686645508,3451800,0.0,0.0
2023-04-13,17.56999969482422,17.739999771118164,17.200000762939453,17.399999618530273,17.399999618530273,2659300,0.0,0.0
2023-04-14,17.290000915527344,17.489999771118164,17.06999969482422,17.200000762939453,17.200000762939453,2106300,0.0,0.0
2023-04-17,17.350000381469727,17.350000381469727,16.780000686645508,17.149999618530273,17.149999618530273,4511500,0.0,0.0
2023-04-18,17.18000030517578,18.450000762939453,17.18000030517578,18.09000015258789,18.09000015258789,1406100,0.0,0.0
2023-04-19,17.639999389648438,17.899999618530273,16.81999969482422,17.760000228881836,17.760000228881836,2113900,0.0,0.0
2023-04-20,17.799999237060547,18.15999984741211,17.329999923706055,17.549999237060547,17.549999237060547,3129000,0.0,0.0
2023-04-21,17.280000686645508,17.420000076293945,16.959999084472656,17.1200008392334,17.1200008392334,2443700,0.0,0.0
2023-04-24,17.049999237060547,17.229999542236328,16.479999542236328,16.649999618530273,16.649999618530273,3013700,0.0,0.0
2023-04-25,16.229999542236328,16.600000381469727,16.010000228881836,16.559999465942383,16.559999465942383,3372800,0.0,0.0
2023-04-26,17.219999313354492,17.40999984741211,16.760000228881836,17.350000381469727,17.350000381469727,2456000,0.0,0.0
2023-04-27,17.360000610351562,18.209999084472656,16.559999465942383,17.899999618530273,17.899999618530273,3492900,0.0,0.0
2023-04-28,17.989999771118164,18.639999389648438,17.860000610351562,18.489999771118164,18.489999771118164,2344400,0.0,0.0
2023-05-01,18.329999923706055,18.8700008392334,18.139999389648438,18.719999313354492,18.719999313354492,3985100,0.0,0.0
2023-05-02,18.56999969482422,18.639999389648438,17.579999923706055,17.780000686645508,17.780000686645508,4092300,0.0,0.0
2023-05-03,18.06999969482422,18.34000015258789,17.450000762939453,18.219999313354492,18.219999313354492,2410800,0.0,0.0
2023-05-04,18.5,19.31999969482422,18.34000015258789,19.110000610351562,19.110000610351562,2725300,0.0,0.0
2023-05-05,19.1200008392334,19.1200008392334,18.635000228881836,18.709999084472656,18.709999084472656,1735900,0.0,0.0
2023-05-08,18.770000457763672,18.770000457763672,18.079999923706055,18.40999984741211,18.40999984741211,1002600,0.0,0.0
2023-05-09,17.770000457763672,18.229999542236328,17.75,17.889999389648438,17.889999389648438,1785800,0.0,0.0
2023-05-10,17.90999984741211,18.079999923706055,17.15999984741211,17.25,17.25,2418200,0.0,0.0
2023-05-11,17.209999084472656,18.079999923706055,17.200000762939453,17.969999313354492,17.969999313354492,2938600,0.0,0.0
2023-05-12,17.68000030517578,17.700000762939453,17.200000762939453,17.440000534057617,17.440000534057617,1342800,0.0,0.0
2023-05-15,17.950000762939453,18.704999923706055,17.65999984741211,18.510000228881836,18.510000228881836,1632000,0.0,0.0
