date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2018-06-27,40.27000045776367,40.810001373291016,36.650001525878906,37.09000015258789,37.09000015258789,2263000,0.0,0.0
2018-06-28,36.869998931884766,39.959999084472656,36.599998474121094,39.15999984741211,39.15999984741211,1617300,0.0,0.0
2018-06-29,39.560001373291016,40.327999114990234,39.560001373291016,40.09000015258789,40.09000015258789,957900,0.0,0.0
2018-07-02,39.099998474121094,40.36000061035156,38.540000915527344,40.31999969482422,40.31999969482422,561900,0.0,0.0
2018-07-03,40.529998779296875,41.0,40.029998779296875,40.2400016784668,40.2400016784668,461200,0.0,0.0
2018-07-05,40.380001068115234,40.86000061035156,39.15999984741211,39.959999084472656,39.959999084472656,834500,0.0,0.0
2018-07-06,39.61000061035156,42.0,39.45000076293945,41.689998626708984,41.689998626708984,708200,0.0,0.0
2018-07-09,42.0,43.939998626708984,41.970001220703125,43.060001373291016,43.060001373291016,632200,0.0,0.0
2018-07-10,43.279998779296875,44.220001220703125,42.2599983215332,42.970001220703125,42.970001220703125,556900,0.0,0.0
2018-07-11,42.54999923706055,45.27000045776367,41.709999084472656,44.0,44.0,1528200,0.0,0.0
2018-07-12,45.13999938964844,46.18000030517578,43.439998626708984,45.61000061035156,45.61000061035156,978300,0.0,0.0
2018-07-13,45.4900016784668,45.52000045776367,43.54999923706055,43.75,43.75,666400,0.0,0.0
2018-07-16,43.75,43.84000015258789,42.5099983215332,43.41999816894531,43.41999816894531,430400,0.0,0.0
2018-07-17,43.099998474121094,44.380001068115234,42.79999923706055,43.54999923706055,43.54999923706055,403500,0.0,0.0
2018-07-18,43.790000915527344,45.22999954223633,42.85499954223633,45.13999938964844,45.13999938964844,439500,0.0,0.0
2018-07-19,45.0,46.0,44.38999938964844,45.0099983215332,45.0099983215332,398100,0.0,0.0
2018-07-20,45.18000030517578,45.380001068115234,43.93000030517578,44.810001373291016,44.810001373291016,643900,0.0,0.0
2018-07-23,44.47999954223633,45.099998474121094,43.119998931884766,43.459999084472656,43.459999084472656,660600,0.0,0.0
2018-07-24,44.11000061035156,44.11000061035156,40.369998931884766,40.70000076293945,40.70000076293945,1212100,0.0,0.0
2018-07-25,40.880001068115234,42.43000030517578,40.0,41.599998474121094,41.599998474121094,1496200,0.0,0.0
2018-07-26,41.04999923706055,41.66999816894531,39.20000076293945,39.779998779296875,39.779998779296875,1194000,0.0,0.0
2018-07-27,39.75,40.08000183105469,36.09000015258789,36.880001068115234,36.880001068115234,2943500,0.0,0.0
2018-07-30,37.310001373291016,37.66999816894531,34.040000915527344,34.75,34.75,2665100,0.0,0.0
2018-07-31,35.25,35.65999984741211,18.59000015258789,21.829999923706055,21.829999923706055,31598300,0.0,0.0
2018-08-01,27.360000610351562,28.280000686645508,22.149999618530273,25.0,25.0,19134500,0.0,0.0
2018-08-02,25.0,29.079999923706055,24.0,27.899999618530273,27.899999618530273,6442000,0.0,0.0
2018-08-03,28.0,28.40999984741211,26.860000610351562,28.1299991607666,28.1299991607666,3465900,0.0,0.0
2018-08-06,28.309999465942383,28.739999771118164,26.850000381469727,27.690000534057617,27.690000534057617,1475400,0.0,0.0
2018-08-07,27.43000030517578,28.670000076293945,27.43000030517578,28.31999969482422,28.31999969482422,1116300,0.0,0.0
2018-08-08,27.940000534057617,28.510000228881836,27.5,27.799999237060547,27.799999237060547,1424800,0.0,0.0
2018-08-09,27.760000228881836,32.279998779296875,27.760000228881836,30.760000228881836,30.760000228881836,3633100,0.0,0.0
2018-08-10,30.670000076293945,31.450000762939453,30.049999237060547,31.149999618530273,31.149999618530273,1474300,0.0,0.0
2018-08-13,31.059999465942383,32.79999923706055,31.049999237060547,32.619998931884766,32.619998931884766,2411900,0.0,0.0
2018-08-14,33.7400016784668,34.90999984741211,29.030000686645508,30.719999313354492,30.719999313354492,4089900,0.0,0.0
2018-08-15,29.399999618530273,31.215999603271484,29.0,29.540000915527344,29.540000915527344,3482000,0.0,0.0
2018-08-16,29.899999618530273,31.1299991607666,29.450000762939453,30.940000534057617,30.940000534057617,1308900,0.0,0.0
2018-08-17,30.59000015258789,31.600000381469727,30.0,31.209999084472656,31.209999084472656,1157400,0.0,0.0
2018-08-20,30.649999618530273,32.70000076293945,30.479999542236328,31.56999969482422,31.56999969482422,1329100,0.0,0.0
2018-08-21,31.8799991607666,33.939998626708984,31.5,33.52000045776367,33.52000045776367,1129100,0.0,0.0
2018-08-22,33.4900016784668,35.0,32.2599983215332,34.83000183105469,34.83000183105469,1163700,0.0,0.0
2018-08-23,35.0,36.06999969482422,34.31999969482422,35.540000915527344,35.540000915527344,1795700,0.0,0.0
2018-08-24,35.40999984741211,36.5,34.84000015258789,36.290000915527344,36.290000915527344,1249200,0.0,0.0
2018-08-27,36.5,38.43000030517578,36.189998626708984,37.869998931884766,37.869998931884766,2446900,0.0,0.0
2018-08-28,37.5,38.46900177001953,36.65999984741211,37.88999938964844,37.88999938964844,1359600,0.0,0.0
2018-08-29,37.88999938964844,39.93000030517578,37.88999938964844,38.97999954223633,38.97999954223633,1309100,0.0,0.0
2018-08-30,38.970001220703125,39.20000076293945,35.959999084472656,36.7599983215332,36.7599983215332,1342900,0.0,0.0
2018-08-31,36.56999969482422,38.310001373291016,36.56999969482422,38.16999816894531,38.16999816894531,845700,0.0,0.0
2018-09-04,37.959999084472656,38.4900016784668,37.4640007019043,38.470001220703125,38.470001220703125,800200,0.0,0.0
2018-09-05,38.09000015258789,38.349998474121094,35.61000061035156,37.060001373291016,37.060001373291016,1279900,0.0,0.0
2018-09-06,37.0099983215332,37.0099983215332,35.060001373291016,35.279998779296875,35.279998779296875,1080800,0.0,0.0
2018-09-07,35.0,36.0,34.54999923706055,34.63999938964844,34.63999938964844,661000,0.0,0.0
2018-09-10,34.779998779296875,35.4900016784668,33.119998931884766,34.400001525878906,34.400001525878906,1079300,0.0,0.0
2018-09-11,33.86000061035156,34.5099983215332,33.20000076293945,34.060001373291016,34.060001373291016,936600,0.0,0.0
2018-09-12,33.84000015258789,35.0,32.75,33.95000076293945,33.95000076293945,1021000,0.0,0.0
2018-09-13,34.060001373291016,35.95000076293945,34.0,34.849998474121094,34.849998474121094,934800,0.0,0.0
2018-09-14,34.81999969482422,35.5,34.29999923706055,34.7400016784668,34.7400016784668,777500,0.0,0.0
2018-09-17,34.58000183105469,34.68000030517578,33.11000061035156,33.5,33.5,755600,0.0,0.0
2018-09-18,33.689998626708984,34.33000183105469,33.130001068115234,33.650001525878906,33.650001525878906,769100,0.0,0.0
2018-09-19,34.25,34.5,33.08000183105469,33.9900016784668,33.9900016784668,881700,0.0,0.0
2018-09-20,32.25,34.459999084472656,32.209999084472656,34.25,34.25,1129200,0.0,0.0
2018-09-21,34.38999938964844,34.849998474121094,33.79499816894531,34.29999923706055,34.29999923706055,2912600,0.0,0.0
2018-09-24,33.779998779296875,34.220001220703125,32.900001525878906,34.029998779296875,34.029998779296875,800300,0.0,0.0
2018-09-25,34.08000183105469,35.45000076293945,33.65999984741211,34.88999938964844,34.88999938964844,1076600,0.0,0.0
2018-09-26,35.2599983215332,35.2599983215332,34.33000183105469,34.470001220703125,34.470001220703125,692000,0.0,0.0
2018-09-27,34.5,35.47999954223633,34.5,34.779998779296875,34.779998779296875,411700,0.0,0.0
2018-09-28,34.75,35.290000915527344,34.32099914550781,35.130001068115234,35.130001068115234,881000,0.0,0.0
2018-10-01,35.47999954223633,35.5,33.95000076293945,34.09000015258789,34.09000015258789,649300,0.0,0.0
2018-10-02,34.09000015258789,34.15999984741211,32.029998779296875,32.22999954223633,32.22999954223633,1216200,0.0,0.0
2018-10-03,32.540000915527344,32.790000915527344,30.799999237060547,30.969999313354492,30.969999313354492,1441000,0.0,0.0
2018-10-04,30.739999771118164,30.739999771118164,28.020000457763672,28.770000457763672,28.770000457763672,1977500,0.0,0.0
2018-10-05,28.770000457763672,29.209999084472656,27.219999313354492,27.719999313354492,27.719999313354492,1398000,0.0,0.0
2018-10-08,27.040000915527344,27.719999313354492,25.799999237060547,26.420000076293945,26.420000076293945,1795500,0.0,0.0
2018-10-09,26.260000228881836,26.850000381469727,25.56999969482422,25.93000030517578,25.93000030517578,1568200,0.0,0.0
2018-10-10,23.979999542236328,26.010000228881836,23.549999237060547,23.790000915527344,23.790000915527344,3545500,0.0,0.0
2018-10-11,23.440000534057617,28.239999771118164,23.170000076293945,25.889999389648438,25.889999389648438,2783800,0.0,0.0
2018-10-12,26.850000381469727,28.1200008392334,26.350000381469727,27.649999618530273,27.649999618530273,2277100,0.0,0.0
2018-10-15,27.1200008392334,27.190000534057617,25.760000228881836,26.649999618530273,26.649999618530273,1120400,0.0,0.0
2018-10-16,27.040000915527344,28.100000381469727,26.65999984741211,27.84000015258789,27.84000015258789,897400,0.0,0.0
2018-10-17,27.920000076293945,28.68000030517578,26.940000534057617,28.100000381469727,28.100000381469727,1192700,0.0,0.0
2018-10-18,27.709999084472656,27.860000610351562,24.709999084472656,25.549999237060547,25.549999237060547,1466200,0.0,0.0
2018-10-19,26.0,26.8700008392334,24.350000381469727,24.670000076293945,24.670000076293945,1286500,0.0,0.0
2018-10-22,25.559999465942383,25.899999618530273,24.520000457763672,25.579999923706055,25.579999923706055,824100,0.0,0.0
2018-10-23,24.5,24.75,23.3799991607666,24.34000015258789,24.34000015258789,883600,0.0,0.0
2018-10-24,24.1200008392334,24.329999923706055,21.649999618530273,22.260000228881836,22.260000228881836,1421800,0.0,0.0
2018-10-25,22.479999542236328,24.309999465942383,22.059999465942383,23.989999771118164,23.989999771118164,2217400,0.0,0.0
2018-10-26,22.889999389648438,23.770000457763672,22.309999465942383,23.149999618530273,23.149999618530273,735700,0.0,0.0
2018-10-29,23.610000610351562,23.986000061035156,21.65999984741211,22.18000030517578,22.18000030517578,1131100,0.0,0.0
2018-10-30,21.920000076293945,22.40999984741211,21.190000534057617,22.15999984741211,22.15999984741211,1338600,0.0,0.0
2018-10-31,22.579999923706055,23.799999237060547,22.579999923706055,23.469999313354492,23.469999313354492,993400,0.0,0.0
2018-11-01,23.989999771118164,25.40999984741211,23.270000457763672,25.1299991607666,25.1299991607666,2004600,0.0,0.0
2018-11-02,25.899999618530273,26.690000534057617,24.899999618530273,25.260000228881836,25.260000228881836,1685800,0.0,0.0
2018-11-05,25.350000381469727,25.350000381469727,23.770000457763672,24.270000457763672,24.270000457763672,432300,0.0,0.0
2018-11-06,24.6200008392334,24.899999618530273,23.889999389648438,24.229999542236328,24.229999542236328,477500,0.0,0.0
2018-11-07,24.920000076293945,25.229999542236328,24.709999084472656,24.860000610351562,24.860000610351562,755100,0.0,0.0
2018-11-08,24.600000381469727,24.899999618530273,23.719999313354492,23.729999542236328,23.729999542236328,686200,0.0,0.0
2018-11-09,23.5,23.829999923706055,22.239999771118164,23.799999237060547,23.799999237060547,2550100,0.0,0.0
2018-11-12,23.639999389648438,23.8799991607666,22.520000457763672,23.010000228881836,23.010000228881836,1517400,0.0,0.0
2018-11-13,24.25,26.700000762939453,23.274999618530273,25.729999542236328,25.729999542236328,2806800,0.0,0.0
2018-11-14,26.3799991607666,29.399999618530273,26.3799991607666,28.350000381469727,28.350000381469727,2889700,0.0,0.0
2018-11-15,29.010000228881836,29.200000762939453,28.329999923706055,29.170000076293945,29.170000076293945,1297600,0.0,0.0
2018-11-16,29.0,29.299999237060547,28.510000228881836,29.200000762939453,29.200000762939453,1277800,0.0,0.0
2018-11-19,28.950000762939453,29.170000076293945,26.9689998626709,27.59000015258789,27.59000015258789,1317300,0.0,0.0
2018-11-20,26.700000762939453,26.739999771118164,25.079999923706055,26.079999923706055,26.079999923706055,1050800,0.0,0.0
2018-11-21,26.5,27.290000915527344,26.190000534057617,27.040000915527344,27.040000915527344,501500,0.0,0.0
2018-11-23,26.700000762939453,27.104000091552734,26.145000457763672,26.809999465942383,26.809999465942383,264800,0.0,0.0
2018-11-26,27.0,27.959999084472656,27.0,27.950000762939453,27.950000762939453,581000,0.0,0.0
2018-11-27,27.790000915527344,28.489999771118164,27.18000030517578,28.459999084472656,28.459999084472656,477500,0.0,0.0
2018-11-28,28.690000534057617,29.469999313354492,28.3799991607666,29.290000915527344,29.290000915527344,1245500,0.0,0.0
2018-11-29,28.670000076293945,29.799999237060547,28.5,29.290000915527344,29.290000915527344,852700,0.0,0.0
2018-11-30,29.010000228881836,29.75,28.8439998626709,29.489999771118164,29.489999771118164,666700,0.0,0.0
2018-12-03,30.0,31.780000686645508,29.8799991607666,31.5,31.5,1850000,0.0,0.0
2018-12-04,31.290000915527344,31.6200008392334,29.049999237060547,29.59000015258789,29.59000015258789,1038900,0.0,0.0
2018-12-06,28.209999084472656,29.190000534057617,27.02899932861328,29.030000686645508,29.030000686645508,835800,0.0,0.0
2018-12-07,28.920000076293945,29.420000076293945,26.969999313354492,27.739999771118164,27.739999771118164,531200,0.0,0.0
2018-12-10,27.579999923706055,28.0049991607666,26.670000076293945,27.09000015258789,27.09000015258789,436100,0.0,0.0
2018-12-11,27.530000686645508,28.030000686645508,26.329999923706055,26.979999542236328,26.979999542236328,935100,0.0,0.0
2018-12-12,27.510000228881836,28.18000030517578,26.969999313354492,27.65999984741211,27.65999984741211,684300,0.0,0.0
2018-12-13,27.809999465942383,28.25,26.329999923706055,26.43000030517578,26.43000030517578,257200,0.0,0.0
2018-12-14,26.0,26.0,24.540000915527344,24.81999969482422,24.81999969482422,670500,0.0,0.0
2018-12-17,24.389999389648438,25.100000381469727,23.610000610351562,23.8700008392334,23.8700008392334,457500,0.0,0.0
2018-12-18,24.049999237060547,24.416000366210938,23.600000381469727,23.989999771118164,23.989999771118164,340700,0.0,0.0
2018-12-19,24.06999969482422,24.68000030517578,23.219999313354492,23.559999465942383,23.559999465942383,458900,0.0,0.0
2018-12-20,23.399999618530273,23.93000030517578,22.799999237060547,23.280000686645508,23.280000686645508,874100,0.0,0.0
2018-12-21,23.469999313354492,23.469999313354492,21.260000228881836,21.899999618530273,21.899999618530273,1173000,0.0,0.0
2018-12-24,22.420000076293945,22.420000076293945,21.56999969482422,21.799999237060547,21.799999237060547,893000,0.0,0.0
2018-12-26,22.06999969482422,22.860000610351562,21.309999465942383,22.850000381469727,22.850000381469727,1102400,0.0,0.0
2018-12-27,22.34000015258789,22.739999771118164,21.5,22.729999542236328,22.729999542236328,490900,0.0,0.0
2018-12-28,22.780000686645508,22.979999542236328,21.860000610351562,22.399999618530273,22.399999618530273,513900,0.0,0.0
2018-12-31,22.729999542236328,23.5,22.600000381469727,23.09000015258789,23.09000015258789,480000,0.0,0.0
2019-01-02,22.450000762939453,23.229999542236328,21.75,22.3700008392334,22.3700008392334,402200,0.0,0.0
2019-01-03,21.950000762939453,22.229999542236328,20.84000015258789,20.899999618530273,20.899999618530273,599100,0.0,0.0
2019-01-04,21.260000228881836,23.799999237060547,21.260000228881836,23.059999465942383,23.059999465942383,696300,0.0,0.0
2019-01-07,22.799999237060547,25.010000228881836,22.799999237060547,24.360000610351562,24.360000610351562,1063400,0.0,0.0
2019-01-08,24.700000762939453,25.450000762939453,24.139999389648438,25.010000228881836,25.010000228881836,1396800,0.0,0.0
2019-01-09,25.290000915527344,26.559999465942383,25.290000915527344,26.34000015258789,26.34000015258789,1823100,0.0,0.0
2019-01-10,26.06999969482422,27.059999465942383,25.65999984741211,27.010000228881836,27.010000228881836,734800,0.0,0.0
2019-01-11,26.799999237060547,27.549999237060547,26.329999923706055,27.530000686645508,27.530000686645508,803200,0.0,0.0
2019-01-14,27.020000457763672,27.270000457763672,26.299999237060547,26.6200008392334,26.6200008392334,892800,0.0,0.0
2019-01-15,26.8700008392334,28.010000228881836,26.670000076293945,27.90999984741211,27.90999984741211,841800,0.0,0.0
2019-01-16,28.010000228881836,28.8700008392334,27.719999313354492,28.84000015258789,28.84000015258789,716300,0.0,0.0
2019-01-17,28.309999465942383,28.979999542236328,28.038999557495117,28.93000030517578,28.93000030517578,739000,0.0,0.0
2019-01-18,29.0,29.190000534057617,28.440000534057617,28.829999923706055,28.829999923706055,650200,0.0,0.0
2019-01-22,28.25,28.360000610351562,26.540000915527344,27.139999389648438,27.139999389648438,886600,0.0,0.0
2019-01-23,27.489999771118164,27.540000915527344,26.280000686645508,26.850000381469727,26.850000381469727,753600,0.0,0.0
2019-01-24,26.989999771118164,28.31999969482422,26.989999771118164,28.239999771118164,28.239999771118164,924800,0.0,0.0
2019-01-25,28.56999969482422,28.950000762939453,25.799999237060547,26.489999771118164,26.489999771118164,674600,0.0,0.0
2019-01-28,26.200000762939453,26.34000015258789,25.25,26.010000228881836,26.010000228881836,707400,0.0,0.0
2019-01-29,25.8799991607666,26.459999084472656,25.200000762939453,25.5,25.5,587500,0.0,0.0
2019-01-30,25.860000610351562,27.040000915527344,25.079999923706055,26.989999771118164,26.989999771118164,733500,0.0,0.0
2019-01-31,26.84000015258789,28.709999084472656,26.540000915527344,28.399999618530273,28.399999618530273,946000,0.0,0.0
2019-02-01,28.209999084472656,29.110000610351562,28.209999084472656,28.239999771118164,28.239999771118164,435800,0.0,0.0
2019-02-04,28.200000762939453,28.579999923706055,27.829999923706055,28.389999389648438,28.389999389648438,1089600,0.0,0.0
2019-02-05,28.549999237060547,28.770000457763672,27.809999465942383,28.649999618530273,28.649999618530273,283200,0.0,0.0
2019-02-06,28.729999542236328,29.139999389648438,27.829999923706055,28.06999969482422,28.06999969482422,370200,0.0,0.0
2019-02-07,27.579999923706055,27.924999237060547,26.799999237060547,27.100000381469727,27.100000381469727,276700,0.0,0.0
2019-02-08,27.18000030517578,27.799999237060547,26.799999237060547,27.59000015258789,27.59000015258789,186300,0.0,0.0
2019-02-11,27.729999542236328,27.8799991607666,27.18000030517578,27.5,27.5,769200,0.0,0.0
2019-02-12,27.799999237060547,28.68000030517578,27.540000915527344,28.3799991607666,28.3799991607666,340100,0.0,0.0
2019-02-13,28.709999084472656,29.3700008392334,28.399999618530273,28.93000030517578,28.93000030517578,495100,0.0,0.0
2019-02-14,28.75,28.860000610351562,27.989999771118164,28.309999465942383,28.309999465942383,451300,0.0,0.0
2019-02-15,28.350000381469727,29.049999237060547,28.329999923706055,28.8799991607666,28.8799991607666,324500,0.0,0.0
2019-02-19,28.809999465942383,29.299999237060547,28.450000762939453,29.299999237060547,29.299999237060547,437400,0.0,0.0
2019-02-20,29.299999237060547,30.170000076293945,29.139999389648438,29.299999237060547,29.299999237060547,1218800,0.0,0.0
2019-02-21,29.290000915527344,29.579999923706055,28.450000762939453,28.770000457763672,28.770000457763672,725000,0.0,0.0
2019-02-22,29.229999542236328,31.350000381469727,28.729999542236328,31.15999984741211,31.15999984741211,2055100,0.0,0.0
2019-02-25,32.540000915527344,34.810001373291016,32.060001373291016,33.060001373291016,33.060001373291016,2293700,0.0,0.0
2019-02-26,32.70000076293945,32.880001068115234,31.219999313354492,31.479999542236328,31.479999542236328,1072100,0.0,0.0
2019-02-27,31.399999618530273,31.829999923706055,30.899999618530273,31.739999771118164,31.739999771118164,385900,0.0,0.0
2019-02-28,31.799999237060547,33.400001525878906,31.65999984741211,33.27000045776367,33.27000045776367,1416500,0.0,0.0
2019-03-01,33.65999984741211,35.36000061035156,33.290000915527344,35.27000045776367,35.27000045776367,1846500,0.0,0.0
2019-03-04,35.0,35.15999984741211,33.189998626708984,33.56999969482422,33.56999969482422,712100,0.0,0.0
2019-03-05,33.88999938964844,35.20000076293945,33.24399948120117,34.470001220703125,34.470001220703125,622700,0.0,0.0
2019-03-06,34.47999954223633,34.939998626708984,34.130001068115234,34.84000015258789,34.84000015258789,679400,0.0,0.0
2019-03-07,34.560001373291016,34.83000183105469,33.310001373291016,34.75,34.75,755400,0.0,0.0
2019-03-08,33.63999938964844,34.22999954223633,32.72999954223633,34.130001068115234,34.130001068115234,515100,0.0,0.0
2019-03-11,34.4900016784668,36.0,34.470001220703125,35.70000076293945,35.70000076293945,1052300,0.0,0.0
2019-03-12,35.90999984741211,36.150001525878906,35.16999816894531,35.45000076293945,35.45000076293945,991800,0.0,0.0
2019-03-13,35.59000015258789,35.790000915527344,34.7599983215332,35.13999938964844,35.13999938964844,1682700,0.0,0.0
2019-03-14,33.47999954223633,35.75,33.439998626708984,35.58000183105469,35.58000183105469,4107800,0.0,0.0
2019-03-15,36.5,37.29999923706055,35.5,35.880001068115234,35.880001068115234,7857900,0.0,0.0
2019-03-18,36.029998779296875,36.77000045776367,35.922000885009766,36.0099983215332,36.0099983215332,2137800,0.0,0.0
2019-03-19,35.959999084472656,36.400001525878906,35.34000015258789,36.119998931884766,36.119998931884766,978700,0.0,0.0
2019-03-20,35.72999954223633,36.25,35.33399963378906,35.470001220703125,35.470001220703125,846000,0.0,0.0
2019-03-21,35.34000015258789,35.75,35.029998779296875,35.36000061035156,35.36000061035156,620000,0.0,0.0
2019-03-22,34.970001220703125,35.25,34.04999923706055,34.08000183105469,34.08000183105469,1015600,0.0,0.0
2019-03-25,33.869998931884766,34.202999114990234,32.90999984741211,33.52000045776367,33.52000045776367,1065900,0.0,0.0
2019-03-26,33.65999984741211,34.81999969482422,33.599998474121094,34.7599983215332,34.7599983215332,491100,0.0,0.0
2019-03-27,34.630001068115234,35.39099884033203,34.630001068115234,34.88999938964844,34.88999938964844,755800,0.0,0.0
2019-03-28,34.5,35.11000061035156,33.47999954223633,34.029998779296875,34.029998779296875,428100,0.0,0.0
2019-03-29,34.40999984741211,35.810001373291016,34.06999969482422,35.689998626708984,35.689998626708984,973000,0.0,0.0
2019-04-01,36.0,36.97999954223633,35.959999084472656,36.599998474121094,36.599998474121094,1803800,0.0,0.0
2019-04-02,36.709999084472656,37.65999984741211,36.52000045776367,37.189998626708984,37.189998626708984,1028300,0.0,0.0
2019-04-03,37.2599983215332,38.470001220703125,37.2599983215332,38.02000045776367,38.02000045776367,1214300,0.0,0.0
2019-04-04,38.150001525878906,38.68000030517578,37.790000915527344,38.150001525878906,38.150001525878906,824900,0.0,0.0
2019-04-05,38.2400016784668,39.0099983215332,38.08000183105469,38.72999954223633,38.72999954223633,657400,0.0,0.0
2019-04-08,38.72999954223633,39.0,38.060001373291016,38.959999084472656,38.959999084472656,446200,0.0,0.0
2019-04-09,38.88999938964844,39.349998474121094,38.505001068115234,38.939998626708984,38.939998626708984,930400,0.0,0.0
2019-04-10,39.08000183105469,39.91999816894531,38.939998626708984,39.68000030517578,39.68000030517578,993300,0.0,0.0
2019-04-11,39.5099983215332,39.95000076293945,39.22999954223633,39.45000076293945,39.45000076293945,871700,0.0,0.0
2019-04-12,39.70000076293945,40.959999084472656,39.0,40.75,40.75,7884700,0.0,0.0
2019-04-15,40.75,40.75,38.18000030517578,38.9900016784668,38.9900016784668,957200,0.0,0.0
2019-04-16,39.34000015258789,40.40999984741211,38.810001373291016,39.970001220703125,39.970001220703125,846000,0.0,0.0
2019-04-17,40.27000045776367,40.27000045776367,38.5099983215332,38.560001373291016,38.560001373291016,617900,0.0,0.0
2019-04-18,38.45000076293945,39.56999969482422,38.0099983215332,39.099998474121094,39.099998474121094,799000,0.0,0.0
2019-04-22,38.560001373291016,39.47999954223633,38.380001068115234,39.02000045776367,39.02000045776367,395100,0.0,0.0
2019-04-23,39.18000030517578,39.34000015258789,38.54999923706055,39.0,39.0,646500,0.0,0.0
2019-04-24,39.0099983215332,39.400001525878906,38.81999969482422,38.849998474121094,38.849998474121094,386000,0.0,0.0
2019-04-25,38.849998474121094,39.0,37.310001373291016,38.22999954223633,38.22999954223633,416200,0.0,0.0
2019-04-26,38.27000045776367,38.5,37.869998931884766,38.2599983215332,38.2599983215332,488900,0.0,0.0
2019-04-29,38.41999816894531,39.380001068115234,38.15999984741211,38.97999954223633,38.97999954223633,934000,0.0,0.0
2019-04-30,38.95000076293945,40.084999084472656,38.810001373291016,39.130001068115234,39.130001068115234,583300,0.0,0.0
2019-05-01,39.18000030517578,39.599998474121094,38.22999954223633,38.380001068115234,38.380001068115234,595800,0.0,0.0
2019-05-02,38.2599983215332,39.630001068115234,38.0,39.439998626708984,39.439998626708984,600300,0.0,0.0
2019-05-03,39.79999923706055,41.0099983215332,39.2599983215332,40.29999923706055,40.29999923706055,854500,0.0,0.0
2019-05-06,38.02000045776367,38.8849983215332,37.41999816894531,38.220001220703125,38.220001220703125,873900,0.0,0.0
2019-05-07,37.70000076293945,37.888999938964844,34.849998474121094,35.54999923706055,35.54999923706055,1416000,0.0,0.0
2019-05-08,35.209999084472656,36.15999984741211,35.029998779296875,35.79999923706055,35.79999923706055,802000,0.0,0.0
2019-05-09,35.06999969482422,36.060001373291016,33.81999969482422,35.869998931884766,35.869998931884766,1221100,0.0,0.0
2019-05-10,35.83000183105469,36.650001525878906,34.400001525878906,35.439998626708984,35.439998626708984,1285900,0.0,0.0
2019-05-13,34.0,34.21900177001953,33.0099983215332,33.16999816894531,33.16999816894531,1766000,0.0,0.0
2019-05-14,34.47999954223633,35.560001373291016,33.70000076293945,34.81999969482422,34.81999969482422,1227000,0.0,0.0
2019-05-15,34.650001525878906,38.630001068115234,34.650001525878906,38.0099983215332,38.0099983215332,1526100,0.0,0.0
2019-05-16,38.0,39.189998626708984,37.91999816894531,38.400001525878906,38.400001525878906,906700,0.0,0.0
2019-05-17,37.560001373291016,38.21500015258789,37.3849983215332,37.54999923706055,37.54999923706055,697600,0.0,0.0
2019-05-20,36.93000030517578,37.18000030517578,35.11000061035156,35.150001525878906,35.150001525878906,965700,0.0,0.0
2019-05-21,35.959999084472656,37.11000061035156,35.470001220703125,36.83000183105469,36.83000183105469,1282500,0.0,0.0
2019-05-22,36.209999084472656,37.4900016784668,35.58000183105469,35.75,35.75,597800,0.0,0.0
2019-05-23,35.029998779296875,35.099998474121094,33.290000915527344,33.70000076293945,33.70000076293945,1329900,0.0,0.0
2019-05-24,34.09000015258789,34.27000045776367,33.31999969482422,33.54999923706055,33.54999923706055,645200,0.0,0.0
2019-05-28,33.90999984741211,34.5,32.9900016784668,33.06999969482422,33.06999969482422,1006500,0.0,0.0
2019-05-29,32.77000045776367,33.7599983215332,32.582000732421875,33.720001220703125,33.720001220703125,825400,0.0,0.0
2019-05-30,33.77000045776367,34.31999969482422,33.650001525878906,33.849998474121094,33.849998474121094,504000,0.0,0.0
2019-05-31,33.0,33.54999923706055,31.959999084472656,32.4900016784668,32.4900016784668,1322100,0.0,0.0
2019-06-03,32.58000183105469,32.86000061035156,30.940000534057617,31.34000015258789,31.34000015258789,1018600,0.0,0.0
2019-06-04,30.899999618530273,33.63999938964844,30.899999618530273,33.52000045776367,33.52000045776367,892800,0.0,0.0
2019-06-05,34.0,34.0,32.869998931884766,33.5,33.5,867200,0.0,0.0
2019-06-06,33.470001220703125,34.2599983215332,33.029998779296875,33.68000030517578,33.68000030517578,678600,0.0,0.0
2019-06-07,33.83000183105469,34.959999084472656,33.599998474121094,34.900001525878906,34.900001525878906,621600,0.0,0.0
2019-06-10,35.20000076293945,36.79999923706055,35.15999984741211,36.04999923706055,36.04999923706055,1052600,0.0,0.0
2019-06-11,36.63999938964844,37.45000076293945,35.459999084472656,36.029998779296875,36.029998779296875,645600,0.0,0.0
2019-06-12,35.08000183105469,35.40999984741211,34.25,34.619998931884766,34.619998931884766,457400,0.0,0.0
2019-06-13,34.15999984741211,34.349998474121094,33.130001068115234,34.16999816894531,34.16999816894531,1015600,0.0,0.0
2019-06-14,33.5099983215332,33.599998474121094,32.277000427246094,32.72999954223633,32.72999954223633,966400,0.0,0.0
2019-06-17,33.08000183105469,33.58000183105469,32.56999969482422,33.369998931884766,33.369998931884766,577000,0.0,0.0
2019-06-18,33.869998931884766,35.959999084472656,33.529998779296875,35.52000045776367,35.52000045776367,1173900,0.0,0.0
2019-06-19,35.54999923706055,35.58000183105469,34.5099983215332,35.099998474121094,35.099998474121094,507300,0.0,0.0
