date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-06-21,4.670000076293945,5.050000190734863,4.670000076293945,5.010000228881836,5.010000228881836,888900,0.0,0.0
2022-06-22,4.800000190734863,5.150000095367432,4.800000190734863,5.03000020980835,5.03000020980835,1133100,0.0,0.0
2022-06-23,5.110000133514404,5.420000076293945,5.019999980926514,5.389999866485596,5.389999866485596,1080900,0.0,0.0
2022-06-24,5.489999771118164,5.554999828338623,5.35699987411499,5.400000095367432,5.400000095367432,947700,0.0,0.0
2022-06-27,5.440000057220459,5.76800012588501,5.340000152587891,5.409999847412109,5.409999847412109,734100,0.0,0.0
2022-06-28,5.550000190734863,5.789999961853027,5.28000020980835,5.46999979019165,5.46999979019165,938400,0.0,0.0
2022-06-29,5.360000133514404,5.489999771118164,5.269999980926514,5.320000171661377,5.320000171661377,469100,0.0,0.0
2022-06-30,5.199999809265137,5.630000114440918,5.179999828338623,5.53000020980835,5.53000020980835,951800,0.0,0.0
2022-07-01,5.53000020980835,5.75,5.304999828338623,5.480000019073486,5.480000019073486,577500,0.0,0.0
2022-07-05,5.349999904632568,5.730000019073486,5.260000228881836,5.71999979019165,5.71999979019165,802800,0.0,0.0
2022-07-06,5.630000114440918,5.659999847412109,5.449999809265137,5.5,5.5,822800,0.0,0.0
2022-07-07,5.570000171661377,6.002999782562256,5.480000019073486,6.0,6.0,1521900,0.0,0.0
2022-07-08,5.829999923706055,6.065000057220459,5.71999979019165,5.75,5.75,661800,0.0,0.0
2022-07-11,5.699999809265137,5.764999866485596,5.570000171661377,5.739999771118164,5.739999771118164,975400,0.0,0.0
2022-07-12,5.739999771118164,5.880000114440918,5.340000152587891,5.760000228881836,5.760000228881836,538400,0.0,0.0
2022-07-13,5.639999866485596,5.724999904632568,5.429999828338623,5.590000152587891,5.590000152587891,429400,0.0,0.0
2022-07-14,5.550000190734863,5.619999885559082,5.110000133514404,5.130000114440918,5.130000114440918,677400,0.0,0.0
2022-07-15,5.130000114440918,5.179999828338623,4.989999771118164,5.110000133514404,5.110000133514404,403100,0.0,0.0
2022-07-18,5.239999771118164,6.340000152587891,5.239999771118164,6.03000020980835,6.03000020980835,2394500,0.0,0.0
2022-07-19,5.989999771118164,6.090000152587891,5.420000076293945,5.489999771118164,5.489999771118164,956000,0.0,0.0
2022-07-20,5.519999980926514,6.079999923706055,5.519999980926514,5.809999942779541,5.809999942779541,488700,0.0,0.0
2022-07-21,5.809999942779541,5.994999885559082,5.710000038146973,5.989999771118164,5.989999771118164,306200,0.0,0.0
2022-07-22,5.980000019073486,5.988999843597412,5.610000133514404,5.679999828338623,5.679999828338623,460200,0.0,0.0
2022-07-25,5.670000076293945,5.679999828338623,5.420000076293945,5.519999980926514,5.519999980926514,183400,0.0,0.0
2022-07-26,5.510000228881836,5.519999980926514,5.349999904632568,5.440000057220459,5.440000057220459,260500,0.0,0.0
2022-07-27,5.480000019073486,5.590000152587891,5.230000019073486,5.320000171661377,5.320000171661377,244600,0.0,0.0
2022-07-28,4.980000019073486,5.070000171661377,4.78000020980835,4.809999942779541,4.809999942779541,1035900,0.0,0.0
2022-07-29,4.599999904632568,4.800000190734863,4.550000190734863,4.650000095367432,4.650000095367432,401700,0.0,0.0
2022-08-01,4.579999923706055,4.585000038146973,4.03000020980835,4.03000020980835,4.03000020980835,765000,0.0,0.0
2022-08-02,4.070000171661377,4.440000057220459,4.010000228881836,4.349999904632568,4.349999904632568,810600,0.0,0.0
2022-08-03,4.309999942779541,4.489999771118164,4.230000019073486,4.429999828338623,4.429999828338623,305000,0.0,0.0
2022-08-04,4.699999809265137,5.050000190734863,4.35099983215332,4.510000228881836,4.510000228881836,1013200,0.0,0.0
2022-08-05,4.400000095367432,4.699999809265137,4.349999904632568,4.690000057220459,4.690000057220459,372900,0.0,0.0
2022-08-08,4.809999942779541,5.019999980926514,4.695000171661377,4.929999828338623,4.929999828338623,947700,0.0,0.0
2022-08-09,4.960000038146973,4.960000038146973,4.610000133514404,4.739999771118164,4.739999771118164,558800,0.0,0.0
2022-08-10,4.730000019073486,4.800000190734863,4.429999828338623,4.489999771118164,4.489999771118164,1951200,0.0,0.0
2022-08-11,4.940000057220459,5.039999961853027,4.400000095367432,4.409999847412109,4.409999847412109,2156600,0.0,0.0
2022-08-12,4.409999847412109,4.679999828338623,4.340000152587891,4.53000020980835,4.53000020980835,1238800,0.0,0.0
2022-08-15,4.460000038146973,4.534999847412109,4.269999980926514,4.5,4.5,756800,0.0,0.0
2022-08-16,4.489999771118164,4.539999961853027,4.400000095367432,4.420000076293945,4.420000076293945,744700,0.0,0.0
2022-08-17,4.420000076293945,4.590000152587891,4.389999866485596,4.5,4.5,1232800,0.0,0.0
2022-08-18,4.420000076293945,4.550000190734863,4.360000133514404,4.5,4.5,814800,0.0,0.0
2022-08-19,4.480000019073486,4.533999919891357,4.235000133514404,4.260000228881836,4.260000228881836,508400,0.0,0.0
2022-08-22,4.320000171661377,4.630000114440918,4.320000171661377,4.489999771118164,4.489999771118164,952000,0.0,0.0
2022-08-23,4.46999979019165,4.650000095367432,4.401000022888184,4.579999923706055,4.579999923706055,696200,0.0,0.0
2022-08-24,4.53000020980835,4.96999979019165,4.510000228881836,4.889999866485596,4.889999866485596,1178400,0.0,0.0
2022-08-25,5.039999961853027,5.5,4.980000019073486,5.5,5.5,875400,0.0,0.0
2022-08-26,5.730000019073486,5.78000020980835,5.269999980926514,5.309999942779541,5.309999942779541,1312800,0.0,0.0
2022-08-29,5.260000228881836,5.71999979019165,5.210000038146973,5.210000038146973,5.210000038146973,784700,0.0,0.0
2022-08-30,5.260000228881836,5.329999923706055,4.449999809265137,4.449999809265137,4.449999809265137,983100,0.0,0.0
2022-08-31,4.579999923706055,4.610000133514404,4.46999979019165,4.539999961853027,4.539999961853027,1025700,0.0,0.0
2022-09-01,4.409999847412109,4.456999778747559,4.295000076293945,4.409999847412109,4.409999847412109,809100,0.0,0.0
2022-09-02,4.400000095367432,4.489999771118164,4.045000076293945,4.059999942779541,4.059999942779541,1280000,0.0,0.0
2022-09-06,4.050000190734863,4.079999923706055,3.634999990463257,3.680000066757202,3.680000066757202,1104100,0.0,0.0
2022-09-07,3.690000057220459,4.070000171661377,3.690000057220459,4.070000171661377,4.070000171661377,343500,0.0,0.0
2022-09-08,4.0,4.159999847412109,3.984999895095825,4.119999885559082,4.119999885559082,323700,0.0,0.0
2022-09-09,4.300000190734863,4.519999980926514,4.260000228881836,4.360000133514404,4.360000133514404,378300,0.0,0.0
2022-09-12,4.349999904632568,4.579999923706055,4.327000141143799,4.539999961853027,4.539999961853027,370800,0.0,0.0
2022-09-13,4.21999979019165,4.46999979019165,4.199999809265137,4.309999942779541,4.309999942779541,386800,0.0,0.0
2022-09-14,4.349999904632568,4.380000114440918,4.175000190734863,4.289999961853027,4.289999961853027,268300,0.0,0.0
2022-09-15,4.25,4.440000057220459,4.25,4.300000190734863,4.300000190734863,244200,0.0,0.0
2022-09-16,4.179999828338623,4.230000019073486,4.039999961853027,4.119999885559082,4.119999885559082,787700,0.0,0.0
2022-09-19,4.050000190734863,4.15500020980835,4.019999980926514,4.139999866485596,4.139999866485596,178800,0.0,0.0
2022-09-20,4.090000152587891,4.329999923706055,4.059999942779541,4.190000057220459,4.190000057220459,187500,0.0,0.0
2022-09-21,4.110000133514404,4.210000038146973,3.990000009536743,4.050000190734863,4.050000190734863,472900,0.0,0.0
2022-09-22,4.059999942779541,4.130000114440918,3.9000000953674316,3.9800000190734863,3.9800000190734863,270800,0.0,0.0
2022-09-23,3.9000000953674316,3.9600000381469727,3.8399999141693115,3.890000104904175,3.890000104904175,210000,0.0,0.0
2022-09-26,3.9000000953674316,3.9800000190734863,3.7950000762939453,3.8499999046325684,3.8499999046325684,523100,0.0,0.0
2022-09-27,3.880000114440918,4.079999923706055,3.880000114440918,4.03000020980835,4.03000020980835,214700,0.0,0.0
2022-09-28,3.9000000953674316,4.070000171661377,3.8299999237060547,3.9700000286102295,3.9700000286102295,438300,0.0,0.0
2022-09-29,3.950000047683716,3.950000047683716,3.5450000762939453,3.6500000953674316,3.6500000953674316,437500,0.0,0.0
2022-09-30,3.7100000381469727,3.799999952316284,3.5399999618530273,3.559999942779541,3.559999942779541,173400,0.0,0.0
2022-10-03,3.609999895095825,3.619999885559082,3.3499999046325684,3.5,3.5,249800,0.0,0.0
2022-10-04,3.5799999237060547,3.9630000591278076,3.549999952316284,3.809999942779541,3.809999942779541,358400,0.0,0.0
2022-10-05,3.809999942779541,4.079999923706055,3.7899999618530273,3.950000047683716,3.950000047683716,427900,0.0,0.0
2022-10-06,3.940000057220459,4.119999885559082,3.759999990463257,3.809999942779541,3.809999942779541,360500,0.0,0.0
2022-10-07,3.700000047683716,3.799999952316284,3.6600000858306885,3.7200000286102295,3.7200000286102295,111200,0.0,0.0
2022-10-10,3.680000066757202,3.7799999713897705,3.569999933242798,3.6700000762939453,3.6700000762939453,277600,0.0,0.0
2022-10-11,3.559999942779541,3.7699999809265137,3.359999895095825,3.680000066757202,3.680000066757202,315300,0.0,0.0
2022-10-12,3.640000104904175,3.759999990463257,3.5799999237060547,3.6500000953674316,3.6500000953674316,147500,0.0,0.0
2022-10-13,3.509999990463257,3.8399999141693115,3.5,3.819999933242798,3.819999933242798,270000,0.0,0.0
2022-10-14,3.869999885559082,3.9800000190734863,3.6500000953674316,3.680000066757202,3.680000066757202,193900,0.0,0.0
2022-10-17,3.619999885559082,3.9000000953674316,3.619999885559082,3.8499999046325684,3.8499999046325684,156800,0.0,0.0
2022-10-18,3.930000066757202,4.059999942779541,3.759999990463257,3.880000114440918,3.880000114440918,329800,0.0,0.0
2022-10-19,3.8299999237060547,3.890000104904175,3.450000047683716,3.4700000286102295,3.4700000286102295,275000,0.0,0.0
2022-10-20,3.549999952316284,3.6500000953674316,3.450000047683716,3.509999990463257,3.509999990463257,3217800,0.0,0.0
2022-10-21,3.430000066757202,3.490000009536743,3.299999952316284,3.359999895095825,3.359999895095825,335100,0.0,0.0
2022-10-24,2.9000000953674316,2.930000066757202,2.430999994277954,2.799999952316284,2.799999952316284,1407000,0.0,0.0
2022-10-25,2.819999933242798,2.950000047683716,2.6600000858306885,2.859999895095825,2.859999895095825,576000,0.0,0.0
2022-10-26,2.819999933242798,3.180000066757202,2.7799999713897705,3.130000114440918,3.130000114440918,552600,0.0,0.0
2022-10-27,3.0399999618530273,3.049999952316284,2.809999942779541,2.819999933242798,2.819999933242798,428600,0.0,0.0
2022-10-28,2.700000047683716,2.7200000286102295,2.5309998989105225,2.569999933242798,2.569999933242798,444800,0.0,0.0
2022-10-31,2.5799999237060547,2.690000057220459,2.5269999504089355,2.630000114440918,2.630000114440918,301300,0.0,0.0
2022-11-01,2.809999942779541,2.9000000953674316,2.700000047683716,2.7200000286102295,2.7200000286102295,288800,0.0,0.0
2022-11-02,2.75,3.130000114440918,2.7249999046325684,3.009999990463257,3.009999990463257,508500,0.0,0.0
2022-11-03,2.950000047683716,3.0799999237060547,2.869999885559082,3.009999990463257,3.009999990463257,170100,0.0,0.0
2022-11-04,3.2100000381469727,3.4800000190734863,3.119999885559082,3.390000104904175,3.390000104904175,855500,0.0,0.0
2022-11-07,3.4800000190734863,3.4800000190734863,3.1500000953674316,3.200000047683716,3.200000047683716,431900,0.0,0.0
2022-11-08,3.200000047683716,3.200000047683716,2.9700000286102295,3.0799999237060547,3.0799999237060547,355200,0.0,0.0
2022-11-09,3.0,3.130000114440918,2.799999952316284,2.9100000858306885,2.9100000858306885,1143000,0.0,0.0
2022-11-10,3.0299999713897705,3.0899999141693115,2.9000000953674316,2.950000047683716,2.950000047683716,337900,0.0,0.0
2022-11-11,3.0299999713897705,3.5759999752044678,3.0299999713897705,3.509999990463257,3.509999990463257,1318600,0.0,0.0
2022-11-14,3.5899999141693115,4.130000114440918,3.509999990463257,4.079999923706055,4.079999923706055,1168100,0.0,0.0
2022-11-15,4.329999923706055,4.449999809265137,4.170000076293945,4.349999904632568,4.349999904632568,1095000,0.0,0.0
2022-11-16,4.199999809265137,4.449999809265137,4.170000076293945,4.269999980926514,4.269999980926514,613500,0.0,0.0
2022-11-17,4.039999961853027,4.389999866485596,4.039999961853027,4.309999942779541,4.309999942779541,504500,0.0,0.0
2022-11-18,4.300000190734863,4.318999767303467,4.090000152587891,4.170000076293945,4.170000076293945,311500,0.0,0.0
2022-11-21,4.110000133514404,4.309999942779541,3.950000047683716,3.990000009536743,3.990000009536743,539400,0.0,0.0
2022-11-22,3.9800000190734863,4.21999979019165,3.8299999237060547,4.179999828338623,4.179999828338623,295400,0.0,0.0
2022-11-23,4.199999809265137,4.304999828338623,4.090000152587891,4.21999979019165,4.21999979019165,335800,0.0,0.0
2022-11-25,4.119999885559082,4.179999828338623,3.950000047683716,4.03000020980835,4.03000020980835,228400,0.0,0.0
2022-11-28,3.930000066757202,4.197999954223633,3.880000114440918,3.940000057220459,3.940000057220459,269100,0.0,0.0
2022-11-29,4.130000114440918,4.179999828338623,3.859999895095825,3.880000114440918,3.880000114440918,216300,0.0,0.0
2022-11-30,4.170000076293945,4.579999923706055,4.170000076293945,4.369999885559082,4.369999885559082,3260700,0.0,0.0
2022-12-01,4.28000020980835,4.505000114440918,4.206999778747559,4.5,4.5,344200,0.0,0.0
2022-12-02,4.460000038146973,5.28000020980835,4.320000171661377,5.179999828338623,5.179999828338623,1114900,0.0,0.0
2022-12-05,5.400000095367432,5.550000190734863,4.889999866485596,4.96999979019165,4.96999979019165,644100,0.0,0.0
2022-12-06,5.099999904632568,5.099999904632568,4.739999771118164,4.829999923706055,4.829999923706055,232400,0.0,0.0
2022-12-07,4.610000133514404,4.909999847412109,4.559999942779541,4.900000095367432,4.900000095367432,749100,0.0,0.0
2022-12-08,4.980000019073486,5.210000038146973,4.980000019073486,5.119999885559082,5.119999885559082,584400,0.0,0.0
2022-12-09,5.150000095367432,5.179999828338623,4.800000190734863,4.840000152587891,4.840000152587891,277900,0.0,0.0
2022-12-12,4.75,4.764999866485596,4.53000020980835,4.679999828338623,4.679999828338623,197300,0.0,0.0
2022-12-13,4.869999885559082,4.951000213623047,4.349999904632568,4.380000114440918,4.380000114440918,591700,0.0,0.0
2022-12-14,4.539999961853027,4.829999923706055,4.460000038146973,4.650000095367432,4.650000095367432,542100,0.0,0.0
2022-12-15,4.639999866485596,4.760000228881836,4.449999809265137,4.5,4.5,228900,0.0,0.0
2022-12-16,4.519999980926514,4.610000133514404,4.369999885559082,4.519999980926514,4.519999980926514,207200,0.0,0.0
2022-12-19,4.53000020980835,4.760000228881836,4.400000095367432,4.710000038146973,4.710000038146973,291700,0.0,0.0
2022-12-20,4.670000076293945,5.0,4.559999942779541,4.840000152587891,4.840000152587891,582100,0.0,0.0
2022-12-21,4.949999809265137,4.949999809265137,4.699999809265137,4.880000114440918,4.880000114440918,243700,0.0,0.0
2022-12-22,4.880000114440918,5.019999980926514,4.730000019073486,4.769999980926514,4.769999980926514,193400,0.0,0.0
2022-12-23,4.789999961853027,4.789999961853027,4.360000133514404,4.46999979019165,4.46999979019165,444300,0.0,0.0
2022-12-27,4.5,4.630000114440918,4.329999923706055,4.429999828338623,4.429999828338623,258400,0.0,0.0
2022-12-28,4.320000171661377,4.349999904632568,3.990000009536743,4.019999980926514,4.019999980926514,315800,0.0,0.0
2022-12-29,4.159999847412109,4.199999809265137,4.050000190734863,4.150000095367432,4.150000095367432,384600,0.0,0.0
2022-12-30,4.050000190734863,4.380000114440918,4.050000190734863,4.269999980926514,4.269999980926514,249200,0.0,0.0
2023-01-03,4.375,4.630000114440918,4.349999904632568,4.420000076293945,4.420000076293945,277600,0.0,0.0
2023-01-04,4.630000114440918,5.5,4.550000190734863,5.340000152587891,5.340000152587891,1316200,0.0,0.0
2023-01-05,5.25,6.900000095367432,5.199999809265137,6.46999979019165,6.46999979019165,2559000,0.0,0.0
2023-01-06,6.300000190734863,6.380000114440918,5.829999923706055,5.989999771118164,5.989999771118164,1063500,0.0,0.0
2023-01-09,6.150000095367432,6.380000114440918,5.670000076293945,5.699999809265137,5.699999809265137,1053200,0.0,0.0
2023-01-10,5.809999942779541,6.429999828338623,5.570000171661377,6.369999885559082,6.369999885559082,597300,0.0,0.0
2023-01-11,6.21999979019165,6.289999961853027,5.730000019073486,5.989999771118164,5.989999771118164,879600,0.0,0.0
2023-01-12,5.880000114440918,5.960000038146973,5.539999961853027,5.949999809265137,5.949999809265137,376700,0.0,0.0
2023-01-13,5.96999979019165,6.46999979019165,5.440000057220459,5.639999866485596,5.639999866485596,1553800,0.0,0.0
2023-01-17,5.730000019073486,5.800000190734863,5.309999942779541,5.449999809265137,5.449999809265137,918800,0.0,0.0
2023-01-18,5.489999771118164,5.679999828338623,5.139999866485596,5.159999847412109,5.159999847412109,442200,0.0,0.0
2023-01-19,5.190000057220459,5.625,5.190000057220459,5.559999942779541,5.559999942779541,1029300,0.0,0.0
2023-01-20,5.679999828338623,5.940000057220459,5.300000190734863,5.869999885559082,5.869999885559082,720300,0.0,0.0
2023-01-23,5.900000095367432,5.900000095367432,5.409999847412109,5.570000171661377,5.570000171661377,637300,0.0,0.0
2023-01-24,5.639999866485596,5.690000057220459,5.135000228881836,5.190000057220459,5.190000057220459,623300,0.0,0.0
2023-01-25,5.179999828338623,5.340000152587891,4.849999904632568,5.289999961853027,5.289999961853027,709600,0.0,0.0
2023-01-26,5.320000171661377,5.320000171661377,5.019999980926514,5.199999809265137,5.199999809265137,704900,0.0,0.0
2023-01-27,5.260000228881836,5.400000095367432,5.090000152587891,5.119999885559082,5.119999885559082,485900,0.0,0.0
2023-01-30,4.949999809265137,4.960000038146973,4.659999847412109,4.760000228881836,4.760000228881836,934400,0.0,0.0
2023-01-31,4.789999961853027,5.179999828338623,4.760000228881836,5.050000190734863,5.050000190734863,585600,0.0,0.0
2023-02-01,5.190000057220459,5.630000114440918,5.190000057220459,5.599999904632568,5.599999904632568,1061700,0.0,0.0
2023-02-02,5.519999980926514,5.559000015258789,5.289999961853027,5.360000133514404,5.360000133514404,612300,0.0,0.0
2023-02-03,5.309999942779541,5.400000095367432,5.179999828338623,5.190000057220459,5.190000057220459,529700,0.0,0.0
2023-02-06,5.230000019073486,5.519999980926514,5.119999885559082,5.269999980926514,5.269999980926514,623700,0.0,0.0
2023-02-07,5.300000190734863,5.485000133514404,5.300000190734863,5.429999828338623,5.429999828338623,356100,0.0,0.0
2023-02-08,5.389999866485596,5.389999866485596,5.199999809265137,5.21999979019165,5.21999979019165,275600,0.0,0.0
2023-02-09,5.409999847412109,5.420000076293945,4.900000095367432,4.929999828338623,4.929999828338623,845700,0.0,0.0
2023-02-10,5.0,5.010000228881836,4.619999885559082,4.920000076293945,4.920000076293945,795300,0.0,0.0
2023-02-13,5.78000020980835,6.159999847412109,4.869999885559082,4.889999866485596,4.889999866485596,5913100,0.0,0.0
2023-02-14,5.099999904632568,6.199999809265137,4.929999828338623,5.880000114440918,5.880000114440918,5266400,0.0,0.0
2023-02-15,5.800000190734863,6.619999885559082,5.71999979019165,6.199999809265137,6.199999809265137,4324700,0.0,0.0
2023-02-16,6.079999923706055,6.389999866485596,5.099999904632568,5.199999809265137,5.199999809265137,2359900,0.0,0.0
2023-02-17,5.409999847412109,5.848999977111816,4.335000038146973,4.519999980926514,4.519999980926514,4780600,0.0,0.0
2023-02-21,4.71999979019165,5.25,4.659999847412109,5.139999866485596,5.139999866485596,2844300,0.0,0.0
2023-02-22,5.099999904632568,5.349999904632568,4.869999885559082,5.150000095367432,5.150000095367432,1267900,0.0,0.0
2023-02-23,5.179999828338623,5.179999828338623,4.635000228881836,4.809999942779541,4.809999942779541,1092600,0.0,0.0
2023-02-24,4.659999847412109,4.775000095367432,4.639999866485596,4.690000057220459,4.690000057220459,505500,0.0,0.0
2023-02-27,4.75,4.840000152587891,4.579999923706055,4.699999809265137,4.699999809265137,704800,0.0,0.0
2023-02-28,4.650000095367432,4.820000171661377,4.414999961853027,4.53000020980835,4.53000020980835,1058500,0.0,0.0
2023-03-01,4.699999809265137,4.739999771118164,4.284999847412109,4.389999866485596,4.389999866485596,947500,0.0,0.0
2023-03-02,4.329999923706055,4.710000038146973,4.309999942779541,4.650000095367432,4.650000095367432,767000,0.0,0.0
2023-03-03,4.769999980926514,4.769999980926514,4.519999980926514,4.679999828338623,4.679999828338623,595600,0.0,0.0
2023-03-06,4.650000095367432,4.769999980926514,4.539999961853027,4.639999866485596,4.639999866485596,466900,0.0,0.0
2023-03-07,4.550000190734863,4.809999942779541,4.539999961853027,4.769999980926514,4.769999980926514,1146700,0.0,0.0
2023-03-08,4.679999828338623,4.909999847412109,4.590000152587891,4.860000133514404,4.860000133514404,923400,0.0,0.0
2023-03-09,4.769999980926514,4.849999904632568,4.369999885559082,4.46999979019165,4.46999979019165,888500,0.0,0.0
2023-03-10,4.409999847412109,4.449999809265137,4.25,4.28000020980835,4.28000020980835,475700,0.0,0.0
2023-03-13,4.239999771118164,4.340000152587891,4.010000228881836,4.119999885559082,4.119999885559082,1041800,0.0,0.0
2023-03-14,4.090000152587891,4.110000133514404,3.700000047683716,3.700000047683716,3.700000047683716,1238100,0.0,0.0
2023-03-15,3.6500000953674316,3.950000047683716,3.5850000381469727,3.690000057220459,3.690000057220459,951800,0.0,0.0
2023-03-16,3.640000104904175,3.950000047683716,3.5799999237060547,3.890000104904175,3.890000104904175,847800,0.0,0.0
2023-03-17,3.9000000953674316,4.019999980926514,3.7899999618530273,4.0,4.0,6035600,0.0,0.0
2023-03-20,3.9100000858306885,3.9100000858306885,3.3499999046325684,3.369999885559082,3.369999885559082,1572400,0.0,0.0
2023-03-21,3.4600000381469727,3.619999885559082,3.2100000381469727,3.5899999141693115,3.5899999141693115,1332000,0.0,0.0
2023-03-22,3.549999952316284,3.5899999141693115,3.4200000762939453,3.4200000762939453,3.4200000762939453,1146900,0.0,0.0
2023-03-23,3.5,3.640000104904175,3.5,3.609999895095825,3.609999895095825,619100,0.0,0.0
2023-03-24,3.5399999618530273,3.7750000953674316,3.5299999713897705,3.609999895095825,3.609999895095825,551000,0.0,0.0
2023-03-27,3.5899999141693115,3.6059999465942383,3.384999990463257,3.5799999237060547,3.5799999237060547,607000,0.0,0.0
2023-03-28,3.640000104904175,3.690000057220459,3.5,3.619999885559082,3.619999885559082,648700,0.0,0.0
2023-03-29,3.619999885559082,3.75,3.5399999618530273,3.690000057220459,3.690000057220459,531900,0.0,0.0
2023-03-30,3.7699999809265137,3.884999990463257,3.6600000858306885,3.759999990463257,3.759999990463257,775700,0.0,0.0
2023-03-31,3.759999990463257,3.859999895095825,3.7100000381469727,3.859999895095825,3.859999895095825,581400,0.0,0.0
2023-04-03,3.8499999046325684,3.950000047683716,3.759999990463257,3.880000114440918,3.880000114440918,598400,0.0,0.0
2023-04-04,3.880000114440918,3.880000114440918,3.619999885559082,3.619999885559082,3.619999885559082,348600,0.0,0.0
2023-04-05,3.619999885559082,3.6500000953674316,3.509999990463257,3.559999942779541,3.559999942779541,215700,0.0,0.0
2023-04-06,3.5799999237060547,3.680000066757202,3.5199999809265137,3.6700000762939453,3.6700000762939453,138300,0.0,0.0
2023-04-10,3.680000066757202,3.690000057220459,3.572999954223633,3.630000114440918,3.630000114440918,558600,0.0,0.0
2023-04-11,3.630000114440918,3.7300000190734863,3.609999895095825,3.690000057220459,3.690000057220459,299100,0.0,0.0
2023-04-12,3.700000047683716,3.700000047683716,3.4800000190734863,3.5199999809265137,3.5199999809265137,901000,0.0,0.0
2023-04-13,3.549999952316284,3.694999933242798,3.5450000762939453,3.5799999237060547,3.5799999237060547,553700,0.0,0.0
2023-04-14,3.640000104904175,3.7100000381469727,3.5799999237060547,3.6600000858306885,3.6600000858306885,223100,0.0,0.0
2023-04-17,3.690000057220459,3.8350000381469727,3.6500000953674316,3.8299999237060547,3.8299999237060547,309300,0.0,0.0
2023-04-18,3.8299999237060547,3.924999952316284,3.7760000228881836,3.9000000953674316,3.9000000953674316,295500,0.0,0.0
2023-04-19,3.8499999046325684,4.114999771118164,3.799999952316284,4.03000020980835,4.03000020980835,375700,0.0,0.0
2023-04-20,3.9600000381469727,4.079999923706055,3.950000047683716,4.019999980926514,4.019999980926514,407800,0.0,0.0
2023-04-21,3.9700000286102295,3.9700000286102295,3.75,3.930000066757202,3.930000066757202,278600,0.0,0.0
2023-04-24,3.890000104904175,3.930000066757202,3.8350000381469727,3.930000066757202,3.930000066757202,156900,0.0,0.0
2023-04-25,3.869999885559082,3.869999885559082,3.4100000858306885,3.450000047683716,3.450000047683716,672500,0.0,0.0
2023-04-26,3.4700000286102295,3.630000114440918,3.4700000286102295,3.5399999618530273,3.5399999618530273,403800,0.0,0.0
2023-04-27,3.509999990463257,3.674999952316284,3.5,3.619999885559082,3.619999885559082,255800,0.0,0.0
2023-04-28,3.5899999141693115,3.9600000381469727,3.572000026702881,3.890000104904175,3.890000104904175,526200,0.0,0.0
2023-05-01,3.819999933242798,3.878999948501587,3.759999990463257,3.799999952316284,3.799999952316284,146000,0.0,0.0
2023-05-02,3.759999990463257,3.7799999713897705,3.6410000324249268,3.680000066757202,3.680000066757202,167900,0.0,0.0
2023-05-03,3.6700000762939453,3.799999952316284,3.6500000953674316,3.759999990463257,3.759999990463257,171500,0.0,0.0
2023-05-04,3.759999990463257,4.019999980926514,3.7249999046325684,4.019999980926514,4.019999980926514,513500,0.0,0.0
2023-05-05,4.0,4.019999980926514,3.9000000953674316,4.0,4.0,273200,0.0,0.0
2023-05-08,3.9800000190734863,4.019999980926514,3.8399999141693115,4.019999980926514,4.019999980926514,263700,0.0,0.0
2023-05-09,3.890000104904175,4.019999980926514,3.809999942779541,3.9600000381469727,3.9600000381469727,265300,0.0,0.0
2023-05-10,3.950000047683716,4.050000190734863,3.930000066757202,4.010000228881836,4.010000228881836,251800,0.0,0.0
2023-05-11,3.940000057220459,4.079999923706055,3.9200000762939453,4.039999961853027,4.039999961853027,349300,0.0,0.0
2023-05-12,3.5999999046325684,3.740000009536743,3.200000047683716,3.319999933242798,3.319999933242798,1594300,0.0,0.0
2023-05-15,3.369999885559082,3.5399999618530273,3.2100000381469727,3.4800000190734863,3.4800000190734863,585100,0.0,0.0
2023-05-16,3.4800000190734863,3.490000009536743,3.25,3.309999942779541,3.309999942779541,439200,0.0,0.0
2023-05-17,3.369999885559082,3.4000000953674316,3.2899999618530273,3.369999885559082,3.369999885559082,310800,0.0,0.0
2023-05-18,3.25,3.309999942779541,3.0299999713897705,3.1600000858306885,3.1600000858306885,1523200,0.0,0.0
2023-05-19,3.1500000953674316,3.180000066757202,3.0299999713897705,3.0399999618530273,3.0399999618530273,288300,0.0,0.0
2023-05-22,3.069999933242798,3.119999885559082,2.7200000286102295,2.8299999237060547,2.8299999237060547,1167100,0.0,0.0
2023-05-23,2.7899999618530273,2.9000000953674316,2.7699999809265137,2.8499999046325684,2.8499999046325684,1081000,0.0,0.0
2023-05-24,2.809999942779541,2.809999942779541,2.5999999046325684,2.680000066757202,2.680000066757202,849900,0.0,0.0
2023-05-25,2.680000066757202,2.740000009536743,2.559999942779541,2.569999933242798,2.569999933242798,529800,0.0,0.0
2023-05-26,2.5799999237060547,2.619999885559082,2.5250000953674316,2.569999933242798,2.569999933242798,544800,0.0,0.0
2023-05-30,2.5999999046325684,2.5999999046325684,2.299999952316284,2.369999885559082,2.369999885559082,1006300,0.0,0.0
2023-05-31,2.369999885559082,2.440000057220459,2.259999990463257,2.3299999237060547,2.3299999237060547,951600,0.0,0.0
2023-06-01,2.2899999618530273,2.390000104904175,2.25,2.309999942779541,2.309999942779541,978500,0.0,0.0
2023-06-02,2.3499999046325684,2.5799999237060547,2.3499999046325684,2.559999942779541,2.559999942779541,1155800,0.0,0.0
